GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,631532,115848,-2.35147,0,0.5,2,0,4294967295,0,29,29,0
0,0,3464.99,406028,406028,99830.2,-2.34468,0,0.5,2,36090,28,1,29,29,0
0,0,47894.7,1.45505e+06,1.0487e+06,70027.9,-2.30426,0,0.5,2,0,4294967295,0,29,29,0
0,0,359.615,4399.16,4399.16,4.59356e+06,-2.46243,14,0.5,2,2.27374e-13,20,1,14,6,8
0,0,326.351,9461.83,9461.83,2.93732e+06,-2.50065,14,0.5,2,0,23,1,14,9,5
0,0,37.6379,1145.78,1145.78,5.68076e+07,-2.20756,16,0.5,2,0,23,1,12,7,5
0,0,1614.82,25573.3,25573.3,544041,-2.30151,17,0.5,2,11011.3,27,1,11,10,1
0,0,1637.4,26152.2,8876.34,1.68959e+06,-2.30151,23,0.5,2,0,4294967295,0,5,5,0
0,0,41.7776,2005.54,740.708,1537.2,-2.24328,24,0.5,2,0,4294967295,0,4,4,0
0,0,36.7828,460.695,460.695,1.847e+08,-2.20265,24,0.5,2,66.6358,28,1,4,4,0
0,0,363.783,4289.33,757.393,2.34443e+08,-2.46243,26,0.5,2,0,4294967295,0,2,2,0
0,0,324.19,9849.65,934.225,4.86319e+07,-2.50065,26,0.5,2,0,4294967295,0,2,2,0
0,0,38.1021,1115.39,207.92,6.24017e+06,-2.20756,26,0.5,2,0,4294967295,0,2,2,0
0,0,40.4972,2031.83,40.4972,336.726,-2.24328,28,0.5,2,0,4294967295,0,0,0,0
0,0,38.0776,1139.7,38.0776,1.99204e+09,-2.20756,28,0.5,2,0,4294967295,0,0,0,0
0,0,357.804,4411.25,357.804,1.08617e+08,-2.46243,28,0.5,2,0,4294967295,0,0,0,0
0,2,1012.88,81987.1,77530.7,108302,-2.24328,0,0.5,2.34885,0,4294967295,0,29,29,0
0,2,133.895,4895.17,4895.17,1.35694e+07,-2.20756,0,0.5,2.93004,0,12,1,29,13,16
0,2,257.878,8727.34,8727.34,41684.3,-2.50065,0,0.5,2.92822,0,14,1,29,15,14
0,2,25.1603,562.231,562.231,1.29602e+06,-2.35147,12,0.5,2.01851,0,16,1,16,4,12
0,2,46.9656,2673,2673,261458,-2.34468,13,0.5,2.88316,0,19,1,15,6,9
0,2,1614.97,28181.6,28125.2,2.1186e+06,-2.46243,22,0.5,2.70005,0,4294967295,0,6,6,0
0,2,133.895,4895.17,826.689,1.88198e+08,-2.20756,22,0.5,2.75475,0,4294967295,0,6,6,0
0,2,1697.74,26680.5,8179.69,1.03798e+06,-2.46243,25,0.5,2.92755,0,4294967295,0,3,3,0
0,2,46.4392,2557.55,115.73,6.11706e+07,-2.34468,26,0.5,2.00007,0,4294967295,0,2,2,0
0,2,141.848,4741.3,141.848,4.94236e+08,-2.20756,28,0.5,2.5,0,4294967295,0,0,0,0
0,2,265.869,8744.56,265.869,2.46627e+07,-2.50065,28,0.5,2.5,0,4294967295,0,0,0,0
0,2,24.8159,568.656,24.8159,6.75804e+07,-2.35147,28,0.5,2.5,0,4294967295,0,0,0,0
0,3,12.1345,294.274,264.431,1.05416e+07,-2.50065,22,0.11285,2,0,4294967295,0,6,6,0
0,3,5.54941,145.046,145.046,3.90246e+06,-2.20756,22,0.11285,2,41.6892,28,1,6,6,0
0,3,3.58845,146.883,36.0613,2.79505e+06,-2.24328,25,0.11285,2,0,4294967295,0,3,3,0
0,3,3.0842,20.8864,10.4432,497.898,-2.30151,25,0.11285,2,0,28,1,3,3,0
0,3,36.734,418.319,159.879,6.34768e+06,-2.30426,25,0.11285,2,0,4294967295,0,3,3,0
0,3,0.657924,10.5772,6.2603,1.65558e+07,-2.35147,26,0.11285,2,0,4294967295,0,2,2,0
0,3,8.03538,58.4499,33.9867,487759,-2.46243,26,0.11285,2,0,4294967295,0,2,2,0
0,3,0.720127,34.9204,2.50952,1838.67,-2.34468,27,0.11285,2,0,4294967295,0,1,1,0
0,3,1.75594,35.5504,5.11068,7.67443e+06,-2.71651,27,0.11285,2,0,4294967295,0,1,1,0
0,3,3.21281,20.0292,3.21281,1.93593e+07,-2.30151,28,0.11285,2,0,4294967295,0,0,0,0
0,3,1.21912,9.97205,1.21912,845085,-2.20265,28,0.11285,2,0,4294967295,0,0,0,0
0,4,19.223,605.703,49.3594,1.97882e+06,-2.71651,22,0.11285,3.0009,0,4294967295,0,6,6,0
0,4,21.5729,232.312,228.496,1.64682e+07,-2.30151,22,0.11285,3.50367,13.9453,26,1,6,4,2
0,4,5.46145,37.0112,8.12311,154212,-2.46243,22,0.11285,3.06995,0,4294967295,0,6,6,0
0,4,2.94265,100.378,4.15781,133.406,-2.24328,22,0.11285,3.5,0,4294967295,0,6,6,0
0,4,98.8294,1646.16,98.8294,1.10489e+08,-2.20265,28,0.11285,3,0,4294967295,0,0,0,0
0,5,4.73329,84.6123,84.6123,1.91534e+06,-2.50065,22,0.11285,2.00008,7.88555,28,1,6,6,0
0,5,25.2661,674.472,368.362,7.97917e+07,-2.20756,22,0.11285,2.00635,0,4294967295,0,6,6,0
0,5,1.29569,42.1292,42.1292,61761.5,-2.34468,22,0.11285,2.00006,9.19351,28,1,6,6,0
0,5,0.446781,3.94869,1.97434,32.3052,-2.30426,25,0.11285,2,0,28,1,3,3,0
0,5,1.04623,10.3815,5.72693,9507.17,-2.20265,26,0.11285,2,0,4294967295,0,2,2,0
0,5,0.135028,2.61169,1.47704,188920,-2.71651,26,0.11285,2,0,4294967295,0,2,2,0
0,5,0.446781,3.94869,0.446781,2.94666e+06,-2.30426,28,0.11285,2.5,0,4294967295,0,0,0,0
0,6,113.119,8001.09,8001.09,4639.01,-2.34468,0,0.11285,2,2304.03,17,1,29,18,11
0,6,1178.32,59102.4,49971.1,320144,-2.20756,0,0.11285,2,0,4294967295,0,29,29,0
0,6,831.904,11991.1,11991.1,57994.9,-2.30151,0,0.11285,2,1560.72,15,1,29,16,13
0,6,18.6781,433.943,433.943,145318,-2.50065,16,0.11285,2,2.84217e-14,23,1,12,7,5
0,6,62.9862,2442.81,1939.82,70257.3,-2.71651,17,0.11285,2,1.97651,4294967295,0,11,11,0
0,6,28.2433,1439.62,1436.8,5.04713e+06,-2.24328,17,0.11285,2,174.941,4294967295,0,11,11,0
0,6,114.798,8363.45,856.332,635762,-2.34468,22,0.11285,2,0,4294967295,0,6,6,0
0,6,29.0341,1448.96,405.56,192852,-2.24328,22,0.11285,2,0,4294967295,0,6,6,0
0,6,210.15,2794.67,1228.42,2.32557e+07,-2.30426,22,0.11285,2,4.32538e-14,4294967295,0,6,6,0
0,6,64.5911,2235.17,618.915,10866.1,-2.71651,22,0.11285,2,0,4294967295,0,6,6,0
0,6,7.53743,65.5495,65.5495,1.16242e+06,-2.20265,22,0.11285,2,0,26,1,6,4,2
0,6,36.8553,975.527,160.176,8.66985e+07,-2.35147,25,0.11285,2,0,4294967295,0,3,3,0
0,6,111.79,8018.24,252.432,310646,-2.34468,26,0.11285,2,0,4294967295,0,2,2,0
0,6,7.56015,67.2923,16.9071,4.6822e+06,-2.20265,27,0.11285,2,0,4294967295,0,1,1,0
0,6,800.911,11910.5,1042.19,8.01976e+06,-2.30151,27,0.11285,2,0,4294967295,0,1,1,0
0,6,7.23935,65.4215,7.23935,8.04827e+06,-2.20265,28,0.11285,2,0,4294967295,0,0,0,0
0,6,187.809,2945.06,187.809,8.45965e+07,-2.30426,28,0.11285,2,0,4294967295,0,0,0,0
0,6,19.8875,435.151,19.8875,1.72716e+07,-2.50065,28,0.11285,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,94785.8,-2.35147,0,0.11285,3.17144,0,18,1,29,19,10
0,7,551.678,7498.23,7498.23,2.09134e+07,-2.46243,0,0.11285,3.12315,0,17,1,29,18,11
0,7,144.347,10582.5,10582.5,191719,-2.34468,0,0.11285,3.14574,0,20,1,29,21,8
0,7,633.422,29259.5,29259.5,128381,-2.18799,0,0.11285,3.71001,13895.1,20,1,29,21,8
0,7,1110.39,46430.1,46430.1,101121,-2.50065,0,0.11285,3.82657,9353.5,22,1,29,23,6
0,7,27.9835,855.354,855.354,588623,-2.20756,16,0.11285,3.56027,-1.63864e-14,20,1,12,4,8
0,7,132.212,1779.77,1779.77,212017,-2.20265,17,0.11285,3.37841,-2.47765e-14,21,1,11,4,7
0,7,144.37,10846.7,3428.61,3.48185e+07,-2.34468,22,0.11285,3.13385,0,4294967295,0,6,6,0
0,7,28.9799,932.327,163.955,2.64753e+07,-2.20756,22,0.11285,3.24938,0,4294967295,0,6,6,0
0,7,26.0567,248.666,248.666,9.23102e+07,-2.30426,22,0.11285,3.54408,76.5664,25,1,6,3,3
0,7,28.3815,867.72,22.378,2.61066e+07,-2.20756,23,0.11285,3.00124,0,4294967295,0,5,5,0
0,7,23.1439,262.717,18.9539,2.4595e+06,-2.30426,24,0.11285,3.00126,0,4294967295,0,4,4,0
0,7,551.678,7498.23,3560.19,2.01488e+07,-2.46243,24,0.11285,3.36683,0,4294967295,0,4,4,0
0,7,652.26,29320,1822.73,6.16028e+06,-2.18799,26,0.11285,3.5676,0,4294967295,0,2,2,0
0,7,140.705,1877.58,158.018,4.29703e+07,-2.20265,27,0.11285,3.58291,0,4294967295,0,1,1,0
0,7,1110.39,46430.1,1793.1,3.16294e+06,-2.50065,27,0.11285,3.49395,0,4294967295,0,1,1,0
0,7,551.678,7498.23,551.678,9.47193e+06,-2.46243,28,0.11285,3,0,4294967295,0,0,0,0
0,7,144.347,10582.5,144.347,2.13564e+07,-2.34468,28,0.11285,3,0,4294967295,0,0,0,0
0,7,458.729,15238.4,458.729,2.20676e+06,-2.35147,28,0.11285,3,0,4294967295,0,0,0,0
0,8,766.869,41270.4,35257.7,224229,-2.71651,0,0.11285,2.63673,0,4294967295,0,29,29,0
0,8,56.9919,3645,3645,35869,-2.34468,0,0.11285,2.86181,0,18,1,29,19,10
0,8,1186.65,21648.8,21648.8,156634,-2.20265,0,0.11285,2.6612,10048.2,23,1,29,24,5
0,8,34.5587,1039.22,1039.22,1.57395e+06,-2.20756,0,0.11285,2.39293,0,11,1,29,12,17
0,8,208.628,6847.92,6847.92,289874,-2.50065,0,0.11285,2.96431,0,19,1,29,20,9
0,8,196.996,6831.57,1298.95,2.54009e+07,-2.50065,22,0.11285,2.29144,0,4294967295,0,6,6,0
0,8,36.506,1053.7,455.407,5.39573e+07,-2.20756,22,0.11285,2.02365,0,4294967295,0,6,6,0
0,8,209.206,6968.78,441.703,8.87788e+06,-2.50065,25,0.11285,2.00415,0,4294967295,0,3,3,0
0,8,57.5371,3761.22,118.501,2.67459e+07,-2.34468,26,0.11285,2.00008,0,4294967295,0,2,2,0
0,8,55.2893,3699.05,55.2893,1.42686e+06,-2.34468,28,0.11285,2.5,0,4294967295,0,0,0,0
0,8,34.5587,1039.22,34.5587,4.34142e+07,-2.20756,28,0.11285,2.5,0,4294967295,0,0,0,0
0,8,212.66,6987.9,212.66,7.67334e+06,-2.50065,28,0.11285,2.5,0,4294967295,0,0,0,0
