GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,61669.4,-2.35147,0,0.5,2,247381,29,1,34,30,4
0,0,3464.99,406028,406028,52226.5,-2.34468,0,0.5,2,229717,28,1,34,29,5
0,0,47894.7,1.45505e+06,1.45505e+06,55085.9,-2.30426,0,0.5,2,3170.22,33,1,34,34,0
0,0,359.615,4399.16,4399.16,421518,-2.46243,14,0.5,2,8077.25,20,1,19,6,13
0,0,326.351,9461.83,9461.83,918270,-2.50065,14,0.5,2,13713.9,23,1,19,9,10
0,0,37.6379,1145.78,1145.78,1.68732e+06,-2.20756,16,0.5,2,2993.34,23,1,17,7,10
0,0,1637.4,26152.2,26152.2,2.17159e+06,-2.30151,23,0.5,2,1179.21,33,1,10,10,0
0,0,41.7776,2005.54,2005.54,399.132,-2.24328,24,0.5,2,2659.82,31,1,9,7,2
0,0,36.7828,460.695,460.695,2.94875e+06,-2.20265,24,0.5,2,1275.91,28,1,9,4,5
0,0,363.783,4289.33,3879.79,2.93533e+07,-2.46243,26,0.5,2,0,4294967295,0,7,7,0
0,0,324.19,9849.65,5108.51,2.74123e+07,-2.50065,26,0.5,2,0,4294967295,0,7,7,0
0,0,38.1021,1115.39,1115.39,538148,-2.20756,26,0.5,2,1276.61,31,1,7,5,2
0,0,40.4972,2031.83,1184.14,18.8413,-2.24328,28,0.5,2,0,4294967295,0,5,5,0
0,0,38.0776,1139.7,1046.32,3.98883e+06,-2.20756,28,0.5,2,0,4294967295,0,5,5,0
0,0,357.804,4411.25,3137.32,1.15948e+07,-2.46243,28,0.5,2,0,4294967295,0,5,5,0
0,0,38.6291,459.494,459.494,4.19003e+06,-2.20265,29,0.5,2,173.8,33,1,4,4,0
