GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.32834e+10,0,0,0
0,0,341538,8.77394e+09,0,0,0
0,0,1.45505e+06,1.15947e+10,0,0,0
0,0,2189.77,111397,0,0,0
0,0,461.154,2.79221e+10,0,0,0
0,0,10552.7,6.94942e+09,0,0,0
0,0,1172.55,2.29238e+11,0,0,0
0,0,24818.6,9.44361e+09,0,0,0
0,0,10394.7,1.95306e+09,0,0,0
0,0,1273.38,4.68999e+10,0,0,0
0,0,2409.2,2.67565e+06,0,0,0
0,0,469.104,9.43503e+10,0,0,0
0,0,4205.89,0,0,0,0
0,0,2246.32,0,0,0,0
0,0,415.448,0,0,0,0
0,2,81987.1,1.13669e+09,7.28381e+06,843100,1.60984e+06
0,2,4895.17,1.37428e+09,4.42756e+08,2.19679e+08,6.00719e+07
0,2,32453.1,5.898e+08,5.55102e+07,1.47232e+07,1.11178e+07
0,2,649.518,9.6173e+09,9.93625e+10,3.61362e+10,7.10105e+08
0,2,2392.74,9.07898e+08,9.30386e+07,4.44213e+08,3.88628e+07
0,2,8727.34,1.3814e+09,6.00763e+08,5.03091e+07,1.36444e+07
0,2,649.518,9.89198e+09,5.94013e+07,2.26025e+08,407231
0,2,30997.8,2.5295e+09,3.31375e+08,3.82566e+08,2.79557e+07
0,2,8727.34,3.37408e+10,9.61633e+09,9.85585e+09,1.36721e+09
0,2,5133.49,3.38392e+10,2.54389e+10,2.83922e+10,1.11453e+09
0,2,2338.22,4.50852e+09,2.97771e+07,1.86484e+08,741697
0,2,8916.74,1.15984e+10,4.27112e+09,2.14536e+09,4.05195e+08
0,2,2429.32,0,0,0,0
0,2,693.479,0,0,0,0
0,2,4524.1,0,0,0,0
0,3,273.976,2.87179e+09,0,0,0
0,3,446.881,2.02648e+09,0,0,0
0,3,33.8881,1.33129e+08,0,0,0
0,3,155.055,1.5221e+08,0,0,0
0,3,144.159,247934,0,0,0
0,3,18.4121,90884.1,0,0,0
0,3,64.2449,0,0,0,0
0,3,11.3613,0,0,0,0
0,4,539.179,0,12.5575,152672,44.8039
0,4,270.024,0,167.023,86798,251.414
0,4,38.5786,0,5.17788e-06,11.9432,1.15273e-06
0,4,1066.98,0,5883.01,486.537,14216.2
0,4,105.351,0,0,0.010244,0
0,4,1194.01,0,3.02956e+09,1.31945e+08,6.7947e+07
0,5,85.7023,2.26004e+07,0.747695,291.696,0.257218
0,5,658.474,2.25101e+09,3.33295e+08,1.1439e+09,7.99166e+06
0,5,23.9656,8.93343e+06,0,3.60622,0.000338605
0,5,3.59798,46384.8,0,0,0
0,5,14.1373,0,0,0,0
0,5,2.43042,0,0,0,0
0,6,16165.1,1.90355e+08,0,0,0
0,6,8001.09,1.02099e+07,0,0,0
0,6,59564.8,8.77772e+08,0,0,0
0,6,2913.39,3.77096e+09,0,0,0
0,6,464.92,5.75689e+07,0,0,0
0,6,69.8856,9.39127e+06,0,0,0
0,6,807.333,2.36665e+09,0,0,0
0,6,2449.38,6.19642e+06,0,0,0
0,6,16165.1,8.71083e+08,0,0,0
0,6,2590.54,1.05673e+06,0,0,0
0,6,8103.51,9.68398e+07,0,0,0
0,6,860.497,3.29941e+09,0,0,0
0,6,71.718,2.35407e+08,0,0,0
0,6,2947.72,5.00777e+09,0,0,0
0,6,1385.78,3.49715e+08,0,0,0
0,6,464.92,1.21694e+08,0,0,0
0,6,69.8856,0,0,0,0
0,6,8001.09,0,0,0,0
0,6,798.615,0,0,0,0
0,7,15238.4,0,6.90021e+08,4.19066e+07,1.89216e+07
0,7,7498.23,0,1.6181e+08,1.60217e+07,1.96614e+06
0,7,10582.5,0,5.22539e+08,5.82564e+07,1.60068e+07
0,7,1779.77,0,6.11459e+08,2.59009e+08,6.48347e+07
0,7,29259.5,0,2.25687e+09,1.76791e+08,3.49346e+08
0,7,865.147,0,1.10623e+09,4.77912e+08,4.61831e+07
0,7,243.959,0,1.08158e+09,1.35242e+09,2.46776e+07
0,7,10509.7,0,9.66342e+09,1.53243e+09,1.15735e+08
0,7,28379.4,0,3.62513e+09,1.10067e+10,1.66851e+09
0,7,7328.66,0,4.45241e+08,1.61783e+07,1.10189e+07
0,7,15518.7,0,1.36436e+09,2.68822e+08,1.99633e+08
0,7,10758.2,0,1.17566e+09,1.45189e+09,2.78268e+07
0,7,1825.53,0,7.55333e+09,1.35958e+10,2.1237e+08
0,7,886.12,0,168385,3.59932e+06,72647.4
0,7,10595.6,0,0,0,0
0,7,29259.5,0,0,0,0
0,7,240.057,0,0,0,0
0,7,7498.23,0,0,0,0
0,7,1779.77,0,0,0,0
0,8,3645,2.64661e+07,4.80552e+06,5.07475e+06,408111
0,8,33305.8,4.75375e+08,1.28539e+08,7.91371e+06,1.11967e+07
0,8,6847.92,1.22206e+08,3.3663e+07,6.53444e+06,647816
0,8,756.748,1.14855e+08,1.19763e+08,5.20119e+06,2.77328e+06
0,8,7719.72,3.93504e+08,1.11251e+09,6.49265e+08,2.68679e+07
0,8,768.115,1.73265e+09,2.04523e+08,7.58234e+08,4.92856e+06
0,8,6916.21,2.18323e+08,3.04738e+08,1.02576e+08,1.03006e+07
0,8,3627.49,1.84977e+08,1.84996e+08,3.50233e+08,4.39723e+06
0,8,3880.57,6.50589e+07,135081,973572,4901.66
0,8,748.293,3.49675e+08,32.8386,3.45266,102.047
0,8,6848.63,2.65885e+08,2.42739e+06,3.38634e+07,9.07374e+06
0,8,1457.04,0,0,0,0
