Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,147706
81987.1,2,10000,H,Ecto,144511
81987.1,2,10000,H,Endo,746787
81987.1,2,1000,O,Ecto,19029.3
81987.1,2,10000,O,Ecto,954.437
81987.1,2,1000,O,Endo,2.55181e+07
81987.1,2,10000,O,Endo,689592
81987.1,2,1000,C,Ecto,1.7602e+07
81987.1,2,10000,C,Ecto,3.24281e+07
4895.17,2,100,H,Ecto,9.93919e+06
4895.17,2,1000,H,Ecto,1.10524e+07
4895.17,2,10000,H,Ecto,978.392
4895.17,2,100,H,Endo,1.07297e+08
4895.17,2,1000,H,Endo,1.81939e+08
4895.17,2,10000,H,Endo,1.82653e+06
4895.17,2,100,O,Ecto,3.67015e+06
4895.17,2,1000,O,Ecto,3.23317e+06
4895.17,2,100,O,Endo,3.24919e+06
4895.17,2,1000,O,Endo,1.27653e+08
4895.17,2,100,C,Ecto,4643.84
4895.17,2,1000,C,Ecto,1.97798e+07
4895.17,2,10000,C,Ecto,3.77728e+06
32453.1,2,1000,H,Ecto,240243
32453.1,2,10000,H,Ecto,54768.5
32453.1,2,1000,H,Endo,2.78033e+07
32453.1,2,10000,H,Endo,225945
32453.1,2,100,O,Ecto,2439.25
32453.1,2,1000,O,Ecto,26154.7
32453.1,2,1000,O,Endo,1.62708e+07
32453.1,2,10000,O,Endo,209235
32453.1,2,100,C,Ecto,90.0947
32453.1,2,1000,C,Ecto,2.01706e+07
32453.1,2,10000,C,Ecto,1.44627e+07
2392.74,2,10,H,Ecto,1236.68
2392.74,2,100,H,Ecto,3.18021e+06
2392.74,2,1000,H,Ecto,2.77975e+06
2392.74,2,10000,H,Ecto,5.07984
2392.74,2,100,H,Endo,6.06477e+07
2392.74,2,1000,H,Endo,5.61056e+06
2392.74,2,10000,H,Endo,243348
2392.74,2,10,O,Ecto,94.486
2392.74,2,100,O,Ecto,3.53646e+06
2392.74,2,1000,O,Ecto,289860
2392.74,2,100,O,Endo,5.40368e+06
2392.74,2,1000,O,Endo,2.30276e+07
2392.74,2,100,C,Ecto,1909.94
2392.74,2,1000,C,Ecto,5.06727e+06
2392.74,2,10000,C,Ecto,109049
649.518,2,10,H,Ecto,3.10162e+07
649.518,2,100,H,Ecto,2.38241e+07
649.518,2,1000,H,Ecto,11248.4
649.518,2,100,H,Endo,878220
649.518,2,1000,H,Endo,36616.6
649.518,2,10,O,Ecto,170136
649.518,2,100,O,Ecto,2.70987e+06
649.518,2,100,O,Endo,1.72582e+07
649.518,2,1000,O,Endo,119883
649.518,2,100,C,Ecto,6.97404e+07
649.518,2,1000,C,Ecto,372950
30997.8,2,100,H,Ecto,4.45738e+07
30997.8,2,1000,H,Ecto,7.81654e+07
30997.8,2,10000,H,Ecto,22298.5
30997.8,2,100,H,Endo,1.30304e+08
30997.8,2,1000,H,Endo,4.51434e+09
30997.8,2,10000,H,Endo,6.93594e+06
30997.8,2,100,O,Ecto,7.21653e+06
30997.8,2,1000,O,Ecto,1.10808e+07
30997.8,2,100,O,Endo,1.31296e+07
30997.8,2,1000,O,Endo,7.03797e+08
30997.8,2,10000,O,Endo,9572.91
30997.8,2,100,C,Ecto,2.4324e+06
30997.8,2,1000,C,Ecto,3.13379e+08
30997.8,2,10000,C,Ecto,2.08791e+07
8727.34,2,100,H,Ecto,6.89156e+08
8727.34,2,1000,H,Ecto,1.02969e+09
8727.34,2,10000,H,Ecto,8924.72
8727.34,2,100,H,Endo,1.52483e+10
8727.34,2,1000,H,Endo,6.78164e+09
8727.34,2,10000,H,Endo,4.658e+08
8727.34,2,10,O,Ecto,4864.44
8727.34,2,100,O,Ecto,1.10779e+09
8727.34,2,1000,O,Ecto,1.08574e+08
8727.34,2,100,O,Endo,5.19092e+08
8727.34,2,1000,O,Endo,7.17238e+09
8727.34,2,100,C,Ecto,2.27106e+06
8727.34,2,1000,C,Ecto,9.39817e+08
8727.34,2,10000,C,Ecto,1.27787e+08
5133.49,2,10,H,Ecto,1.28437e+08
5133.49,2,100,H,Ecto,5.70215e+08
5133.49,2,1000,H,Ecto,3.26277e+07
5133.49,2,100,H,Endo,2.65358e+08
5133.49,2,1000,H,Endo,4.95598e+08
5133.49,2,10,O,Ecto,3095.1
5133.49,2,100,O,Ecto,4.0236e+08
5133.49,2,1000,O,Ecto,228170
5133.49,2,100,O,Endo,2.93622e+08
5133.49,2,1000,O,Endo,8.82629e+07
5133.49,2,100,C,Ecto,2.36759e+07
5133.49,2,1000,C,Ecto,3.21763e+08
5133.49,2,10000,C,Ecto,664833
2338.22,2,10,H,Ecto,3.70485e+07
2338.22,2,100,H,Ecto,5.01137e+06
2338.22,2,1000,H,Ecto,17551.1
2338.22,2,1000,H,Endo,45516.6
2338.22,2,10,O,Ecto,254116
2338.22,2,100,O,Ecto,4.22348e+06
2338.22,2,100,O,Endo,2.56509e+07
2338.22,2,1000,O,Endo,192563
2338.22,2,100,C,Ecto,8.96232e+07
2338.22,2,1000,C,Ecto,573909
2429.32,2,10,H,Ecto,596103
2429.32,2,100,H,Ecto,6513.54
2429.32,2,10,O,Ecto,32766.7
2429.32,2,100,O,Ecto,2978.51
2429.32,2,100,O,Endo,102259
2429.32,2,1000,O,Endo,199.547
2429.32,2,100,C,Ecto,1.87268e+06
2429.32,2,1000,C,Ecto,1422.34
32981,2,100,H,Ecto,2.25974e+07
32981,2,1000,H,Ecto,1.72664e+07
32981,2,10000,H,Ecto,110.285
32981,2,100,H,Endo,3.84869e+08
32981,2,1000,H,Endo,3.78053e+07
32981,2,10000,H,Endo,1.29046e+06
32981,2,10,O,Ecto,45.6856
32981,2,100,O,Ecto,1.06129e+07
32981,2,1000,O,Ecto,1.92462e+06
32981,2,100,O,Endo,2.11488e+07
32981,2,1000,O,Endo,1.17074e+08
32981,2,100,C,Ecto,83879
32981,2,1000,C,Ecto,1.35115e+07
32981,2,10000,C,Ecto,2.85946e+06
8727.34,2,10,H,Ecto,6.87657e+07
8727.34,2,100,H,Ecto,3.32809e+07
8727.34,2,1000,H,Ecto,189408
8727.34,2,100,H,Endo,266471
8727.34,2,1000,H,Endo,1.42665e+06
8727.34,2,10,O,Ecto,96417.8
8727.34,2,100,O,Ecto,3.23551e+07
8727.34,2,1000,O,Ecto,432.64
8727.34,2,100,O,Endo,8.93562e+07
8727.34,2,1000,O,Endo,1.44871e+06
8727.34,2,100,C,Ecto,4.53641e+07
8727.34,2,1000,C,Ecto,2.02649e+06
8727.34,2,10000,C,Ecto,8988.21
2392.74,2,10,H,Ecto,270789
2392.74,2,1,O,Ecto,2089.61
2392.74,2,10,O,Ecto,493.451
2392.74,2,100,C,Ecto,3667.78
2392.74,2,1000,C,Ecto,5.7321
593.327,2,10,H,Ecto,593764
593.327,2,1,O,Ecto,2.72735e+06
593.327,2,10,O,Ecto,39.8084
593.327,2,10,C,Ecto,8.84412e-10
593.327,2,100,C,Ecto,4.74648e-09
5157.63,2,10,H,Ecto,1.51522e+06
5157.63,2,100,H,Ecto,1.2718e+06
5157.63,2,100,H,Endo,8260.3
5157.63,2,1000,H,Endo,40057.7
5157.63,2,10,O,Ecto,7405.41
5157.63,2,100,O,Ecto,742413
5157.63,2,100,O,Endo,1.00063e+07
5157.63,2,1000,O,Endo,211591
5157.63,2,10,C,Ecto,2.52745e-11
5157.63,2,100,C,Ecto,4.93413e+06
5157.63,2,1000,C,Ecto,15462
539.179,4,10,H,Ecto,1.56526e+06
539.179,4,1,O,Ecto,9.05164e+06
539.179,4,10,O,Ecto,72.0862
539.179,4,10,C,Ecto,2.12974e-09
539.179,4,100,C,Ecto,1.3129e-08
270.024,4,10,H,Ecto,1.16309e+06
270.024,4,1,O,Ecto,989413
270.024,4,10,O,Ecto,2355.04
270.024,4,10,C,Ecto,3.62899e-09
270.024,4,100,C,Ecto,28.8401
1066.98,4,10,H,Ecto,5.7485e+06
1066.98,4,1,O,Ecto,323315
1066.98,4,10,O,Ecto,679.036
1066.98,4,10,C,Ecto,5.84596e-21
1066.98,4,100,C,Ecto,103.243
1259.28,4,10,H,Ecto,1.52619e+08
1259.28,4,100,H,Ecto,9.65918e+07
1259.28,4,100,H,Endo,2.34344e+06
1259.28,4,1000,H,Endo,3.37408e+07
1259.28,4,10,O,Ecto,2.09068e+06
1259.28,4,100,O,Ecto,7.14846e+07
1259.28,4,100,O,Endo,7.02401e+09
1259.28,4,1000,O,Endo,1.48444e+06
1259.28,4,10,C,Ecto,1.74127e-08
1259.28,4,100,C,Ecto,1.49521e+09
1259.28,4,1000,C,Ecto,1.19828e+06
658.474,5,10,H,Ecto,1.03886e+07
658.474,5,100,H,Ecto,9.14641e+06
658.474,5,1000,H,Ecto,8546.27
658.474,5,100,H,Endo,902822
658.474,5,1000,H,Endo,72036
658.474,5,10,O,Ecto,2377.28
