GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.15396e+10,0,0,0
0,0,341538,4.57014e+09,0,0,0
0,0,1.45505e+06,1.27426e+10,0,0,0
0,0,1172.55,5.80788e+10,0,0,0
0,0,24818.6,6.20696e+09,0,0,0
0,0,10394.7,1.8506e+10,0,0,0
0,0,2409.2,1.50699e+07,0,0,0
0,0,469.104,1.58449e+10,0,0,0
0,0,4205.89,1.62826e+11,0,0,0
0,0,2246.32,1.14918e+06,0,0,0
0,0,10576.2,2.31265e+10,0,0,0
0,0,1172.55,4.73991e+09,0,0,0
0,0,434.985,4.47711e+09,0,0,0
0,0,2366.87,86816.8,0,0,0
0,0,24818.6,1.39478e+10,0,0,0
0,0,1172.55,5.9793e+09,0,0,0
0,2,81987.1,1.05978e+09,7.83394e+06,8.72875e+07,2.9458e+08
0,2,4895.17,3.13506e+08,1.34903e+07,1.30854e+07,5.81958e+06
0,2,32453.1,1.61475e+08,8.54355e+07,1.64764e+07,7.00271e+07
0,2,2392.74,8.89326e+07,2.6944e+06,1.13619e+06,225236
0,2,649.518,6.76556e+09,1.21717e+09,6.0609e+07,2.62904e+07
0,2,30997.8,4.58962e+09,2.75206e+09,1.42131e+09,1.31601e+09
0,2,8727.34,8.0324e+10,2.97665e+09,2.17126e+09,1.15435e+09
0,2,5133.49,5.45144e+10,3.54736e+08,1.37388e+08,5.09319e+07
0,2,2338.22,8.86317e+09,5.60393e+08,2.62055e+07,2.44299e+07
0,2,2429.32,1.81901e+09,2.21334e+07,571220,2.19876e+06
0,2,32981,1.11559e+09,1.23603e+08,1.00951e+08,2.22988e+07
0,2,8727.34,2.99803e+10,9.75848e+08,1.84585e+08,1.10491e+07
0,2,2392.74,1.15529e+09,6.73833e+06,378195,208206
0,2,593.327,1.21639e+10,1.06801e+06,1.93524e+06,18383.2
0,2,5157.63,1.18403e+09,1.04388e+08,1.07298e+06,6.01842e+06
