Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,233574
81987.1,2,10000,H,Ecto,111854
81987.1,2,1000,H,Endo,3.72627e-09
81987.1,2,10000,H,Endo,1.00053e+06
81987.1,2,1000,O,Ecto,13023.5
81987.1,2,10000,O,Ecto,1137.37
81987.1,2,1000,O,Endo,3.6497e+07
81987.1,2,10000,O,Endo,195457
81987.1,2,1000,C,Ecto,2.12038e+07
81987.1,2,10000,C,Ecto,3.67244e+07
4895.17,2,100,H,Ecto,1.12586e+07
4895.17,2,1000,H,Ecto,1.6926e+07
4895.17,2,10000,H,Ecto,1615.53
4895.17,2,100,H,Endo,1.15598e+08
4895.17,2,1000,H,Endo,3.46682e+08
4895.17,2,10000,H,Endo,2.86195e+06
4895.17,2,100,O,Ecto,6.119e+06
4895.17,2,1000,O,Ecto,5.06281e+06
4895.17,2,100,O,Endo,7.16582e+06
4895.17,2,1000,O,Endo,2.09301e+08
4895.17,2,10000,O,Endo,727.069
4895.17,2,100,C,Ecto,450515
4895.17,2,1000,C,Ecto,5.62141e+07
4895.17,2,10000,C,Ecto,6.0178e+06
32453.1,2,100,H,Ecto,8194.16
32453.1,2,1000,H,Ecto,776506
32453.1,2,10000,H,Ecto,227863
32453.1,2,1000,H,Endo,1.48037e+07
32453.1,2,10000,H,Endo,274716
32453.1,2,100,O,Ecto,1670.74
32453.1,2,1000,O,Ecto,15342.6
32453.1,2,10000,O,Ecto,2.4321
32453.1,2,100,O,Endo,2706.34
32453.1,2,1000,O,Endo,1.86991e+07
32453.1,2,10000,O,Endo,21153.2
32453.1,2,100,C,Ecto,2544.75
32453.1,2,1000,C,Ecto,9.65798e+06
32453.1,2,10000,C,Ecto,1.17064e+07
2392.74,2,10,H,Ecto,27990.3
2392.74,2,100,H,Ecto,9.93919e+06
2392.74,2,1000,H,Ecto,7.03119e+06
2392.74,2,10000,H,Ecto,30.5457
2392.74,2,100,H,Endo,1.74687e+08
2392.74,2,1000,H,Endo,1.74782e+07
2392.74,2,10000,H,Endo,766541
2392.74,2,10,O,Ecto,20.9211
2392.74,2,100,O,Ecto,6.23111e+06
2392.74,2,1000,O,Ecto,994602
2392.74,2,100,O,Endo,2.63803e+06
2392.74,2,1000,O,Endo,8.26704e+07
2392.74,2,100,C,Ecto,45106.5
2392.74,2,1000,C,Ecto,9.43065e+06
2392.74,2,10000,C,Ecto,1.8784e+06
649.518,2,10,H,Ecto,6.75419e+06
649.518,2,100,H,Ecto,70271.6
649.518,2,1000,H,Ecto,1095.56
649.518,2,100,H,Endo,2.91082e+08
649.518,2,1000,H,Endo,4.82929e+09
649.518,2,1,O,Ecto,5.96775
649.518,2,10,O,Ecto,7565.91
649.518,2,100,O,Ecto,5.22292e+07
649.518,2,100,O,Endo,2.88682e+09
649.518,2,1000,O,Endo,2753.88
649.518,2,10,C,Ecto,0.0106234
649.518,2,100,C,Ecto,1.24403e+08
649.518,2,1000,C,Ecto,175328
30997.8,2,100,H,Ecto,5.73838e+07
30997.8,2,1000,H,Ecto,1.01634e+08
30997.8,2,10000,H,Ecto,21801.7
30997.8,2,100,H,Endo,3.7772e+08
30997.8,2,1000,H,Endo,1.66453e+09
30997.8,2,10000,H,Endo,2.76059e+07
30997.8,2,100,O,Ecto,3.215e+06
30997.8,2,1000,O,Ecto,9.97662e+06
30997.8,2,100,O,Endo,4.79514e+07
30997.8,2,1000,O,Endo,4.33412e+08
30997.8,2,10000,O,Endo,1496.61
30997.8,2,100,C,Ecto,38210.6
