GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.28599e+10,0,0,0
0,0,341538,9.7467e+09,0,0,0
0,0,1.45505e+06,1.13343e+10,0,0,0
0,0,2189.77,305098,0,0,0
0,0,4229.02,3.26817e+09,0,0,0
0,0,461.154,4.11425e+10,0,0,0
0,0,10552.7,6.74181e+09,0,0,0
0,0,1172.55,2.80996e+11,0,0,0
0,0,24818.6,8.31257e+09,0,0,0
0,0,10394.7,1.45355e+09,0,0,0
0,0,4021.68,2.40542e+10,0,0,0
0,0,1273.38,2.90327e+10,0,0,0
0,0,2409.2,2.22139e+06,0,0,0
0,0,4283.35,6.61799e+09,0,0,0
0,0,461.154,8.10207e+10,0,0,0
0,0,469.104,0,0,0,0
0,2,81987.1,1.10837e+09,8.94448e+06,499153,1.69952e+06
0,2,4895.17,1.63693e+09,8.34544e+08,9.72852e+08,1.08572e+07
0,2,32453.1,7.03204e+08,1.39977e+08,3.92137e+06,2.63509e+06
0,2,649.518,1.0648e+11,1.96928e+10,1.80638e+09,1.62311e+09
0,2,2392.74,1.24338e+09,3.44132e+08,2.1345e+08,4.85872e+07
0,2,8727.34,1.47535e+09,1.50994e+09,8.82488e+08,9.88534e+06
0,2,649.518,1.01407e+10,357106,46029,104403
0,2,30997.8,2.12352e+09,1.84207e+08,6.87747e+08,7.01604e+07
0,2,8727.34,3.12894e+10,4.52286e+09,2.33192e+09,1.94482e+09
0,2,2392.74,2.43293e+10,4.24254e+06,1.26629e+06,2.36116e+07
0,2,5133.49,1.42911e+10,2.59767e+06,826706,1.43668e+07
0,2,2338.22,3.94678e+09,82640.6,61964.9,11186.6
0,2,8916.74,0,0,0,0
0,2,690.557,0,0,0,0
0,3,64.5239,1.03641e+09,0,0,0
0,3,273.976,2.5463e+09,0,0,0
0,3,446.881,1.66159e+09,0,0,0
0,3,33.8881,6.03554e+07,0,0,0
0,3,155.055,1.05117e+08,0,0,0
0,3,11.3613,531.874,0,0,0
0,3,144.159,136866,0,0,0
0,3,18.4121,0,0,0,0
0,4,539.179,0,0.00158652,271461,1236.62
0,4,270.024,0,34876.9,163488,3643.85
0,4,38.5786,0,0,559.698,9.07943e-06
0,4,1066.98,0,6.9046e+06,1.23701e+06,1.90368e+06
0,4,105.351,0,0,0.027787,0
