Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,1.33269e+06
81987.1,2,10000,H,Ecto,28012.6
81987.1,2,1000,H,Endo,7.43918e+06
81987.1,2,10000,H,Endo,144600
81987.1,2,1000,O,Ecto,35009.1
81987.1,2,10000,O,Ecto,1340.49
81987.1,2,1000,O,Endo,324815
81987.1,2,10000,O,Endo,137989
81987.1,2,1000,C,Ecto,1.09152e+06
81987.1,2,10000,C,Ecto,607992
4895.17,2,100,H,Ecto,2.33534e+06
4895.17,2,1000,H,Ecto,132483
4895.17,2,10000,H,Ecto,14217.7
4895.17,2,100,H,Endo,4.46823e+07
4895.17,2,1000,H,Endo,7.86998e+08
4895.17,2,10000,H,Endo,381609
4895.17,2,100,O,Ecto,38502.4
4895.17,2,1000,O,Ecto,866469
4895.17,2,100,O,Endo,8.5817e+08
4895.17,2,1000,O,Endo,1.13776e+08
4895.17,2,10000,O,Endo,184.072
4895.17,2,100,C,Ecto,1.43626e+06
4895.17,2,1000,C,Ecto,2.62831e+06
4895.17,2,10000,C,Ecto,6.79265e+06
32453.1,2,100,H,Ecto,25580.7
32453.1,2,1000,H,Ecto,1.67722e+06
32453.1,2,10000,H,Ecto,39137.8
32453.1,2,1000,H,Endo,1.38195e+08
32453.1,2,10000,H,Endo,40712.4
32453.1,2,100,O,Ecto,273.584
32453.1,2,1000,O,Ecto,124001
32453.1,2,10000,O,Ecto,26.7961
32453.1,2,100,O,Endo,1.99506e+06
32453.1,2,1000,O,Endo,1.71725e+06
32453.1,2,10000,O,Endo,84760.9
32453.1,2,100,C,Ecto,21101.5
32453.1,2,1000,C,Ecto,2.23354e+06
32453.1,2,10000,C,Ecto,380446
649.518,2,10,H,Ecto,1.99297e+08
649.518,2,100,H,Ecto,5.46732e+08
649.518,2,1000,H,Ecto,1228.56
649.518,2,100,H,Endo,1.38181e+10
649.518,2,1000,H,Endo,5.12876e+09
649.518,2,10,O,Ecto,87864.9
649.518,2,100,O,Ecto,5.45545e+08
649.518,2,1000,O,Ecto,1.09818e+07
649.518,2,100,O,Endo,6.41155e+08
649.518,2,1000,O,Endo,6.0861e+08
649.518,2,100,C,Ecto,1.25288e+09
649.518,2,1000,C,Ecto,3.70149e+08
649.518,2,10000,C,Ecto,79844.2
2392.74,2,10,H,Ecto,9.02434
2392.74,2,100,H,Ecto,2.87107e+06
2392.74,2,1000,H,Ecto,42297.8
2392.74,2,10000,H,Ecto,53.832
2392.74,2,100,H,Endo,1.98838e+08
2392.74,2,1000,H,Endo,1.4227e+08
2392.74,2,10000,H,Endo,111419
2392.74,2,100,O,Ecto,915746
2392.74,2,1000,O,Ecto,259688
2392.74,2,100,O,Endo,7.68514e+07
2392.74,2,1000,O,Endo,1.35423e+08
2392.74,2,100,C,Ecto,1.30204e+07
2392.74,2,1000,C,Ecto,3.08731e+07
2392.74,2,10000,C,Ecto,4.6937e+06
8727.34,2,100,H,Ecto,2.73895e+06
8727.34,2,1000,H,Ecto,122967
8727.34,2,10000,H,Ecto,21651.7
8727.34,2,100,H,Endo,2.85888e+07
8727.34,2,1000,H,Endo,1.4779e+09
8727.34,2,10000,H,Endo,568688
8727.34,2,100,O,Ecto,44063.2
8727.34,2,1000,O,Ecto,1.19799e+06
8727.34,2,100,O,Endo,8.10936e+08
8727.34,2,1000,O,Endo,7.03086e+07
8727.34,2,10000,O,Endo,1119.52
8727.34,2,100,C,Ecto,312863
8727.34,2,1000,C,Ecto,2.40185e+06
8727.34,2,10000,C,Ecto,7.17062e+06
649.518,2,10,H,Ecto,357106
649.518,2,100,H,Ecto,0.449917
649.518,2,1,O,Ecto,43801.3
649.518,2,10,O,Ecto,2227.68
649.518,2,10,C,Ecto,17412.9
649.518,2,100,C,Ecto,86990.3
30997.8,2,10,H,Ecto,2.77514
30997.8,2,100,H,Ecto,2.73759e+06
30997.8,2,1000,H,Ecto,180567
30997.8,2,10000,H,Ecto,255.575
30997.8,2,100,H,Endo,6.78571e+07
30997.8,2,1000,H,Endo,1.12519e+08
30997.8,2,10000,H,Endo,911859
30997.8,2,100,O,Ecto,2.47671e+06
30997.8,2,1000,O,Ecto,975826
30997.8,2,100,O,Endo,4.52505e+08
30997.8,2,1000,O,Endo,2.3179e+08
30997.8,2,100,C,Ecto,8.57092e+06
30997.8,2,1000,C,Ecto,5.82348e+07
30997.8,2,10000,C,Ecto,3.35462e+06
8727.34,2,10,H,Ecto,8.14933e+06
8727.34,2,100,H,Ecto,3.94699e+08
8727.34,2,1000,H,Ecto,778364
8727.34,2,100,H,Endo,3.03959e+09
8727.34,2,1000,H,Endo,1.07964e+09
8727.34,2,10,O,Ecto,1363.87
8727.34,2,100,O,Ecto,5.60357e+08
8727.34,2,1000,O,Ecto,1.60452e+07
8727.34,2,100,O,Endo,3.82211e+08
8727.34,2,1000,O,Endo,1.37331e+09
8727.34,2,100,C,Ecto,8.36732e+08
8727.34,2,1000,C,Ecto,1.10496e+09
8727.34,2,10000,C,Ecto,3.12805e+06
2392.74,2,10,H,Ecto,2.80359e+06
2392.74,2,100,H,Ecto,399862
2392.74,2,100,H,Endo,1.03909e+06
2392.74,2,1,O,Ecto,1644.53
2392.74,2,10,O,Ecto,31542.7
2392.74,2,100,O,Ecto,114098
2392.74,2,1000,O,Ecto,1457.7
2392.74,2,100,O,Endo,526280
2392.74,2,1000,O,Endo,591266
2392.74,2,10,C,Ecto,1603.91
2392.74,2,100,C,Ecto,1.97954e+07
2392.74,2,1000,C,Ecto,3.81452e+06
5133.49,2,10,H,Ecto,1.653e+06
5133.49,2,100,H,Ecto,255990
5133.49,2,100,H,Endo,688664
5133.49,2,1000,H,Endo,8.69641
5133.49,2,1,O,Ecto,866.838
5133.49,2,10,O,Ecto,18768.9
5133.49,2,100,O,Ecto,76113.8
5133.49,2,1000,O,Ecto,978.193
5133.49,2,100,O,Endo,345392
5133.49,2,1000,O,Endo,384585
5133.49,2,10,C,Ecto,875.858
5133.49,2,100,C,Ecto,1.20017e+07
5133.49,2,1000,C,Ecto,2.36425e+06
2338.22,2,10,H,Ecto,82609.6
2338.22,2,100,H,Ecto,31.0376
2338.22,2,1,O,Ecto,61241.1
2338.22,2,10,O,Ecto,723.772
2338.22,2,10,C,Ecto,3214.12
2338.22,2,100,C,Ecto,7972.44
539.179,4,10,H,Ecto,4.4223e-13
539.179,4,100,H,Ecto,0.00158652
539.179,4,1,O,Ecto,271433
539.179,4,10,O,Ecto,28.2412
539.179,4,10,C,Ecto,1236.46
539.179,4,100,C,Ecto,0.167711
270.024,4,10,H,Ecto,34876.8
270.024,4,100,H,Ecto,0.0324498
270.024,4,1,O,Ecto,163187
270.024,4,10,O,Ecto,300.972
270.024,4,10,C,Ecto,3317.26
270.024,4,100,C,Ecto,326.589
38.5786,4,1,O,Ecto,559.698
38.5786,4,100,C,Ecto,9.07943e-06
1066.98,4,10,H,Ecto,6.90459e+06
1066.98,4,100,H,Ecto,9.51041
1066.98,4,1,O,Ecto,1.19111e+06
1066.98,4,10,O,Ecto,45899
1066.98,4,10,C,Ecto,356792
1066.98,4,100,C,Ecto,1.54689e+06
105.351,4,1,O,Ecto,0.027787
1194.01,4,10,H,Ecto,1.31965e+07
1194.01,4,100,H,Ecto,3.24705e+07
1194.01,4,1000,H,Ecto,27430.1
1194.01,4,100,H,Endo,1.41224e+09
1194.01,4,1000,H,Endo,4.00236e+08
1194.01,4,10,O,Ecto,544.167
1194.01,4,100,O,Ecto,3.68606e+07
1194.01,4,1000,O,Ecto,37273.3
1194.01,4,100,O,Endo,3.49676e+07
1194.01,4,1000,O,Endo,3.7099e+07
1194.01,4,100,C,Ecto,2.01327e+08
1194.01,4,1000,C,Ecto,3.77039e+07
1194.01,4,10000,C,Ecto,654075
13.3745,5,10,H,Ecto,9.70309e-13
13.3745,5,100,H,Ecto,5.19609e-06
13.3745,5,1,O,Ecto,50.7822
13.3745,5,10,O,Ecto,0.0270869
13.3745,5,10,C,Ecto,0.0282933
13.3745,5,100,C,Ecto,6.43866e-06
85.7023,5,10,H,Ecto,5.5668
85.7023,5,100,H,Ecto,8.34036e-05
85.7023,5,1,O,Ecto,181.762
85.7023,5,10,O,Ecto,0.393458
85.7023,5,10,C,Ecto,1.30436
85.7023,5,100,C,Ecto,7.9267e-05
658.474,5,10,H,Ecto,402533
658.474,5,100,H,Ecto,11021.9
658.474,5,1000,H,Endo,0.000795893
658.474,5,1,O,Ecto,204.183
658.474,5,10,O,Ecto,1162.99
658.474,5,1000,O,Endo,14826.6
658.474,5,10,C,Ecto,4015.42
658.474,5,100,C,Ecto,8.30652e+06
658.474,5,1000,C,Ecto,47891.5
23.9656,5,1,O,Ecto,0.480453
15238.4,7,100,H,Ecto,482205
15238.4,7,1000,H,Ecto,476636
15238.4,7,10000,H,Ecto,63916.7
15238.4,7,100,H,Endo,1.00645e+06
15238.4,7,1000,H,Endo,7.69622e+08
15238.4,7,10000,H,Endo,161856
15238.4,7,100,O,Ecto,6465.46
15238.4,7,1000,O,Ecto,617568
15238.4,7,100,O,Endo,7.69182e+07
15238.4,7,1000,O,Endo,1.13537e+07
15238.4,7,10000,O,Endo,10307.8
15238.4,7,100,C,Ecto,53193.2
15238.4,7,1000,C,Ecto,1.64899e+06
15238.4,7,10000,C,Ecto,4.67693e+06
7498.23,7,100,H,Ecto,249889
7498.23,7,1000,H,Ecto,11041
7498.23,7,10000,H,Ecto,3303.84
7498.23,7,100,H,Endo,3.38798e+06
7498.23,7,1000,H,Endo,1.3301e+08
7498.23,7,10000,H,Endo,593063
7498.23,7,100,O,Ecto,4147.41
7498.23,7,1000,O,Ecto,104373
7498.23,7,100,O,Endo,8.22033e+07
7498.23,7,1000,O,Endo,8.17013e+06
7498.23,7,10000,O,Endo,54.1703
7498.23,7,100,C,Ecto,50443.2
7498.23,7,1000,C,Ecto,320490
7498.23,7,10000,C,Ecto,668827
10582.5,7,100,H,Ecto,1.30526e+06
10582.5,7,1000,H,Ecto,229095
10582.5,7,10000,H,Ecto,40091.8
10582.5,7,100,H,Endo,2.89938e+06
10582.5,7,1000,H,Endo,5.88658e+08
10582.5,7,10000,H,Endo,374025
10582.5,7,100,O,Ecto,7986.78
10582.5,7,1000,O,Ecto,906382
10582.5,7,100,O,Endo,4.72564e+07
10582.5,7,1000,O,Endo,4.19702e+07
10582.5,7,10000,O,Endo,1755.69
10582.5,7,100,C,Ecto,660350
10582.5,7,1000,C,Ecto,1.38986e+06
10582.5,7,10000,C,Ecto,9.61741e+06
1779.77,7,10,H,Ecto,34209.7
1779.77,7,100,H,Ecto,9.5737e+06
1779.77,7,1000,H,Ecto,78652.2
1779.77,7,100,H,Endo,4.1343e+08
1779.77,7,1000,H,Endo,1.04197e+08
1779.77,7,10000,H,Endo,8011.83
1779.77,7,100,O,Ecto,4.12325e+06
1779.77,7,1000,O,Ecto,477521
1779.77,7,100,O,Endo,9.04777e+07
1779.77,7,1000,O,Endo,2.97179e+08
1779.77,7,100,C,Ecto,9.16811e+07
1779.77,7,1000,C,Ecto,1.61422e+08
1779.77,7,10000,C,Ecto,4.05373e+06
29259.5,7,100,H,Ecto,975232
29259.5,7,1000,H,Ecto,6.82444e+07
29259.5,7,10000,H,Ecto,2.8466e+06
29259.5,7,1000,H,Endo,2.66622e+09
29259.5,7,10000,H,Endo,1.00379e+06
29259.5,7,100,O,Ecto,4378.2
29259.5,7,1000,O,Ecto,6.5608e+06
29259.5,7,10000,O,Ecto,940.371
29259.5,7,100,O,Endo,1.24765e+07
29259.5,7,1000,O,Endo,6.59398e+07
29259.5,7,10000,O,Endo,2.20635e+06
29259.5,7,100,C,Ecto,569836
29259.5,7,1000,C,Ecto,2.59702e+08
29259.5,7,10000,C,Ecto,1.63401e+08
865.147,7,10,H,Ecto,1.02896e+06
865.147,7,100,H,Ecto,2.53353e+07
865.147,7,1000,H,Ecto,4635.27
865.147,7,100,H,Endo,1.49551e+09
865.147,7,1000,H,Endo,2.55688e+08
865.147,7,10,O,Ecto,99.3779
865.147,7,100,O,Ecto,5.56824e+07
865.147,7,1000,O,Ecto,2.30562e+06
865.147,7,100,O,Endo,3.03158e+07
865.147,7,1000,O,Endo,1.20919e+08
865.147,7,100,C,Ecto,9.15291e+07
865.147,7,1000,C,Ecto,1.04913e+08
865.147,7,10000,C,Ecto,449275
243.959,7,10,H,Ecto,1.30309e+08
243.959,7,100,H,Ecto,6.51551e+07
243.959,7,1000,H,Ecto,54.6699
243.959,7,100,H,Endo,5.41388e+08
243.959,7,1000,H,Endo,9.02578e+07
243.959,7,10,O,Ecto,228600
243.959,7,100,O,Ecto,5.02249e+07
243.959,7,1000,O,Ecto,34941.2
243.959,7,100,O,Endo,9.87783e+07
243.959,7,1000,O,Endo,8.44241e+07
243.959,7,10,C,Ecto,251.044
243.959,7,100,C,Ecto,3.70169e+08
243.959,7,1000,C,Ecto,1.47525e+08
7498.23,7,10,H,Ecto,1.43609e+06
7498.23,7,100,H,Ecto,7.28158e+07
7498.23,7,1000,H,Ecto,56742.1
7498.23,7,100,H,Endo,5.46918e+09
7498.23,7,1000,H,Endo,1.52823e+09
7498.23,7,10000,H,Endo,1315.83
7498.23,7,100,O,Ecto,6.46433e+07
