Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,1.03777e+06
81987.1,2,10000,H,Ecto,13569.1
81987.1,2,1000,H,Endo,2.68548e+07
81987.1,2,10000,H,Endo,173343
81987.1,2,1000,O,Ecto,37734.2
81987.1,2,10000,O,Ecto,616.999
81987.1,2,1000,O,Endo,132930
81987.1,2,10000,O,Endo,43252.4
81987.1,2,1000,C,Ecto,13601.2
81987.1,2,10000,C,Ecto,5377.53
81987.1,2,10000,C,Endo,43542.4
4895.17,2,100,H,Ecto,3.2201e+06
4895.17,2,1000,H,Ecto,283980
4895.17,2,10000,H,Ecto,14824.9
4895.17,2,100,H,Endo,9.25322e+07
4895.17,2,1000,H,Endo,9.81539e+08
4895.17,2,10000,H,Endo,22673.4
4895.17,2,100,O,Ecto,52900
4895.17,2,1000,O,Ecto,667511
4895.17,2,100,O,Endo,2.68933e+09
4895.17,2,1000,O,Endo,2.79806e+08
4895.17,2,10000,O,Endo,1670.96
4895.17,2,100,C,Ecto,1.56098e+06
4895.17,2,1000,C,Ecto,2.81846e+06
4895.17,2,10000,C,Ecto,7.35095e+06
32453.1,2,100,H,Ecto,40499.2
32453.1,2,1000,H,Ecto,2.31766e+06
32453.1,2,10000,H,Ecto,198600
32453.1,2,1000,H,Endo,2.0617e+08
32453.1,2,10000,H,Endo,27658.4
32453.1,2,100,O,Ecto,408.423
32453.1,2,1000,O,Ecto,184956
32453.1,2,10000,O,Ecto,40.0027
32453.1,2,100,O,Endo,2.97991e+06
32453.1,2,1000,O,Endo,2.56394e+06
32453.1,2,10000,O,Endo,126544
32453.1,2,100,C,Ecto,31502.8
32453.1,2,1000,C,Ecto,907733
32453.1,2,10000,C,Ecto,567985
32453.1,2,10000,C,Endo,7.24382e-10
649.518,2,10,H,Ecto,1.32814e+09
649.518,2,100,H,Ecto,2.2214e+09
649.518,2,1000,H,Ecto,15798.7
649.518,2,100,H,Endo,9.92114e+09
649.518,2,1000,H,Endo,1.82545e+10
649.518,2,10,O,Ecto,18060.6
649.518,2,100,O,Ecto,5.67777e+09
649.518,2,1000,O,Ecto,1.18566e+08
649.518,2,100,O,Endo,1.60886e+09
649.518,2,1000,O,Endo,8.42105e+08
649.518,2,100,C,Ecto,5.45558e+09
649.518,2,1000,C,Ecto,2.36482e+09
2392.74,2,10,H,Ecto,3643.92
2392.74,2,100,H,Ecto,1.1014e+06
2392.74,2,1000,H,Ecto,98431.2
2392.74,2,10000,H,Ecto,59.8127
2392.74,2,100,H,Endo,3.44627e+07
2392.74,2,1000,H,Endo,2.39203e+08
2392.74,2,10000,H,Endo,169469
2392.74,2,100,O,Ecto,5.20023e+06
2392.74,2,1000,O,Ecto,554648
2392.74,2,100,O,Endo,2.65776e+08
2392.74,2,1000,O,Endo,1.79104e+08
2392.74,2,100,C,Ecto,1.88116e+07
2392.74,2,1000,C,Ecto,4.89263e+07
2392.74,2,10000,C,Ecto,3.47119e+06
8727.34,2,100,H,Ecto,2.83661e+06
8727.34,2,1000,H,Ecto,347549
8727.34,2,10000,H,Ecto,41790.1
8727.34,2,100,H,Endo,5.66732e+07
8727.34,2,1000,H,Endo,1.7672e+09
8727.34,2,10000,H,Endo,32389.2
8727.34,2,100,O,Ecto,57946.1
8727.34,2,1000,O,Ecto,1.0953e+06
8727.34,2,100,O,Endo,2.17198e+09
8727.34,2,1000,O,Endo,3.52679e+07
8727.34,2,10000,O,Endo,7254.36
8727.34,2,100,C,Ecto,1.51138e+06
8727.34,2,1000,C,Ecto,8.56757e+06
8727.34,2,10000,C,Ecto,1.83992e+07
649.518,2,10,H,Ecto,1561.36
649.518,2,1,O,Ecto,106981
649.518,2,10,O,Ecto,1065.57
649.518,2,10,C,Ecto,3385.18
649.518,2,100,C,Ecto,0.113884
30997.8,2,10,H,Ecto,1694.17
30997.8,2,100,H,Ecto,2.18495e+06
30997.8,2,1000,H,Ecto,119402
30997.8,2,10000,H,Ecto,138.154
30997.8,2,100,H,Endo,5.43688e+07
30997.8,2,1000,H,Endo,1.007e+08
30997.8,2,10000,H,Endo,1358
30997.8,2,100,O,Ecto,1.15963e+06
30997.8,2,1000,O,Ecto,550187
30997.8,2,100,O,Endo,1.82488e+08
30997.8,2,1000,O,Endo,1.62682e+08
30997.8,2,100,C,Ecto,2.01477e+07
30997.8,2,1000,C,Ecto,5.27881e+07
30997.8,2,10000,C,Ecto,1.89895e+06
5042.47,2,10,H,Ecto,2.39539e+08
5042.47,2,100,H,Ecto,4.81897e+08
5042.47,2,1000,H,Ecto,242295
5042.47,2,100,H,Endo,4.79827e+09
5042.47,2,1000,H,Endo,5.31629e+08
5042.47,2,10,O,Ecto,14667.9
5042.47,2,100,O,Ecto,3.23529e+08
5042.47,2,1000,O,Ecto,5.24057e+06
5042.47,2,100,O,Endo,6.90568e+08
5042.47,2,1000,O,Endo,9.07611e+06
5042.47,2,100,C,Ecto,1.07248e+09
5042.47,2,1000,C,Ecto,5.29039e+08
8727.34,2,10,H,Ecto,1.46737e+08
8727.34,2,100,H,Ecto,2.6725e+08
8727.34,2,1000,H,Ecto,4321.16
8727.34,2,100,H,Endo,3.21842e+09
8727.34,2,1000,H,Endo,8.84598e+09
8727.34,2,10,O,Ecto,330.495
8727.34,2,100,O,Ecto,1.41406e+09
8727.34,2,1000,O,Ecto,3.39157e+07
8727.34,2,100,O,Endo,1.18506e+08
8727.34,2,1000,O,Endo,4.5167e+08
8727.34,2,100,C,Ecto,1.44355e+09
8727.34,2,1000,C,Ecto,2.89589e+08
2392.74,2,10,H,Ecto,4.24544e+07
2392.74,2,100,H,Ecto,3.5354e+07
2392.74,2,1000,H,Ecto,708.088
2392.74,2,100,H,Endo,1.58716e+08
2392.74,2,1,O,Ecto,5890.3
2392.74,2,10,O,Ecto,14878.1
2392.74,2,100,O,Ecto,386387
2392.74,2,1000,O,Ecto,61258
2392.74,2,100,O,Endo,8.06856e+07
2392.74,2,10,C,Ecto,92217.2
2392.74,2,100,C,Ecto,3.85278e+08
2392.74,2,1000,C,Ecto,1.00967e+07
8727.34,2,10,H,Ecto,9.07427e+06
8727.34,2,100,H,Ecto,9.86437e+06
8727.34,2,1000,H,Ecto,1879.79
8727.34,2,100,H,Endo,1.43987e+07
8727.34,2,1000,H,Endo,680166
8727.34,2,10,O,Ecto,3821.52
