GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.85e+09,0,0,0
0,0,341538,2.94537e+09,0,0,0
0,0,1.45505e+06,1.21316e+10,0,0,0
0,0,24818.6,3.70601e+09,0,0,0
0,0,2409.2,7.95448e+06,0,0,0
0,0,469.104,8.04734e+08,0,0,0
0,0,4205.89,1.28416e+11,0,0,0
0,0,10576.2,2.67371e+10,0,0,0
0,0,24818.6,2.44825e+10,0,0,0
0,0,1172.55,7.33695e+08,0,0,0
0,0,10062.4,0,0,0,0
0,0,469.104,0,0,0,0
0,0,351002,0,0,0,0
0,0,1172.55,0,0,0,0
0,0,26201.2,0,0,0,0
0,2,81987.1,6.81067e+08,7.39091e+07,1.19243e+08,2.79168e+08
0,2,4895.17,9.47488e+07,135747,130268,125075
0,2,649.518,7.6475e+08,667634,540516,688315
0,2,30997.8,7.49156e+09,1.94298e+09,2.22852e+08,4.18912e+08
0,2,8727.34,9.00269e+10,8.02391e+07,7.85796e+07,5.14331e+07
0,2,5133.49,8.66918e+09,4.19505e+06,2.18149e+06,293471
0,2,2338.22,2.61372e+09,4.3445e+06,1.33479e+06,1.53464e+06
0,2,32981,1.47412e+09,2.01174e+06,1.62272e+06,1.43541e+06
0,2,8727.34,5.46098e+09,5.00685e+06,1.66285e+06,707485
0,2,2392.74,6.88059e+08,92353,465185,358006
0,2,593.327,1.09969e+09,409.379,416607,12540.8
0,2,5157.63,5.80162e+08,839311,360077,526369
0,2,32453.1,0,0,0,0
0,2,4229.62,0,0,0,0
0,2,656.742,0,0,0,0
0,2,80455.2,0,0,0,0
0,2,2392.74,0,0,0,0
0,3,292.53,3.28655e+08,0,0,0
0,3,444.904,2.19966e+08,0,0,0
0,3,155.055,1.034e+09,0,0,0
0,3,64.2449,0,0,0,0
0,3,33.8881,0,0,0,0
0,3,12.2444,0,0,0,0
0,3,153.402,0,0,0,0
0,3,18.4659,0,0,0,0
0,4,539.179,0,3.40428,2.27055e+07,0
0,4,270.024,0,0.309686,3.01745e+06,0
0,4,1066.98,0,296.445,1.53921e+07,0
0,4,1259.28,0,1.39886e+08,4.85069e+07,6.3104e+07
0,5,658.474,2.6755e+08,363993,192638,294332
0,5,23.9656,3.22883e+08,0,1.71329e+06,0
0,5,88.2642,3.77527e+08,0.00396409,1.90644e+06,0
0,5,2.4853,0,0,0,0
0,5,3.48276,0,0,0,0
0,5,13.7063,0,0,0,0
0,6,8001.09,1.74398e+06,0,0,0
0,6,59564.8,6.04931e+08,0,0,0
0,6,2449.38,1.39717e+07,0,0,0
0,6,8103.51,2.15272e+08,0,0,0
0,6,2947.72,2.43341e+09,0,0,0
0,6,1385.78,2.99594e+07,0,0,0
0,6,8001.09,1.22326e+07,0,0,0
0,6,16642.4,3.63404e+08,0,0,0
0,6,76.0721,3.71557e+08,0,0,0
0,6,2872.43,2.04909e+08,0,0,0
0,6,807.333,2.52572e+08,0,0,0
0,6,466.206,5.39992e+07,0,0,0
0,6,8003.45,0,0,0,0
0,6,853.44,0,0,0,0
0,6,76.0721,0,0,0,0
0,6,481.069,0,0,0,0
0,6,16642.1,0,0,0,0
0,6,2284.01,0,0,0,0
0,6,2961.47,0,0,0,0
0,7,15238.4,0,8.22187e+07,2.30355e+07,1.52674e+07
0,7,865.147,0,218890,28768,83590.3
0,7,10509.7,0,1.23682e+10,1.00956e+10,8.48148e+09
0,7,28379.4,0,5.955e+10,7.18536e+09,1.36528e+10
0,7,1825.53,0,1.17003e+09,2.26118e+08,4.03117e+07
0,7,10595.6,0,4.1256e+08,1.52678e+08,3.65487e+07
0,7,29259.5,0,8.90971e+09,3.96314e+09,5.03634e+09
0,7,14827.9,0,2.60383e+07,1.31045e+07,2.03286e+06
0,7,10582.5,0,1.2473e+08,1.32155e+07,2.96494e+07
0,7,7538.84,0,1.69304e+07,6.99398e+06,682691
0,7,1779.77,0,4.75849e+07,2.05872e+07,2.45754e+07
0,7,220.813,0,8.54029,4.0101e+07,0
0,7,29166.6,0,5.76142e+07,1.90633e+07,5.51206e+06
0,7,890.948,0,96594.9,3.56245e+07,51.4064
0,7,775.749,0,0,0,0
0,7,9625.62,0,0,0,0
0,7,1795.38,0,0,0,0
0,7,15238.4,0,0,0,0
0,7,31490.1,0,0,0,0
0,8,33305.8,3.49887e+08,1.01942e+08,2.25445e+07,5.23418e+07
0,8,6847.92,2.78208e+07,47254,44517.3,46973.9
0,8,6916.21,5.95884e+08,126850,128553,26538.6
0,8,3627.49,3.87375e+08,556737,162198,78093.4
0,8,3880.57,4.36765e+07,35335.9,35822,54514.2
0,8,6848.63,6.72357e+08,748644,279250,261876
0,8,765.07,1.62881e+08,3144.74,140052,37040.3
0,8,742.343,2.0751e+08,79.6426,82957.4,2421.55
0,8,3574.06,8.48744e+06,104.366,5401.34,778.8
0,8,6862.77,4.20789e+07,68406.4,33343,47934.3
0,8,6847.92,0,0,0,0
0,8,3802.24,0,0,0,0
