GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.86478e+09,0,0,0
0,0,341538,2.52257e+09,0,0,0
0,0,1.45505e+06,1.07574e+10,0,0,0
0,0,24818.6,3.00768e+09,0,0,0
0,0,2409.2,8.16584e+06,0,0,0
0,0,469.104,6.91835e+08,0,0,0
0,0,4205.89,6.66798e+10,0,0,0
0,0,10576.2,4.43816e+10,0,0,0
0,0,24818.6,2.86593e+10,0,0,0
0,0,1172.55,2.54425e+09,0,0,0
0,0,10062.4,2.20965e+10,0,0,0
0,0,469.104,3.82056e+09,0,0,0
0,0,351002,9.30379e+09,0,0,0
0,0,1172.55,1.51512e+10,0,0,0
0,0,26201.2,8.58931e+09,0,0,0
0,0,427.953,0,0,0,0
0,0,705609,0,0,0,0
0,0,4366.04,0,0,0,0
0,2,81987.1,6.53915e+08,3.44675e+07,8.06134e+07,6.76375e+07
0,2,4895.17,5.94593e+07,604164,28858.8,190357
0,2,30997.8,6.87611e+09,6.0314e+08,1.27537e+08,3.27462e+09
0,2,8727.34,9.11206e+10,5.39316e+08,4.77045e+07,1.47178e+08
0,2,5133.49,7.05737e+09,2.10364e+08,3.18076e+06,2.27429e+09
0,2,2338.22,1.45531e+09,5.00306e+07,442749,1.50803e+09
0,2,32981,1.55072e+09,5.88721e+06,1.40174e+06,2.29145e+07
0,2,8727.34,3.93488e+09,1.18691e+08,1.30506e+06,3.25955e+09
0,2,2392.74,1.44683e+09,1.55219e+07,1.66341e+06,8.84938e+07
0,2,593.327,1.35099e+09,847609,535480,652424
0,2,5157.63,3.99456e+08,1.47797e+07,155234,4.30367e+08
0,2,32453.1,2.15244e+08,5.83811e+06,65507.8,1.81118e+07
0,2,4229.62,3.63437e+08,118001,72351,3480.26
0,2,656.742,2.69203e+09,7.35635e+07,142147,0
0,2,80455.2,1.29473e+09,4.85463e+07,490632,1.36111e+09
0,2,2392.74,6.34642e+06,113167,1187.23,3.5582e-05
0,3,292.53,3.61853e+08,0,0,0
0,3,444.904,2.89088e+08,0,0,0
0,3,155.055,7.80501e+08,0,0,0
0,3,64.2449,242080,0,0,0
0,3,33.8881,2.62176e+09,0,0,0
0,3,12.2444,54850.5,0,0,0
0,3,153.402,1.95377e+06,0,0,0
0,3,18.4659,1.12119e+06,0,0,0
0,4,539.179,0,9.44969e+07,2.5995e+06,1.6185
0,4,270.024,0,1.48729e+07,322857,0.143858
0,4,1066.98,0,6.18531e+07,816365,0.0710865
0,4,1259.28,0,2.34111e+07,209008,8.93899e+08
0,5,88.2642,4.60594e+08,4.22716e+06,82969.5,0.0164304
0,5,2.4853,3.14862e+09,0,0,0
0,5,3.48276,6.73286e+06,0,80348.4,0
0,5,13.7063,1.93066e+08,113279,5.00348e+07,0
0,5,661.921,0,0,0,0
0,5,23.8687,0,0,0,0
0,6,8001.09,1.44424e+06,0,0,0
0,6,59564.8,5.70316e+08,0,0,0
0,6,2449.38,1.34138e+07,0,0,0
0,6,8103.51,2.40967e+08,0,0,0
0,6,2947.72,2.68674e+09,0,0,0
0,6,1385.78,3.21878e+07,0,0,0
0,6,8001.09,1.42002e+07,0,0,0
0,6,16642.4,2.73429e+09,0,0,0
0,6,76.0721,3.24098e+08,0,0,0
0,6,2872.43,2.50546e+08,0,0,0
0,6,807.333,3.97873e+08,0,0,0
0,6,466.206,2.42361e+08,0,0,0
0,6,8003.45,7.60015e+06,0,0,0
0,6,853.44,3.8852e+08,0,0,0
0,6,76.0721,1.09602e+09,0,0,0
0,6,481.069,8.36447e+07,0,0,0
0,6,16642.1,5.38984e+07,0,0,0
0,6,2284.01,4.3878e+07,0,0,0
0,6,2961.47,1.74657e+09,0,0,0
0,6,78.5158,0,0,0,0
0,7,15238.4,0,2.38189e+07,3.94068e+06,7.33496e+07
0,7,865.147,0,13185.7,134.325,369621
0,7,10509.7,0,5.44838e+09,1.79166e+09,2.28095e+10
0,7,28379.4,0,1.47751e+10,2.77544e+09,7.31866e+10
0,7,1825.53,0,1.09834e+08,994302,2.96793e+09
0,7,29259.5,0,8.17152e+09,1.58295e+09,2.07133e+10
