GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.44709e+10,0,0,0
0,0,341538,6.0036e+09,0,0,0
0,0,1.45505e+06,1.23292e+10,0,0,0
0,0,1172.55,1.91594e+11,0,0,0
0,0,24818.6,8.34753e+09,0,0,0
0,0,10394.7,1.30523e+10,0,0,0
0,0,2409.2,9.32874e+06,0,0,0
0,0,469.104,1.15116e+11,0,0,0
0,0,4205.89,1.21932e+11,0,0,0
0,0,2246.32,916369,0,0,0
0,0,10576.2,1.63494e+10,0,0,0
0,0,1172.55,1.5017e+10,0,0,0
0,0,434.985,1.18034e+10,0,0,0
0,0,2366.87,29806.9,0,0,0
0,0,24818.6,0,0,0,0
0,0,1172.55,0,0,0,0
0,2,81987.1,1.20414e+09,1.039e+06,2.62277e+07,5.00302e+07
0,2,4895.17,5.23494e+08,3.12056e+08,1.37805e+08,2.35617e+07
0,2,32453.1,3.08483e+08,2.83242e+07,1.65086e+07,3.46334e+07
0,2,2392.74,2.9078e+08,7.24628e+07,3.22577e+07,5.17823e+06
0,2,649.518,1.69931e+10,5.57664e+07,2.02581e+07,7.01133e+07
0,2,30997.8,2.81466e+09,4.77434e+09,7.35234e+08,3.36691e+08
0,2,8727.34,5.90735e+10,2.42146e+10,8.90784e+09,1.06988e+09
0,2,5133.49,8.87207e+10,1.49224e+09,7.84476e+08,3.46103e+08
0,2,2338.22,2.40347e+10,4.21229e+07,3.0321e+07,9.01971e+07
0,2,2429.32,2.29421e+09,602617,138204,1.8741e+06
0,2,32981,6.98215e+08,4.63828e+08,1.5076e+08,1.64549e+07
0,2,8727.34,2.94387e+10,1.03929e+08,1.23257e+08,4.73996e+07
0,2,2392.74,9.04463e+08,270789,2583.06,3673.52
0,2,593.327,4.97834e+09,593764,2.72739e+06,5.63089e-09
0,2,5157.63,1.55326e+09,2.83534e+06,1.09677e+07,4.94959e+06
0,3,144.159,1.05301e+06,0,0,0
0,3,64.2449,1.69967e+09,0,0,0
0,3,11.3613,15052.4,0,0,0
0,3,33.8881,3.6095e+08,0,0,0
0,3,18.4957,642368,0,0,0
0,3,292.53,0,0,0,0
0,3,444.904,0,0,0,0
0,3,155.055,0,0,0,0
0,4,539.179,0,1.56526e+06,9.05171e+06,1.52587e-08
0,4,270.024,0,1.16309e+06,991768,28.8401
0,4,1066.98,0,5.7485e+06,323994,103.243
0,4,1259.28,0,2.85295e+08,7.09907e+09,1.4964e+09
0,5,658.474,4.03438e+09,2.05184e+07,2.80027e+07,1.76945e+07
0,5,14.1373,6.54592e+07,1413.06,2062.61,0
0,5,2.43042,3.82413e+08,0,0,0
0,5,3.71515,589306,0,0,0
0,5,23.9656,0,0,0,0
0,5,2.52693,0,0,0,0
0,5,88.2642,0,0,0,0
0,6,16165.1,1.24407e+08,0,0,0
0,6,8001.09,6.94912e+06,0,0,0
0,6,59564.8,1.15152e+09,0,0,0
0,6,2913.39,2.75129e+09,0,0,0
0,6,464.92,2.97919e+07,0,0,0
0,6,2449.38,3.85079e+07,0,0,0
0,6,16165.1,1.4104e+09,0,0,0
0,6,2590.54,1.94843e+06,0,0,0
0,6,8103.51,1.97746e+08,0,0,0
0,6,860.497,7.6202e+09,0,0,0
0,6,2947.72,9.14056e+09,0,0,0
0,6,1385.78,9.0394e+08,0,0,0
0,6,464.92,8.02222e+08,0,0,0
0,6,8001.09,3.92846e+07,0,0,0
0,6,798.615,3.52063e+09,0,0,0
0,6,16642.4,2.77162e+08,0,0,0
0,6,474.406,1.06394e+08,0,0,0
0,6,76.0721,4.2633e+08,0,0,0
0,6,2872.43,3.94584e+09,0,0,0
0,6,807.333,1.67828e+09,0,0,0
0,6,466.206,0,0,0,0
0,7,15238.4,0,3.84623e+08,4.42279e+07,6.74107e+07
0,7,29259.5,0,8.13148e+08,4.85959e+08,1.01217e+09
0,7,865.147,0,3.26663e+08,1.14432e+08,7.30365e+07
0,7,243.959,0,4.5814e+06,4.11456e+06,4.32876e+06
0,7,10509.7,0,2.00069e+10,8.51399e+09,7.08674e+08
0,7,28379.4,0,2.55077e+10,1.2707e+10,2.96938e+09
0,7,1825.53,0,3.38209e+10,6.26982e+09,2.83512e+09
0,7,10595.6,0,3.41546e+09,6.74734e+09,5.24531e+08
