Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,707573
81987.1,2,10000,H,Ecto,229347
81987.1,2,1000,H,Endo,713562
81987.1,2,10000,H,Endo,126179
81987.1,2,1000,O,Ecto,8883.17
81987.1,2,10000,O,Ecto,968.491
81987.1,2,1000,O,Endo,1.45226e+07
81987.1,2,10000,O,Endo,164683
81987.1,2,1000,C,Ecto,2.28536e+06
81987.1,2,10000,C,Ecto,9.89473e+06
4895.17,2,100,H,Ecto,3.66327e+06
4895.17,2,1000,H,Ecto,1.87219e+07
4895.17,2,10000,H,Ecto,1546.9
4895.17,2,100,H,Endo,2.15539e+07
4895.17,2,1000,H,Endo,2.38124e+08
4895.17,2,10000,H,Endo,73.0996
4895.17,2,100,O,Ecto,1.88785e+06
4895.17,2,1000,O,Ecto,462871
4895.17,2,100,O,Endo,2.05765e+06
4895.17,2,1000,O,Endo,1.25753e+08
4895.17,2,100,C,Ecto,41114.1
4895.17,2,1000,C,Ecto,3.90482e+07
4895.17,2,10000,C,Ecto,3.93218e+06
32453.1,2,100,H,Ecto,9657.26
32453.1,2,1000,H,Ecto,1.06559e+06
32453.1,2,10000,H,Ecto,303619
32453.1,2,1000,H,Endo,1.2219e+07
32453.1,2,10000,H,Endo,19402.2
32453.1,2,100,O,Ecto,9220.19
32453.1,2,1000,O,Ecto,18178.1
32453.1,2,10000,O,Ecto,5.10131
32453.1,2,100,O,Endo,30692.6
32453.1,2,1000,O,Endo,9.55263e+06
32453.1,2,10000,O,Endo,35886.8
32453.1,2,100,C,Ecto,557.775
32453.1,2,1000,C,Ecto,2.65149e+06
32453.1,2,10000,C,Ecto,6.21349e+06
649.518,2,10,H,Ecto,3.11656e+06
649.518,2,100,H,Ecto,1.88005e+08
649.518,2,1000,H,Ecto,1.64717e+06
649.518,2,100,H,Endo,9.0206e+09
649.518,2,1000,H,Endo,461285
649.518,2,10,O,Ecto,19816
649.518,2,100,O,Ecto,1.35289e+07
649.518,2,1000,O,Ecto,8.98566e+07
649.518,2,100,O,Endo,2.3801e+10
649.518,2,1000,O,Endo,6.10259e+08
649.518,2,100,C,Ecto,8.78715e+08
649.518,2,1000,C,Ecto,4.5841e+06
649.518,2,10000,C,Ecto,168209
2392.74,2,10,H,Ecto,431.115
2392.74,2,100,H,Ecto,1.20148e+07
2392.74,2,1000,H,Ecto,9.88249e+06
2392.74,2,100,H,Endo,4.52872e+08
