GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,70285.1,-2.35147,0,0.5,2,197050,29,1,33,30,3
0,0,3464.99,406028,406028,60113.1,-2.34468,0,0.5,2,192582,28,1,33,29,4
0,0,47894.7,1.45505e+06,1.37362e+06,62106.1,-2.30426,0,0.5,2,0,4294967295,0,33,33,0
0,0,335.905,4266.56,4266.56,39889.3,-2.46243,12,0.5,2,6435.23,18,1,20,6,14
0,0,40.8717,2183.4,2183.4,122993,-2.24328,12,0.5,2,4019.85,19,1,20,7,13
0,0,335.498,10935,10935,101636,-2.50065,14,0.5,2,9323.94,23,1,18,9,9
0,0,32.5441,448.145,448.145,549574,-2.20265,16,0.5,2,978.714,20,1,16,4,12
0,0,1778.49,26332.4,26332.4,253645,-2.30151,22,0.5,2,3507.66,32,1,10,10,0
0,0,33.7749,1116.7,1116.7,5.65952e+07,-2.20756,24,0.5,2,1304.21,30,1,8,6,2
0,0,332.421,11143.2,6301.29,7.65975e+06,-2.50065,25,0.5,2,0,4294967295,0,7,7,0
0,0,1627.69,25776.4,11455.4,1.97752e+06,-2.30151,26,0.5,2,0,4294967295,0,6,6,0
0,0,39.3042,1160.36,1160.36,3.18399e+06,-2.20756,27,0.5,2,14.0459,32,1,5,5,0
0,0,332.737,4306.18,1648.63,1.23613e+08,-2.46243,28,0.5,2,0,4294967295,0,4,4,0
0,0,31.7301,476.604,476.604,242989,-2.20265,28,0.5,2,167.828,32,1,4,4,0
0,0,44.5439,2101.1,759.262,4.04834e+06,-2.24328,28,0.5,2,0,4294967295,0,4,4,0
0,0,32.4772,428.496,361.426,4.76502e+06,-2.20265,29,0.5,2,0,4294967295,0,3,3,0
0,0,323.49,11627.6,1546.57,2.32942e+06,-2.50065,29,0.5,2,0,4294967295,0,3,3,0
0,0,1730.02,27470.1,5141.3,1.56341e+06,-2.30151,29,0.5,2,0,4294967295,0,3,3,0
0,2,1673.33,26501.5,26501.5,338073,-2.46243,0,0.5,3.20151,34253.3,18,1,33,19,14
0,2,1012.88,81987.1,81987.1,70358.5,-2.24328,0,0.5,2.71272,18101.1,30,1,33,31,2
0,2,133.895,4895.17,4895.17,3.37583e+06,-2.20756,15,0.5,2.36988,6103.36,21,1,17,6,11
0,2,42.7886,2654.21,1847.64,1.15938e+08,-2.34468,22,0.5,2.00421,0.50146,4294967295,0,10,10,0
0,2,125.39,4843.82,2282.66,1.22292e+08,-2.20756,22,0.5,2.0331,0,4294967295,0,10,10,0
0,2,256.6,7730.15,4228.53,1.60117e+06,-2.50065,24,0.5,2.03537,0,4294967295,0,8,8,0
0,2,25.6687,576.337,431.963,570999,-2.35147,25,0.5,2.00346,0,4294967295,0,7,7,0
0,2,43.6098,2560.48,459.389,645851,-2.34468,26,0.5,2.00691,0,4294967295,0,6,6,0
0,2,120.421,5173.91,829.923,8.16441e+06,-2.20756,26,0.5,2.00156,0,4294967295,0,6,6,0
0,2,41.6412,2590.7,233.801,2.10968e+06,-2.34468,28,0.5,2.00444,0,4294967295,0,4,4,0
0,2,24.077,559.882,163.756,3.20667e+06,-2.35147,28,0.5,2.00336,0,4294967295,0,4,4,0
0,2,1707.02,27426.2,2983.53,8.81372e+06,-2.46243,29,0.5,2.00906,0,4294967295,0,3,3,0
0,2,131.952,5119.66,373.581,3.20319e+06,-2.20756,29,0.5,2.00391,0,4294967295,0,3,3,0
0,3,14.09,309.302,309.302,2.67539e+06,-2.50065,22,0.0947426,2,475.333,29,1,10,7,3
0,3,3.76729,141.773,141.773,1.23749e+06,-2.24328,24,0.0947426,2,169.641,30,1,8,6,2
0,3,39.2428,419.666,419.666,2.94223e+06,-2.30426,25,0.0947426,2,233.115,31,1,7,6,1
