GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,61569.4,-2.35147,0,0.5,2,250588,29,1,34,30,4
0,0,3464.99,406028,406028,52452.3,-2.34468,0,0.5,2,231346,28,1,34,29,5
0,0,47894.7,1.45505e+06,1.45505e+06,55083.2,-2.30426,0,0.5,2,7855.32,33,1,34,34,0
0,0,335.905,4266.56,4266.56,17793.6,-2.46243,12,0.5,2,8035.25,18,1,21,6,15
0,0,40.8717,2183.4,2183.4,65610.1,-2.24328,12,0.5,2,5020.55,19,1,21,7,14
0,0,335.498,10935,10935,76440.4,-2.50065,14,0.5,2,12428,23,1,19,9,10
0,0,32.5441,448.145,448.145,116404,-2.20265,16,0.5,2,1306.48,20,1,17,4,13
0,0,1778.49,26332.4,26332.4,223044,-2.30151,22,0.5,2,9215.19,32,1,11,10,1
0,0,33.7749,1116.7,1116.7,3.06611e+07,-2.20756,24,0.5,2,1825.77,30,1,9,6,3
0,0,332.421,11143.2,8237.78,7.42598e+06,-2.50065,25,0.5,2,0,4294967295,0,8,8,0
0,0,1627.69,25776.4,14553.9,1.91875e+06,-2.30151,26,0.5,2,0,4294967295,0,7,7,0
0,0,39.3042,1160.36,1160.36,1.88613e+06,-2.20756,27,0.5,2,649.151,32,1,6,5,1
0,0,332.737,4306.18,2141,9.68396e+07,-2.46243,28,0.5,2,0,4294967295,0,5,5,0
0,0,31.7301,476.604,476.604,157424,-2.20265,28,0.5,2,508.957,32,1,5,4,1
0,0,44.5439,2101.1,1228.99,3.32163e+06,-2.24328,28,0.5,2,0,4294967295,0,5,5,0
0,0,32.4772,428.496,428.496,3.02428e+06,-2.20265,29,0.5,2,212.934,33,1,4,4,0
0,0,323.49,11627.6,2325.52,2.15455e+06,-2.50065,29,0.5,2,0,4294967295,0,4,4,0
0,0,1730.02,27470.1,6935.06,1.51619e+06,-2.30151,29,0.5,2,0,4294967295,0,4,4,0
0,2,1673.33,26501.5,26501.5,268451,-2.46243,0,0.5,3.18543,45520.5,18,1,34,19,15
0,2,1012.88,81987.1,81987.1,61852.8,-2.24328,0,0.5,2.73152,28334.2,30,1,34,31,3
0,2,133.895,4895.17,4895.17,1.96671e+06,-2.20756,15,0.5,2.25555,7202.58,21,1,18,6,12
0,2,42.7886,2654.21,1979.2,9.03226e+07,-2.34468,22,0.5,2.00293,0.50146,4294967295,0,11,11,0
0,2,125.39,4843.82,2322.11,1.07203e+08,-2.20756,22,0.5,2.01009,0,4294967295,0,11,11,0
0,2,256.6,7730.15,4960.38,1.55342e+06,-2.50065,24,0.5,2.03397,0,4294967295,0,9,9,0
0,2,25.6687,576.337,574.313,438577,-2.35147,25,0.5,2.00758,0,4294967295,0,8,8,0
0,2,43.6098,2560.48,607.032,496180,-2.34468,26,0.5,2.00784,0,4294967295,0,7,7,0
0,2,120.421,5173.91,1048.28,6.64751e+06,-2.20756,26,0.5,2.00376,0,4294967295,0,7,7,0
0,2,41.6412,2590.7,324.026,1.4388e+06,-2.34468,28,0.5,2.00497,0,4294967295,0,5,5,0
0,2,24.077,559.882,234.754,2.18659e+06,-2.35147,28,0.5,2.00396,0,4294967295,0,5,5,0
0,2,1707.02,27426.2,3492.96,8.41952e+06,-2.46243,29,0.5,2.00847,0,4294967295,0,4,4,0
0,2,131.952,5119.66,501.083,2.40604e+06,-2.20756,29,0.5,2.00523,0,4294967295,0,4,4,0
0,3,14.09,309.302,309.302,1.71318e+06,-2.50065,22,0.093576,2,575.861,29,1,11,7,4
0,3,3.76729,141.773,141.773,983870,-2.24328,24,0.093576,2,228.105,30,1,9,6,3
0,3,39.2428,419.666,419.666,1.92807e+06,-2.30426,25,0.093576,2,357.409,31,1,8,6,2
0,3,9.10667,60.2918,60.2918,2.99616e+06,-2.46243,26,0.093576,2,158.424,29,1,7,3,4
0,3,0.77464,9.42728,9.42728,13152,-2.35147,27,0.093576,2,37.4325,30,1,6,3,3
0,3,0.82973,31.9531,31.9531,2.27216e+06,-2.34468,27,0.093576,2,46.3814,31,1,6,4,2
0,3,0.775691,8.84971,8.84971,2.17795e+07,-2.35147,28,0.093576,2,26.0924,31,1,5,3,2
0,3,2.82991,21.4867,21.4867,2199.97,-2.30151,29,0.093576,2,25.4363,32,1,4,3,1
0,3,5.696,140.395,74.6513,2.39307e+07,-2.20756,29,0.093576,2,0,4294967295,0,4,4,0
0,4,20.6123,615.771,46.6133,695714,-2.71651,22,0.093576,3.47215,0,4294967295,0,11,11,0
0,4,21.1802,1113.7,15.0608,226.389,-2.34468,22,0.093576,3.49938,0,4294967295,0,11,11,0
0,4,28.0157,254.484,31.4152,4.34559e+06,-2.30151,27,0.093576,3.47023,0,4294967295,0,6,6,0
0,4,105.658,1457.53,153.384,3.60476e+06,-2.20265,28,0.093576,3.38307,0,4294967295,0,5,5,0
0,5,24.9012,692.268,692.268,4.79466e+06,-2.20756,22,0.093576,2.00705,68.6624,33,1,11,11,0
0,5,1.87845,14.6026,14.6026,1.37999e+06,-2.30151,26,0.093576,2.00262,41.1739,29,1,7,3,4
0,5,0.150607,2.31482,2.31482,722004,-2.71651,27,0.093576,2,10.2867,30,1,6,3,3
0,5,0.134403,2.33662,2.33662,5.43244e+07,-2.71651,28,0.093576,2,6.4126,31,1,5,3,2
0,5,0.495977,2.84481,2.84481,5.27543e+06,-2.30426,28,0.093576,2,9.79475,30,1,5,2,3
0,5,1.39353,42.9379,20.3727,2.56464e+07,-2.34468,29,0.093576,2.00123,0,4294967295,0,4,4,0
0,5,4.34499,83.1947,38.5875,2.97075e+07,-2.50065,29,0.093576,2.0035,0,4294967295,0,4,4,0
0,6,113.119,8001.09,8001.09,1414.96,-2.34468,0,0.093576,2,8063.61,17,1,34,18,16
0,6,1178.32,59102.4,59102.4,168721,-2.20756,0,0.093576,2,12646.5,30,1,34,31,3
0,6,831.904,11991.1,11991.1,9711.68,-2.30151,0,0.093576,2,9166.07,15,1,34,16,18
0,6,18.3512,426.598,426.598,3915.03,-2.50065,14,0.093576,2,580.398,21,1,19,7,12
0,6,36.3158,768.447,768.447,3.62609e+06,-2.35147,16,0.093576,2,1139.48,24,1,17,8,9
0,6,65.405,2459.61,2459.61,40403.8,-2.71651,17,0.093576,2,1991.57,29,1,16,12,4
0,6,867.886,10381,6935.08,1.5944e+06,-2.30151,22,0.093576,2,0,4294967295,0,11,11,0
0,6,204.193,3063.84,3063.84,1.83932e+07,-2.30426,22,0.093576,2,269.758,33,1,11,11,0
0,6,27.6295,1404.91,1404.91,186757,-2.24328,22,0.093576,2,103.739,33,1,11,11,0
0,6,65.405,2459.61,2072.78,8966.87,-2.71651,22,0.093576,2,0,4294967295,0,11,11,0
0,6,28.9615,1391.96,742.05,5588.24,-2.24328,25,0.093576,2,0,4294967295,0,8,8,0
0,6,117.025,8119.11,1136.55,1.22859e+06,-2.34468,26,0.093576,2,0,4294967295,0,7,7,0
0,6,831.904,11991.1,3083.46,431953,-2.30151,27,0.093576,2,0,4294967295,0,6,6,0
0,6,16.0013,439.615,311.967,55290.4,-2.50065,27,0.093576,2,0,4294967295,0,6,6,0
0,6,8.6304,68.1183,68.1183,1.0459e+06,-2.20265,27,0.093576,2,116.651,30,1,6,3,3
0,6,36.3158,768.447,335.546,2.44836e+06,-2.35147,28,0.093576,2,0,4294967295,0,5,5,0
0,6,8.25909,76.8697,76.8697,463368,-2.20265,28,0.093576,2,66.705,32,1,5,4,1
0,6,207.205,2692.31,969.058,8.04335e+06,-2.30426,28,0.093576,2,0,4294967295,0,5,5,0
