GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,451433,130406,-2.35147,0,0.5,2,0,4294967295,0,25,25,0
0,0,3464.99,406028,303069,123691,-2.34468,0,0.5,2,0,4294967295,0,25,25,0
0,0,47894.7,1.45505e+06,785993,78952.3,-2.30426,0,0.5,2,0,4294967295,0,25,25,0
0,0,335.905,4266.56,4266.56,1.63546e+06,-2.46243,12,0.5,2,0,18,1,12,6,6
0,0,40.8717,2183.4,2183.4,2.06214e+06,-2.24328,12,0.5,2,0,19,1,12,7,5
0,0,38.0291,1137.52,1137.52,1.28051e+08,-2.20756,13,0.5,2,0,18,1,11,5,6
0,0,1627.69,25776.4,25776.4,309194,-2.30151,14,0.5,2,2898.49,24,1,10,10,0
0,0,335.498,10935,10935,504687,-2.50065,14,0.5,2,3716.58,23,1,10,9,1
0,0,32.5441,448.145,448.145,1.31318e+08,-2.20265,16,0.5,2,0,20,1,8,4,4
0,0,304.614,4471.27,911.624,3.98296e+07,-2.46243,22,0.5,2,0,4294967295,0,2,2,0
0,0,36.3781,1973.37,192.624,1.64415e+08,-2.24328,22,0.5,2,0,4294967295,0,2,2,0
0,0,1778.49,26332.4,3807.63,73448.7,-2.30151,22,0.5,2,0,4294967295,0,2,2,0
0,0,37.6379,1145.78,151.632,8.14563e+08,-2.20756,22,0.5,2,0,4294967295,0,2,2,0
0,0,335.905,4266.56,335.905,2.25921e+07,-2.46243,24,0.5,2,0,4294967295,0,0,0,0
0,0,33.7749,1116.7,33.7749,4.01086e+09,-2.20756,24,0.5,2,0,4294967295,0,0,0,0
0,0,33.0873,436.726,33.0873,2.33472e+09,-2.20265,24,0.5,2,0,4294967295,0,0,0,0
0,0,43.3603,1897.86,43.3603,1.1691e+08,-2.24328,24,0.5,2,0,4294967295,0,0,0,0
0,1,1260.99,113351,18989.9,2.41141,-0.00413064,10,0.5,3.4937,0,4294967295,0,14,14,0
0,2,1673.33,26501.5,26501.5,120922,-2.46243,0,0.5,2.33269,9061.77,18,1,25,19,6
0,2,1012.88,81987.1,52119.9,118187,-2.24328,0,0.5,2.01578,0,4294967295,0,25,25,0
0,2,257.878,8727.34,8727.34,69490.6,-2.50065,0,0.5,2.88121,0,14,1,25,15,10
0,2,133.895,4895.17,4895.17,1.28114e+06,-2.20756,15,0.5,2.81804,0,21,1,9,6,3
0,2,25.3921,564.951,564.951,3.7339e+07,-2.35147,16,0.5,3.02603,0,18,1,8,2,6
0,2,41.8346,2556.96,2556.96,956155,-2.34468,16,0.5,3.12058,8.48798e-15,20,1,8,4,4
0,2,1806.73,26092,6023.74,1.33655e+06,-2.46243,22,0.5,3.07086,0,4294967295,0,2,2,0
0,2,42.7886,2654.21,256.982,2.10134e+08,-2.34468,22,0.5,2.74854,0,4294967295,0,2,2,0
0,2,125.39,4843.82,741.584,2.05855e+08,-2.20756,22,0.5,3.22398,0,4294967295,0,2,2,0
0,2,46.7982,561.727,91.9292,5.84655e+08,-2.30426,22,0.5,2.35157,0,4294967295,0,2,2,0
0,2,242.111,8602.06,1706.49,1.54064e+07,-2.50065,22,0.5,3.14821,0,4294967295,0,2,2,0
0,2,25.3921,564.951,42.4042,1.11512e+09,-2.35147,23,0.5,2.00002,0,4294967295,0,1,1,0
0,2,133.895,4895.17,133.895,5.08265e+07,-2.20756,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,256.6,7730.15,256.6,2.36883e+06,-2.50065,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,41.8346,2556.96,41.8346,1.27627e+08,-2.34468,24,0.5,2.5,0,4294967295,0,0,0,0
0,3,39.2428,419.666,419.666,2.00302e+07,-2.30426,17,0.108538,2,179.1,23,1,7,6,1
0,3,0.82973,31.9531,7.1289,13.7359,-2.34468,22,0.108538,2,0,4294967295,0,2,2,0
0,3,9.21151,58.9504,36.9395,1.40992e+08,-2.46243,22,0.108538,2,0,4294967295,0,2,2,0
0,3,14.09,309.302,50.3822,1.39282e+08,-2.50065,22,0.108538,2,0,4294967295,0,2,2,0
0,3,5.696,140.395,26.2051,1.21699e+08,-2.20756,22,0.108538,2,0,4294967295,0,2,2,0
0,3,0.788716,9.08193,6.8835,3.2062e+06,-2.35147,22,0.108538,2,0,4294967295,0,2,2,0
0,3,1.59351,38.123,10.9493,3.20463e+06,-2.71651,22,0.108538,2,0,4294967295,0,2,2,0
0,3,2.80485,21.898,16.0381,54.2995,-2.30151,22,0.108538,2,0,4294967295,0,2,2,0
0,3,3.76729,141.773,3.76729,6.2658e+06,-2.24328,24,0.108538,2,0,4294967295,0,0,0,0
0,4,3.09946,103.784,6.10439,3.37072e+06,-2.24328,22,0.108538,3.03979,0,4294967295,0,2,2,0
0,4,28.9954,247.208,145.339,2.36134e+07,-2.30151,22,0.108538,3.63089,0,4294967295,0,2,2,0
0,4,4.9091,35.7611,4.69078,122.656,-2.46243,22,0.108538,3.11104,0,4294967295,0,2,2,0
0,4,20.6123,615.771,51.114,7.51032e+06,-2.71651,22,0.108538,3.9578,0,4294967295,0,2,2,0
