GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,492683,129550,-2.35147,0,0.5,2,0,4294967295,0,26,26,0
0,0,4843.4,341538,341538,112866,-2.71651,0,0.5,2,26952.7,25,1,26,26,0
0,0,47894.7,1.45505e+06,847313,77229.2,-2.30426,0,0.5,2,0,4294967295,0,26,26,0
0,0,1414.08,27360.2,27360.2,547197,-2.30151,14,0.5,2,5394.83,25,1,11,11,0
0,0,273.087,11420.2,10529.6,3.9017e+06,-2.50065,16,0.5,2,1236.63,4294967295,0,9,9,0
0,0,41.5789,462.861,462.861,6.84096e+07,-2.20265,16,0.5,2,-1.97039e-15,20,1,9,4,5
0,0,42.9175,2225.03,2225.03,2.98867e+06,-2.24328,16,0.5,2,1009.73,23,1,9,7,2
0,0,38.8516,1082.93,1082.93,1.18531e+08,-2.20756,16,0.5,2,0,22,1,9,6,3
0,0,44.9471,2227.89,412.32,1.15831e+08,-2.24328,22,0.5,2,0,4294967295,0,3,3,0
0,0,339.682,4319,1422.87,9.53463e+07,-2.46243,22,0.5,2,59.7434,4294967295,0,3,3,0
0,0,39.5075,421.008,114.105,7.80754e+08,-2.20265,23,0.5,2,0,4294967295,0,2,2,0
0,0,41.4258,1045.81,180.398,5.90555e+08,-2.20756,23,0.5,2,0,4294967295,0,2,2,0
0,0,1630.56,25792.9,3530.45,2.16632e+06,-2.30151,23,0.5,2,0,4294967295,0,2,2,0
0,0,44.1165,2287.32,107.291,1.07216e+08,-2.24328,24,0.5,2,0,4294967295,0,1,1,0
0,0,371.494,4137.33,649.162,4.37443e+07,-2.46243,24,0.5,2,0,4294967295,0,1,1,0
0,0,41.5789,462.861,41.5789,3.76949e+09,-2.20265,25,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,19067.5,38954.4,-0.000167489,10,0.5,3.13767,0,4294967295,0,15,15,0
0,2,1012.88,81987.1,57644.1,66092.1,-2.24328,0,0.5,2.0136,0,4294967295,0,26,26,0
0,2,133.895,4895.17,4895.17,2.04375e+06,-2.20756,0,0.5,2.75672,1991.67,12,1,26,13,13
0,2,1994.95,32453.1,32453.1,50379.5,-2.30151,0,0.5,2.09916,10920.6,16,1,26,17,9
0,2,257.878,8727.34,8727.34,64155.7,-2.50065,0,0.5,2.57601,0,14,1,26,15,11
0,2,42.0742,2430.26,2430.26,773132,-2.34468,13,0.5,3.27277,0,19,1,12,6,6
0,2,38.8518,491.969,491.969,1.62663e+07,-2.20265,17,0.5,3.1505,0,19,1,8,2,6
0,2,40.3049,2280.44,148.578,1.168e+08,-2.34468,22,0.5,2.00384,0,4294967295,0,3,3,0
