GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,92862,-2.35147,0,0.5,2,88977.8,29,1,31,30,1
0,0,4843.4,341538,341538,58710.8,-2.71651,0,0.5,2,199030,25,1,31,26,5
0,0,47894.7,1.45505e+06,1.20477e+06,66471.8,-2.30426,0,0.5,2,0,4294967295,0,31,31,0
0,0,1414.08,27360.2,27360.2,255256,-2.30151,14,0.5,2,17656.8,25,1,16,11,5
0,0,273.087,11420.2,11420.2,1.90227e+06,-2.50065,16,0.5,2,3096.27,26,1,14,10,4
0,0,38.8516,1082.93,1082.93,9.94912e+07,-2.20756,16,0.5,2,401.45,22,1,14,6,8
0,0,1630.56,25792.9,14660.7,1.85762e+06,-2.30151,23,0.5,2,0,4294967295,0,7,7,0
0,0,371.494,4137.33,3293.92,1.46753e+08,-2.46243,24,0.5,2,30.2265,4294967295,0,6,6,0
0,0,42.1007,441.826,441.826,2.39724e+07,-2.20265,26,0.5,2,239.718,30,1,4,4,0
0,0,42.9175,2225.03,733.54,4.06038e+06,-2.24328,26,0.5,2,0,4294967295,0,4,4,0
0,0,1396.37,27811,4324.82,5.15271e+06,-2.30151,27,0.5,2,0,4294967295,0,3,3,0
0,0,273.087,11420.2,1297.61,3.0933e+07,-2.50065,27,0.5,2,0,4294967295,0,3,3,0
0,0,40.9428,1090.77,324.285,3.75859e+07,-2.20756,27,0.5,2,0,4294967295,0,3,3,0
0,0,45.1068,2172.9,229.25,1.79216e+07,-2.24328,28,0.5,2,0,4294967295,0,2,2,0
0,0,41.5789,462.861,203.36,2.17493e+07,-2.20265,28,0.5,2,0,4294967295,0,2,2,0
0,0,42.6407,1086.64,56.6938,5.83972e+08,-2.20756,29,0.5,2,0,4294967295,0,1,1,0
0,0,279.745,11563.6,508.743,1.89143e+07,-2.50065,29,0.5,2,0,4294967295,0,1,1,0
0,1,4352.32,93898.5,48588.1,32867.2,-0.000167489,10,0.5,3.81566,0,4294967295,0,20,20,0
0,2,1012.88,81987.1,81987.1,47360.5,-2.24328,0,0.5,2.74559,14990.7,29,1,31,30,1
0,2,133.895,4895.17,4895.17,400517,-2.20756,0,0.5,2.63053,4427.1,12,1,31,13,18
0,2,42.0742,2430.26,2430.26,119559,-2.34468,13,0.5,2.421,1770.5,19,1,17,6,11
0,2,38.8518,491.969,491.969,1499.78,-2.20265,17,0.5,2.96807,1113.38,19,1,13,2,11
0,2,40.3049,2280.44,1258.79,1.92509e+07,-2.34468,22,0.5,2.86489,0,4294967295,0,8,8,0
0,2,2060.19,33170.5,33170.5,753937,-2.30151,22,0.5,3.13603,6129.52,30,1,8,8,0
0,2,247.04,9247.07,4818.86,6.11233e+07,-2.50065,25,0.5,2.73648,1.96547,4294967295,0,5,5,0
0,2,256.994,9334.16,1056.75,300332,-2.50065,27,0.5,2.72778,0,4294967295,0,3,3,0
0,2,38.989,458.707,142.362,4.09781e+07,-2.20265,27,0.5,2.01731,0,4294967295,0,3,3,0
0,2,2024.69,31631.7,6345.86,420466,-2.30151,27,0.5,2.53394,0,4294967295,0,3,3,0
0,2,38.0659,2451.5,96.3657,6.1989e+07,-2.34468,28,0.5,2.00282,0,4294967295,0,2,2,0
0,2,135.92,4850.06,461.123,3.54603e+07,-2.20756,28,0.5,2.84842,0,4294967295,0,2,2,0
0,3,13.9714,318.076,318.076,1.07915e+07,-2.50065,22,0.131027,2,247.129,29,1,8,7,1
0,3,3.93952,141.7,141.7,5.88213e+06,-2.24328,24,0.131027,2,46.1314,30,1,6,6,0
0,3,37.3101,449.288,377.849,1.47878e+07,-2.30426,25,0.131027,2,0,4294967295,0,5,5,0
0,3,9.35708,62.134,62.134,6.48914e+06,-2.46243,26,0.131027,2,56.3602,29,1,4,3,1
0,3,0.831614,10.3008,10.3008,4.80221e+06,-2.35147,27,0.131027,2,9.20854,30,1,3,3,0
0,3,1.88915,37.2477,30.6645,7.33677e+06,-2.18799,27,0.131027,2,0,4294967295,0,3,3,0
0,3,0.72788,9.82941,8.10284,2.39919e+07,-2.35147,28,0.131027,2,0,4294967295,0,2,2,0
0,3,2.74747,20.1249,19.3185,1.38319e+06,-2.30151,28,0.131027,2,0,4294967295,0,2,2,0
0,3,7.13608,153.728,17.5541,5.71835e+07,-2.20756,29,0.131027,2,0,4294967295,0,1,1,0
0,4,27.6642,249.489,26.3305,1.44098e+06,-2.30151,22,0.131027,3.28528,0,4294967295,0,8,8,0
0,4,17.5927,603.799,13.5745,69680.8,-2.71651,22,0.131027,3.08806,0,4294967295,0,8,8,0
0,4,103.18,1654.85,247.882,2.59875e+07,-2.20265,28,0.131027,3.04276,0,4294967295,0,2,2,0
0,5,27.154,769.964,580.09,2.83963e+07,-2.20756,22,0.131027,2.72167,0,4294967295,0,8,8,0
0,5,4.59026,76.8449,76.8449,668.518,-2.50065,24,0.131027,2.00074,27.0493,30,1,6,6,0
0,5,30.1335,1723.94,169.181,2.69588e+07,-2.24328,26,0.131027,2.47912,0,4294967295,0,4,4,0
0,5,0.160174,2.13197,2.13197,1066.12,-2.71651,27,0.131027,2,2.87992,30,1,3,3,0
0,5,1.69949,8.64267,8.64267,1.70754e+07,-2.20265,28,0.131027,2.00001,0.946451,30,1,2,2,0
0,5,0.173659,1.99045,1.99045,293980,-2.71651,28,0.131027,2,0.128454,30,1,2,2,0
0,5,0.445215,3.2961,3.2961,2.42992e+07,-2.30426,28,0.131027,2,0.617724,30,1,2,2,0
0,5,1.16275,48.3578,3.23079,16425.2,-2.34468,29,0.131027,2,0,4294967295,0,1,1,0
0,6,113.119,8001.09,8001.09,3447.04,-2.34468,0,0.131027,2,5053,17,1,31,18,13
0,6,202.254,2843.29,2843.29,661526,-2.30426,0,0.131027,2,1344.3,10,1,31,11,20
0,6,1177.91,59564.8,59564.8,289991,-2.18799,0,0.131027,2,399.947,30,1,31,31,0
0,6,831.904,11991.1,11991.1,36038.3,-2.30151,0,0.131027,2,5191.95,15,1,31,16,15
0,6,69.2515,2476.37,2476.37,18174.8,-2.71651,14,0.131027,2,618.344,26,1,16,12,4
0,6,28.9615,1391.96,1391.96,1.34883e+07,-2.24328,17,0.131027,2,970.527,28,1,13,11,2
0,6,40.9889,901.536,901.536,181759,-2.35147,22,0.131027,2,34.2067,30,1,8,8,0
0,6,64.2904,2431.16,1145.38,7796.29,-2.71651,22,0.131027,2,0,4294967295,0,8,8,0
0,6,819.019,12075.1,4486.09,2.46559e+06,-2.30151,22,0.131027,2,0,4294967295,0,8,8,0
0,6,113.119,8001.09,1499.61,656248,-2.34468,22,0.131027,2,0,4294967295,0,8,8,0
0,6,18.102,421.632,362.315,8.68501e+06,-2.50065,24,0.131027,2,0.322722,4294967295,0,6,6,0
0,6,192.03,2987.47,996.119,3.71913e+07,-2.30426,25,0.131027,2,0,4294967295,0,5,5,0
0,6,113.119,8001.09,547.629,205417,-2.34468,26,0.131027,2,0,4294967295,0,4,4,0
0,6,19.0671,402.497,183.196,1.5533e+06,-2.50065,26,0.131027,2,0,4294967295,0,4,4,0
0,6,831.904,11991.1,1839.52,724300,-2.30151,27,0.131027,2,0,4294967295,0,3,3,0
0,6,8.14924,61.2322,61.2322,9.71101e+06,-2.20265,27,0.131027,2,10.0503,30,1,3,3,0
0,6,18.6781,433.943,73.0426,950586,-2.50065,28,0.131027,2,0,4294967295,0,2,2,0
0,6,208.429,2902.89,464.746,1.21201e+07,-2.30426,28,0.131027,2,0,4294967295,0,2,2,0
0,6,69.0725,2489.76,120.251,593243,-2.71651,29,0.131027,2,0,4294967295,0,1,1,0
0,7,144.347,10582.5,10582.5,150240,-2.34468,0,0.131027,3.14898,9067.6,20,1,31,21,10
0,7,633.422,29259.5,29259.5,166184,-2.18799,0,0.131027,3.23444,8094.6,20,1,31,21,10
0,7,23.0052,241.332,241.332,1632.39,-2.30426,15,0.131027,3.07612,264.843,18,1,15,3,12
0,7,132.445,1801.49,1801.49,84328.9,-2.20265,17,0.131027,3.22537,1146.75,21,1,13,4,9
0,7,25.9581,923.466,923.466,340501,-2.71651,17,0.131027,3.01617,723.12,21,1,13,4,9
0,7,35.843,412.078,412.078,9.73552e+06,-2.30151,22,0.131027,3.01593,396.88,26,1,8,4,4
0,7,546.097,8266.95,7380.86,1.9635e+07,-2.46243,24,0.131027,3.17494,19.5523,4294967295,0,6,6,0
0,7,148.097,10332.8,3145.5,8.35347e+07,-2.34468,24,0.131027,3.2421,0,4294967295,0,6,6,0
0,7,633.422,29259.5,8154.13,2.63149e+07,-2.18799,24,0.131027,3.17829,0,4294967295,0,6,6,0
