GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,47875.5,-2.35147,0,0.5,2,0,29,1,36,30,6
0,0,4843.4,341538,341538,27565.8,-2.71651,0,0.5,2,34566.5,25,1,36,26,10
0,0,47894.7,1.45505e+06,1.45505e+06,43331.3,-2.30426,0,0.5,2,191122,33,1,36,34,2
0,0,273.087,11420.2,11420.2,693988,-2.50065,16,0.5,2,3164.01,26,1,19,10,9
0,0,371.494,4137.33,4137.33,4.04974e+07,-2.46243,24,0.5,2,0,33,1,11,9,2
0,0,42.1007,441.826,441.826,113292,-2.20265,26,0.5,2,0,30,1,9,4,5
0,0,42.9175,2225.03,2225.03,600986,-2.24328,26,0.5,2,1010.82,33,1,9,7,2
0,0,1396.37,27811,15746.7,7.31627e+06,-2.30151,27,0.5,2,1381.05,4294967295,0,8,8,0
0,0,42.6407,1086.64,1086.64,1.47417e+06,-2.20756,29,0.5,2,226.144,35,1,6,6,0
0,0,279.745,11563.6,4128.09,1.71943e+07,-2.50065,29,0.5,2,0,4294967295,0,6,6,0
0,0,4831.85,361137,6540.21,2.54581e+06,-2.71651,34,0.5,2,0,4294967295,0,1,1,0
0,0,1414.08,27360.2,2140.6,3.94737e+06,-2.30151,34,0.5,2,0,4294967295,0,1,1,0
0,0,273.087,11420.2,499.963,1.3023e+07,-2.50065,34,0.5,2,0,4294967295,0,1,1,0
0,0,41.2472,1123.82,100.305,2.33717e+07,-2.20756,34,0.5,2,0,4294967295,0,1,1,0
0,0,44.0385,432.529,107.576,1.40134e+06,-2.20265,34,0.5,2,0,4294967295,0,1,1,0
0,0,42.1007,441.826,42.1007,1.44864e+06,-2.20265,35,0.5,2,0,4294967295,0,0,0,0
0,0,12025.5,686967,12025.5,1.62684e+06,-2.35147,35,0.5,2,0,4294967295,0,0,0,0
0,0,357.301,4508.6,357.301,2.94267e+08,-2.46243,35,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,93898.5,25854.3,-0.000167489,10,0.5,3.99669,41133.7,35,1,25,25,0
0,2,1012.88,81987.1,81987.1,24380.1,-2.24328,0,0.5,2.76632,13365.1,29,1,36,30,6
0,2,133.895,4895.17,4895.17,39645.7,-2.20756,0,0.5,2.80607,1467.39,12,1,36,13,23
0,2,42.0742,2430.26,2430.26,1.62427e+06,-2.34468,13,0.5,2.01445,860.2,19,1,22,6,16
0,2,2060.19,33170.5,33170.5,323217,-2.30151,22,0.5,3.00644,10646.2,30,1,13,8,5
0,2,256.994,9334.16,2733.37,7.24555e+07,-2.50065,27,0.5,2.01497,0.870208,4294967295,0,8,8,0
0,2,38.989,458.707,458.707,112000,-2.20265,27,0.5,2.00657,213.232,34,1,8,7,1
0,2,2024.69,31631.7,14495.5,361847,-2.30151,27,0.5,2.43816,0,4294967295,0,8,8,0
0,2,38.0659,2451.5,518.533,635028,-2.34468,28,0.5,2.00726,0,4294967295,0,7,7,0
0,2,135.92,4850.06,1727.51,1.25494e+06,-2.20756,28,0.5,2.0133,0,4294967295,0,7,7,0
0,2,1017.84,84039.3,1280.96,3.03761e+06,-2.24328,34,0.5,2.01929,0,4294967295,0,1,1,0
0,2,1992.43,33257.8,2371.3,1.3434e+07,-2.30151,34,0.5,2.0133,0,4294967295,0,1,1,0
0,2,127.697,4796.32,187.343,4.5323e+06,-2.20756,34,0.5,2.00611,0,4294967295,0,1,1,0
0,2,42.9604,2428.46,70.4781,1.21793e+06,-2.34468,34,0.5,2.00597,0,4294967295,0,1,1,0
0,3,7.13608,153.728,153.728,7.70789e+06,-2.20756,29,0.108737,2,38.0938,35,1,6,6,0
0,3,33.4256,477.963,58.6339,7.38446e+06,-2.30426,34,0.108737,2,0,4294967295,0,1,1,0
0,3,3.89351,145.58,9.42478,8.10638e+07,-2.24328,34,0.108737,2,0,4294967295,0,1,1,0
0,3,8.64357,67.7073,18.3862,5.60246e+07,-2.46243,34,0.108737,2,0,4294967295,0,1,1,0
0,3,2.6526,19.8293,6.88466,1.88887e+07,-2.30151,34,0.108737,2,0,4294967295,0,1,1,0
0,3,1.98072,35.7005,5.41964,1.42751e+08,-2.18799,34,0.108737,2,0,4294967295,0,1,1,0
0,3,14.0037,317.578,27.6909,2.14444e+07,-2.50065,34,0.108737,2,0,4294967295,0,1,1,0
0,3,0.69975,8.93096,2.32882,7.50475e+08,-2.35147,34,0.108737,2,0,4294967295,0,1,1,0
0,4,27.6642,249.489,44.6905,2.2558,-2.30151,22,0.108737,3.03101,0,4294967295,0,13,13,0
0,4,103.18,1654.85,773.425,472338,-2.20265,28,0.108737,3.04624,0,4294967295,0,7,7,0
0,5,30.1335,1723.94,530.794,439373,-2.24328,26,0.108737,2.00646,0,4294967295,0,9,9,0
0,5,1.16275,48.3578,44.6776,13965.8,-2.34468,29,0.108737,2.00747,0,4294967295,0,6,6,0
0,5,0.174342,1.83441,0.601983,8.30833e+06,-2.71651,34,0.108737,2,0,4294967295,0,1,1,0
0,5,4.59026,76.8449,9.03002,16012.3,-2.50065,34,0.108737,2.02178,0,4294967295,0,1,1,0
0,5,1.59251,8.91847,3.66301,1.30857e+08,-2.20265,34,0.108737,2.00072,0,4294967295,0,1,1,0
0,5,0.445215,3.2961,1.27716,2.67276e+08,-2.30426,34,0.108737,2,0,4294967295,0,1,1,0
0,5,27.5579,742.328,27.5579,2.06635e+07,-2.20756,35,0.108737,2.5,0,4294967295,0,0,0,0
0,6,113.119,8001.09,8001.09,988.852,-2.34468,0,0.108737,2,1132.13,17,1,36,18,18
0,6,1177.91,59564.8,59564.8,150789,-2.18799,0,0.108737,2,20773,30,1,36,31,5
0,6,28.9615,1391.96,1391.96,1.14058e+06,-2.24328,17,0.108737,2,338.545,28,1,18,11,7
0,6,40.9889,901.536,901.536,17341.2,-2.35147,22,0.108737,2,250.673,30,1,13,8,5
0,6,64.2904,2431.16,2431.16,11272.6,-2.71651,22,0.108737,2,528.18,34,1,13,12,1
0,6,819.019,12075.1,8712.74,2.13351e+06,-2.30151,22,0.108737,2,0,4294967295,0,13,13,0
0,6,113.119,8001.09,1712.31,1.19701e+06,-2.34468,26,0.108737,2,0,4294967295,0,9,9,0
0,6,831.904,11991.1,4267.84,592501,-2.30151,27,0.108737,2,0,4294967295,0,8,8,0
0,6,8.14924,61.2322,61.2322,2.26306e+06,-2.20265,27,0.108737,2,0,30,1,8,3,5
0,6,18.6781,433.943,433.943,968499,-2.50065,28,0.108737,2,41.2597,35,1,7,7,0
0,6,208.429,2902.89,1521.12,7.66924e+06,-2.30426,28,0.108737,2,0,4294967295,0,7,7,0
0,6,69.0725,2489.76,605.419,202697,-2.71651,29,0.108737,2,0,4294967295,0,6,6,0
0,6,107.002,8079.1,163.899,137983,-2.34468,34,0.108737,2,0,4294967295,0,1,1,0
0,6,68.7203,2555.46,110.479,353808,-2.71651,34,0.108737,2,0,4294967295,0,1,1,0
0,6,834.223,12334.6,1071.73,192370,-2.30151,34,0.108737,2,0,4294967295,0,1,1,0
0,6,8.33653,56.904,17.8323,6.69212e+07,-2.20265,34,0.108737,2,0,4294967295,0,1,1,0
0,6,16.8131,402.906,32.3819,6.96647e+06,-2.50065,34,0.108737,2,0,4294967295,0,1,1,0
0,6,211.898,2727.5,303.537,1.49779e+06,-2.30426,34,0.108737,2,0,4294967295,0,1,1,0
0,6,39.3361,903.928,67.5422,2.61268e+06,-2.35147,34,0.108737,2,0,4294967295,0,1,1,0
0,6,8.25178,62.7745,8.25178,1.51974e+07,-2.20265,35,0.108737,2,0,4294967295,0,0,0,0
0,7,132.445,1801.49,1801.49,234.012,-2.20265,17,0.108737,3.28893,709.77,21,1,18,4,14
0,7,25.9581,923.466,923.466,1334.79,-2.71651,17,0.108737,3.04731,130.052,21,1,18,4,14
0,7,35.843,412.078,412.078,56901.3,-2.30151,22,0.108737,3.07852,42.9779,26,1,13,4,9
0,7,546.097,8266.95,8266.95,9.31144e+06,-2.46243,24,0.108737,3.89146,2246.25,31,1,11,7,4
0,7,148.097,10332.8,5218.02,4.51574e+07,-2.34468,24,0.108737,3.80992,0,4294967295,0,11,11,0
0,7,633.422,29259.5,25939.4,2.23929e+07,-2.18799,24,0.108737,3.43082,0,4294967295,0,11,11,0
0,7,141.246,10849.4,2046.07,9.28191e+06,-2.34468,28,0.108737,3.1628,0,4294967295,0,7,7,0
0,7,23.0052,241.332,60.6521,1.65816e+06,-2.30426,28,0.108737,3.01465,0,4294967295,0,7,7,0
0,7,654.855,29709.1,2157.28,1.3109e+07,-2.18799,29,0.108737,3.30578,0,4294967295,0,6,6,0
0,7,24.3781,976.578,44.9224,1.15126e+07,-2.71651,29,0.108737,3.04309,0,4294967295,0,6,6,0
0,7,120.249,1853.03,575.893,164492,-2.20265,29,0.108737,3.05044,0,4294967295,0,6,6,0
0,7,142.894,9396.83,183.874,6.88385e+06,-2.34468,34,0.108737,3.00922,0,4294967295,0,1,1,0
0,7,131.172,1738.26,157.063,43101.1,-2.20265,34,0.108737,3.09387,0,4294967295,0,1,1,0
0,7,548.555,8218.75,649.998,1.47908e+07,-2.46243,34,0.108737,3.11013,0,4294967295,0,1,1,0
0,7,627.82,27804.8,701.084,473021,-2.18799,34,0.108737,3.06366,0,4294967295,0,1,1,0
0,7,34.665,419.463,40.6969,1.01107e+07,-2.30151,34,0.108737,3.03486,0,4294967295,0,1,1,0
0,8,1186.65,21648.8,21648.8,53459.7,-2.20265,0,0.108737,2.98222,2586.77,23,1,36,24,12
0,8,709.235,33305.8,33305.8,68352.2,-2.18799,0,0.108737,3.0285,3816.86,30,1,36,31,5
0,8,208.628,6847.92,6847.92,31146.8,-2.50065,0,0.108737,2.05256,712.51,19,1,36,20,16
0,8,34.7302,755.004,755.004,30653.9,-2.35147,12,0.108737,2.00985,155.116,19,1,23,7,16
0,8,59.2798,3784.21,2142.15,1.79264e+06,-2.34468,22,0.108737,2.01251,0,4294967295,0,13,13,0
0,8,54.638,4121.12,1013.57,300813,-2.34468,25,0.108737,2.00941,0,4294967295,0,10,10,0
0,8,209.375,7097.01,1797.37,1.74599e+07,-2.50065,26,0.108737,2.01396,0,4294967295,0,9,9,0
0,8,54.6891,3659.21,439.275,188178,-2.34468,28,0.108737,2.00908,0,4294967295,0,7,7,0
0,8,32.6785,698.067,240.054,3.80165e+06,-2.35147,29,0.108737,2.0132,0,4294967295,0,6,6,0
0,8,208.628,6847.92,797.524,275515,-2.50065,29,0.108737,2.0082,0,4294967295,0,6,6,0
0,8,1197.18,24347.2,1412.16,3.9348e+06,-2.20265,34,0.108737,2.03014,0,4294967295,0,1,1,0
0,8,199.153,6952.39,260.903,718738,-2.50065,34,0.108737,2.0135,0,4294967295,0,1,1,0
0,8,34.7302,755.004,53.5547,3.18049e+06,-2.35147,34,0.108737,2.08592,0,4294967295,0,1,1,0
0,8,686.239,32064.5,831.564,2.26738e+06,-2.18799,34,0.108737,2.01258,0,4294967295,0,1,1,0
0,8,57.5567,3893.81,83.7093,523230,-2.34468,34,0.108737,2.02136,0,4294967295,0,1,1,0
