GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,536866,125721,-2.35147,0,0.5,2,0,4294967295,0,27,27,0
0,0,4843.4,341538,341538,99763.4,-2.71651,0,0.5,2,61303.8,25,1,27,26,1
0,0,47894.7,1.45505e+06,911890,74946.7,-2.30426,0,0.5,2,0,4294967295,0,27,27,0
0,0,1414.08,27360.2,27360.2,480722,-2.30151,14,0.5,2,11273.6,25,1,12,11,1
0,0,273.087,11420.2,11420.2,3.42809e+06,-2.50065,16,0.5,2,3277.24,26,1,10,10,0
0,0,41.5789,462.861,462.861,4.82184e+07,-2.20265,16,0.5,2,-1.97039e-15,20,1,10,4,6
0,0,42.9175,2225.03,2225.03,2.50114e+06,-2.24328,16,0.5,2,0,23,1,10,7,3
0,0,38.8516,1082.93,1082.93,9.49869e+07,-2.20756,16,0.5,2,472.646,22,1,10,6,4
0,0,44.9471,2227.89,689.21,1.09486e+08,-2.24328,22,0.5,2,0,4294967295,0,4,4,0
0,0,339.682,4319,2015.28,9.08773e+07,-2.46243,22,0.5,2,59.7434,4294967295,0,4,4,0
0,0,41.4258,1045.81,304.457,4.88828e+08,-2.20756,23,0.5,2,0,4294967295,0,3,3,0
0,0,1630.56,25792.9,4926.72,2.10102e+06,-2.30151,23,0.5,2,0,4294967295,0,3,3,0
0,0,44.1165,2287.32,224.136,8.98029e+07,-2.24328,24,0.5,2,0,4294967295,0,2,2,0
0,0,371.494,4137.33,1052.13,4.15529e+07,-2.46243,24,0.5,2,0,4294967295,0,2,2,0
0,0,41.5789,462.861,99.6612,1.4546e+09,-2.20265,25,0.5,2,0,4294967295,0,1,1,0
0,0,42.1007,441.826,42.1007,5.0897e+08,-2.20265,26,0.5,2,0,4294967295,0,0,0,0
