GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.02078e+10,0,0,0
0,0,406028,7.40191e+09,0,0,0
0,0,1.45505e+06,1.29588e+10,0,0,0
0,0,463.538,5.99756e+06,0,0,0
0,0,10878.2,1.91357e+09,0,0,0
0,0,2154,9.01536e+08,0,0,0
0,0,27394.2,2.34255e+10,0,0,0
0,0,4044.72,2.16247e+10,0,0,0
0,0,1195.79,2.23395e+10,0,0,0
0,0,2465.85,3.01376e+09,0,0,0
0,0,10878.2,4.39471e+10,0,0,0
0,0,447.797,2.42536e+09,0,0,0
0,0,1146.96,5.4758e+08,0,0,0
0,0,463.538,2.0391e+09,0,0,0
0,0,2131.78,1.16329e+09,0,0,0
0,0,11166.9,2.47225e+09,0,0,0
0,0,1103.31,1.47305e+10,0,0,0
0,0,463.538,5.81607e+08,0,0,0
0,0,3783.13,1.19539e+10,0,0,0
0,1,97164.5,0,8.77095e+09,1.02148e+09,7.4085e+09
0,2,26501.5,2.85239e+08,1.38257e+07,9.60407e+07,2.7336e+07
0,2,81987.1,8.67277e+08,3.25262e+06,1.60666e+08,8.06696e+07
0,2,621.8,2.31215e+07,654568,23555,2567.85
0,2,4913.48,1.08342e+11,1.31566e+09,4.21485e+08,1.1062e+09
0,2,8820.62,1.0789e+10,6.57079e+08,1.45362e+08,2.13593e+08
0,2,2781.35,1.01101e+11,1.27443e+09,1.00102e+08,1.01109e+08
0,2,26501.5,6.37181e+09,3.42591e+08,1.36956e+09,3.49586e+08
0,2,4895.17,1.47614e+10,1.264e+08,1.15324e+07,2.04537e+06
0,2,8727.34,1.97157e+09,1.80342e+06,1.18488e+06,339583
0,2,2427.37,5.24121e+09,1.27221e+08,5.73384e+06,408040
0,2,28031.3,1.50562e+09,2.96812e+06,879047,3.04967e+06
0,2,422.798,1.0312e+09,1.77164e+06,1.06558e+06,61413.4
