Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
97164.5,1,10000,H,Ecto,3.08808e+08
97164.5,1,10000,H,Endo,6.58454e+09
97164.5,1,100000,H,Endo,82179
97164.5,1,10000,O,Ecto,5.06788e+07
97164.5,1,10000,O,Endo,9.95725e+08
97164.5,1,10000,C,Ecto,3.32932e+09
26501.5,2,100,H,Ecto,27707.7
26501.5,2,1000,H,Ecto,202620
26501.5,2,10000,H,Ecto,341076
26501.5,2,100,H,Endo,82.3774
26501.5,2,1000,H,Endo,6.44362e+06
26501.5,2,10000,H,Endo,1.18563e+07
26501.5,2,100,O,Ecto,5699.04
26501.5,2,1000,O,Ecto,501266
26501.5,2,100,O,Endo,0.0264472
26501.5,2,1000,O,Endo,7.6337e+07
26501.5,2,10000,O,Endo,199308
26501.5,2,100,C,Ecto,119208
26501.5,2,1000,C,Ecto,1.67527e+07
26501.5,2,10000,C,Ecto,2.89178e+06
81987.1,2,1000,H,Ecto,92878.8
81987.1,2,10000,H,Ecto,250650
81987.1,2,1000,H,Endo,7.71562e+06
81987.1,2,10000,H,Endo,4.69803e+06
81987.1,2,1000,O,Ecto,146871
81987.1,2,10000,O,Ecto,1264.72
81987.1,2,1000,O,Endo,1.21603e+08
81987.1,2,10000,O,Endo,1.27151e+06
81987.1,2,1000,C,Ecto,4.59982e+07
81987.1,2,10000,C,Ecto,4.16529e+07
81987.1,2,10000,C,Endo,606.979
621.8,2,10,H,Ecto,5019.44
621.8,2,100,H,Ecto,15983.1
621.8,2,1,O,Ecto,34.179
621.8,2,10,O,Ecto,2105.35
621.8,2,1000,O,Ecto,5.63199
621.8,2,100,O,Endo,33.0076
621.8,2,100,C,Ecto,570.487
4913.48,2,100,H,Ecto,6.59025e+07
4913.48,2,1000,H,Ecto,1.28675e+07
4913.48,2,10000,H,Ecto,255386
4913.48,2,100,H,Endo,6.64874e+06
4913.48,2,1000,H,Endo,3.22893e+08
4913.48,2,10000,H,Endo,9.40573e+06
4913.48,2,100,O,Ecto,3.59528e+07
4913.48,2,1000,O,Ecto,1.82925e+07
4913.48,2,100,O,Endo,1.31379e+06
4913.48,2,1000,O,Endo,1.96754e+08
4913.48,2,100,C,Ecto,2.38163e+08
4913.48,2,1000,C,Ecto,2.71916e+07
4913.48,2,10000,C,Ecto,2.90099e+07
8820.62,2,100,H,Ecto,7.37596e+06
8820.62,2,1000,H,Ecto,1.41475e+06
8820.62,2,10000,H,Ecto,88329.6
8820.62,2,100,H,Endo,415300
8820.62,2,1000,H,Endo,7.68066e+07
8820.62,2,10000,H,Endo,1.35424e+06
8820.62,2,100,O,Ecto,3.7552e+06
8820.62,2,1000,O,Ecto,3.34207e+06
8820.62,2,100,O,Endo,123440
8820.62,2,1000,O,Endo,1.13421e+08
8820.62,2,10000,O,Endo,16490.9
8820.62,2,100,C,Ecto,4.05313e+07
8820.62,2,1000,C,Ecto,8.93412e+06
8820.62,2,10000,C,Ecto,1.02164e+07
2781.35,2,10,H,Ecto,3.33176e+06
2781.35,2,100,H,Ecto,4.32303e+07
2781.35,2,1000,H,Ecto,2.00025e+06
2781.35,2,100,H,Endo,4.30594e+06
2781.35,2,1000,H,Endo,1.4159e+07
2781.35,2,100,O,Ecto,6.39595e+06
2781.35,2,1000,O,Ecto,7.24702e+06
2781.35,2,100,O,Endo,1.13484e+07
2781.35,2,1000,O,Endo,5.43054e+06
2781.35,2,100,C,Ecto,2.91949e+07
2781.35,2,1000,C,Ecto,5.60678e+06
2781.35,2,10000,C,Ecto,343516
26501.5,2,100,H,Ecto,1.08315e+06
26501.5,2,1000,H,Ecto,6.57935e+06
26501.5,2,10000,H,Ecto,9.26141e+06
26501.5,2,100,H,Endo,4556.56
26501.5,2,1000,H,Endo,1.63441e+08
26501.5,2,10000,H,Endo,2.08958e+08
26501.5,2,100,O,Ecto,258456
