Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
97164.5,1,1000,H,Ecto,7.22344e+06
97164.5,1,10000,H,Ecto,2.14799e+07
97164.5,1,10000,H,Endo,8.83284e+08
97164.5,1,1000,O,Ecto,1.81716e+06
97164.5,1,10000,O,Ecto,1.22694e+08
97164.5,1,1000,O,Endo,8.54626e+09
97164.5,1,10000,O,Endo,5.80021e+08
97164.5,1,10000,C,Ecto,1.43675e+08
26501.5,2,100,H,Ecto,547770
26501.5,2,1000,H,Ecto,733712
26501.5,2,10000,H,Ecto,301256
26501.5,2,100,H,Endo,5192.79
26501.5,2,1000,H,Endo,5.68788e+07
26501.5,2,10000,H,Endo,514525
26501.5,2,1000,O,Ecto,319724
26501.5,2,100,O,Endo,1390
26501.5,2,1000,O,Endo,2.46995e+08
26501.5,2,10000,O,Endo,1536.51
26501.5,2,100,C,Ecto,2.79681e+06
26501.5,2,1000,C,Ecto,1.54929e+07
26501.5,2,10000,C,Ecto,5.89958e+06
81987.1,2,1000,H,Ecto,332138
81987.1,2,10000,H,Ecto,152837
81987.1,2,1000,H,Endo,2.11976e+06
81987.1,2,10000,H,Endo,801659
81987.1,2,1000,O,Ecto,16730.7
81987.1,2,10000,O,Ecto,3152.24
81987.1,2,1000,O,Endo,2.80737e+08
81987.1,2,10000,O,Endo,194746
81987.1,2,1000,C,Ecto,3.98458e+06
81987.1,2,10000,C,Ecto,4.14302e+06
81987.1,2,10000,C,Endo,14964.9
621.8,2,10,H,Ecto,1.72536e+06
621.8,2,100,H,Ecto,3.99334e+07
621.8,2,1000,H,Ecto,27698.2
621.8,2,100,H,Endo,5.23317e+08
621.8,2,1000,H,Endo,3.48434e+07
621.8,2,10,O,Ecto,285.845
621.8,2,100,O,Ecto,3.07014e+06
621.8,2,1000,O,Ecto,7.70459e+07
621.8,2,100,O,Endo,7.31649e+07
