Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
97164.5,1,1000,H,Ecto,1.22509e+09
97164.5,1,10000,H,Ecto,8.32723e+06
97164.5,1,1000,H,Endo,1.17215e+08
97164.5,1,10000,H,Endo,7.94634e+08
97164.5,1,1000,O,Ecto,1.24858e+07
97164.5,1,10000,O,Ecto,5.32319e+06
97164.5,1,1000,O,Endo,5.24789e+08
97164.5,1,10000,O,Endo,1.14989e+08
97164.5,1,1000,C,Ecto,1.17309e+09
97164.5,1,10000,C,Ecto,9.30276e+06
26501.5,2,100,H,Ecto,1.53459e+06
26501.5,2,1000,H,Ecto,2.03862e+06
26501.5,2,10000,H,Ecto,206530
26501.5,2,100,H,Endo,339130
26501.5,2,1000,H,Endo,1.21887e+06
26501.5,2,10000,H,Endo,469914
26501.5,2,1000,O,Ecto,243437
26501.5,2,10000,O,Ecto,1.90792
26501.5,2,100,O,Endo,488113
26501.5,2,1000,O,Endo,8.66008e+07
26501.5,2,10000,O,Endo,130873
26501.5,2,100,C,Ecto,286971
26501.5,2,1000,C,Ecto,4.63464e+06
26501.5,2,10000,C,Ecto,3.60638e+06
26501.5,2,10000,C,Endo,9030.79
81987.1,2,1000,H,Ecto,1.08245e+06
81987.1,2,10000,H,Ecto,9370.97
81987.1,2,1000,H,Endo,56144.1
81987.1,2,10000,H,Endo,455333
81987.1,2,1000,O,Ecto,15277.3
81987.1,2,10000,O,Ecto,3472.86
81987.1,2,1000,O,Endo,1.71939e+06
81987.1,2,10000,O,Endo,100680
81987.1,2,1000,C,Ecto,1.16074e+06
81987.1,2,10000,C,Ecto,4103.03
81987.1,2,10000,C,Endo,96986.9
621.8,2,10,H,Ecto,5.74175e+07
621.8,2,100,H,Ecto,2.66305e+07
621.8,2,1000,H,Ecto,70.4923
621.8,2,100,H,Endo,5.40052e+08
621.8,2,1000,H,Endo,2.43197e+08
621.8,2,1,O,Ecto,15.7967
621.8,2,10,O,Ecto,155.036
621.8,2,100,O,Ecto,1.55832e+08
621.8,2,1000,O,Ecto,1.83301e+08
