GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.30906e+10,0,0,0
0,0,406028,9.55577e+09,0,0,0
0,0,1.45505e+06,1.25532e+10,0,0,0
0,0,463.538,6.08205e+08,0,0,0
0,0,10878.2,2.98175e+09,0,0,0
0,0,2154,1.62164e+09,0,0,0
0,0,27394.2,2.45889e+10,0,0,0
0,0,4044.72,2.98745e+10,0,0,0
0,0,1195.79,4.41263e+10,0,0,0
0,0,2465.85,3.24167e+09,0,0,0
0,0,10878.2,3.14709e+10,0,0,0
0,0,447.797,6.37327e+09,0,0,0
0,0,1146.96,3.17127e+08,0,0,0
0,0,463.538,2.10093e+09,0,0,0
0,0,2131.78,1.14698e+09,0,0,0
0,0,11166.9,5.86466e+09,0,0,0
0,0,1103.31,6.38344e+10,0,0,0
0,0,463.538,2.36646e+08,0,0,0
0,0,3783.13,2.76326e+10,0,0,0
0,1,97164.5,0,8.28393e+09,1.27847e+09,1.1206e+09
0,2,26501.5,4.68204e+08,1.16954e+07,1.30358e+08,4.26523e+07
0,2,81987.1,1.13613e+09,4.09433e+06,1.92687e+08,1.68082e+07
0,2,621.8,1.49473e+08,3.65876e+07,411017,18736.1
0,2,4913.48,1.41324e+11,8.12616e+09,1.56666e+09,5.86703e+09
0,2,8820.62,1.53393e+10,2.04535e+09,6.16406e+08,9.10613e+08
0,2,2781.35,9.81689e+10,2.79948e+08,6.66369e+07,8.73612e+07
0,2,26501.5,6.09013e+09,4.31197e+08,1.04089e+09,4.05438e+08
0,2,4895.17,1.17879e+10,3.07196e+09,1.26345e+07,6.44369e+06
0,2,8727.34,1.63856e+09,2.33984e+07,1.81284e+06,693513
0,2,2427.37,3.75953e+09,4.91852e+09,6.31858e+06,540090
0,2,28031.3,1.27211e+09,4.25449e+06,1.04403e+06,2.08818e+06
0,2,422.798,2.2964e+09,1.39918e+08,596076,6559.21
0,2,680.678,4.14732e+09,9565.7,337648,0
0,3,448.896,2.2317e+09,0,0,0
0,3,261.691,1.44415e+09,0,0,0
0,3,130.87,2.44335e+07,0,0,0
0,3,68.0618,2.78691e+08,0,0,0
0,3,11.398,2.93805e+08,0,0,0
0,3,46.3795,3.0827e+08,0,0,0
0,3,19.8501,10511,0,0,0
0,3,133.519,3.71072e+09,0,0,0
0,3,11.398,3.49187e+07,0,0,0
0,4,633.564,0,5009.72,61446.9,0
0,4,274.869,0,2.72184e+06,4.9938e+06,0
0,4,1404.82,0,1.26367e+09,3.95648e+06,67451.4
0,5,700.229,1.06809e+09,1.91064e+09,974657,174184
0,5,2.2543,36.803,4.78354e-07,3.6921e-13,0
0,5,2.2515,7690.71,0,0,0
0,5,3.59695,529.053,8.71157e-06,6.32372e-06,0
0,5,9.71938,9.59559e+07,2.70601,2.27175,0
0,5,91.0167,1.00677e+07,0.0231353,7.06815e-08,0
0,5,40.7033,1.19861e+08,0,2.32665e-07,0
0,6,16165.1,1.04289e+08,0,0,0
0,6,8001.09,5.47393e+06,0,0,0
0,6,59564.8,1.31284e+09,0,0,0
0,6,3071.58,1.54964e+09,0,0,0
0,6,422.662,2.5339e+06,0,0,0
0,6,2459.61,4.06094e+07,0,0,0
0,6,866.046,2.6867e+09,0,0,0
0,6,8079.87,2.28122e+08,0,0,0
0,6,2581.25,2.62944e+06,0,0,0
0,6,2856.84,1.07587e+09,0,0,0
0,6,423.417,5.12516e+08,0,0,0
0,6,69.0674,1.37821e+08,0,0,0
0,6,8694.46,4.37795e+07,0,0,0
0,6,868.91,7.55192e+08,0,0,0
0,6,16526.3,2.44275e+09,0,0,0
0,6,468.982,6.08086e+07,0,0,0
0,6,69.0674,2.15366e+08,0,0,0
0,6,440.935,9.4336e+06,0,0,0
0,6,2918.3,4.48712e+09,0,0,0
0,7,15238.4,0,4.89744e+07,1.32711e+08,5.22105e+07
0,7,10582.5,0,1.38234e+08,1.58725e+08,1.38824e+08
0,7,1779.77,0,2.51123e+08,1.96117e+07,2.98137e+07
0,7,42193.6,0,9.63593e+07,4.49806e+09,5.29085e+08
0,7,392.443,0,3.56958e+06,9281.1,386.698
0,7,256.061,0,6.80736e+08,9.3718e+06,574376
0,7,10582.5,0,3.06502e+10,2.45926e+09,9.4161e+09
0,7,812.641,0,2.47974e+10,3.044e+08,3.94933e+07
0,7,240.211,0,6.98295e+06,208165,0
0,7,10335.6,0,1.72926e+09,1.24409e+06,65254.8
0,7,860.056,0,1.46402e+08,721661,0
0,7,7498.23,0,2.62781e+10,2.70668e+09,3.67712e+09
0,7,15234.4,0,1.16635e+10,1.83951e+07,8.98263e+06
0,7,1730.47,0,3.02119e+09,1.08827e+07,238742
0,7,409.819,0,5.91503e+07,1.7834e+07,1580.74
0,8,3645,1.54757e+07,614131,52496,199206
0,8,21648.8,2.91413e+08,4.2528e+06,8.54788e+07,2.40399e+07
0,8,33305.8,2.51267e+08,2.33893e+06,8.14808e+07,1.81792e+07
0,8,1039.22,2.55633e+08,2.62599e+06,173355,48530
0,8,6847.92,7.4256e+07,9.59285e+06,1.23637e+06,3.31156e+06
0,8,6990.83,1.59225e+09,3.1126e+07,1.86489e+06,1.77242e+06
0,8,6959.58,5.42259e+08,3.02262e+07,1.73635e+06,7.89199e+06
0,8,3608.89,7.65708e+08,6.94009e+08,669971,328700
0,8,7450.77,3.17558e+08,3.05588e+08,934262,69247.9
0,8,1111.4,3.39016e+08,1.56817e+07,300908,24169.6
0,8,3645,1.10788e+08,1.68012e+08,201222,14233.8
0,8,1039.22,4.49303e+08,1.49414e+07,47489.6,373.36
0,8,3547.74,4.30907e+07,322110,8875.01,13.2624
0,8,7068.22,1.29279e+08,1.50297e+07,70812.6,4612.14
