GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.44917e+10,0,0,0
0,0,406028,1.08055e+10,0,0,0
0,0,1.45505e+06,1.23318e+10,0,0,0
0,0,463.538,2.29066e+09,0,0,0
0,0,10878.2,3.6358e+09,0,0,0
0,0,2154,2.02291e+09,0,0,0
0,0,27394.2,2.40532e+10,0,0,0
0,0,4044.72,2.25976e+10,0,0,0
0,0,1195.79,1.38651e+10,0,0,0
0,0,2465.85,2.36386e+09,0,0,0
0,0,10878.2,9.58745e+09,0,0,0
0,0,447.797,9.35039e+09,0,0,0
0,0,1146.96,7.51763e+08,0,0,0
0,0,463.538,8.88766e+09,0,0,0
0,0,2131.78,5.71474e+09,0,0,0
0,0,11166.9,0,0,0,0
0,0,1103.31,0,0,0,0
0,0,463.538,0,0,0,0
0,0,3783.13,0,0,0,0
0,1,97164.5,0,5.72438e+09,1.36231e+09,1.40701e+09
0,2,26501.5,5.79601e+08,4.55602e+07,1.20461e+08,3.81811e+07
0,2,81987.1,1.19143e+09,3.87189e+06,2.47425e+08,2.20104e+07
0,2,621.8,3.19498e+08,474567,325177,2.01715e+06
0,2,4913.48,1.60098e+11,3.31382e+09,2.18773e+09,1.16256e+10
0,2,8820.62,1.81776e+10,1.81934e+09,9.31164e+08,3.13812e+09
0,2,2781.35,9.32012e+10,1.74452e+09,3.64442e+08,4.13278e+09
0,2,26501.5,5.98887e+09,2.46362e+08,6.9485e+08,4.78982e+08
0,2,4895.17,1.13186e+10,1.14893e+08,1.85313e+07,4.11594e+08
0,2,8727.34,1.46365e+09,1.04102e+07,8.18471e+06,1.22906e+08
0,2,2427.37,8.4193e+09,1.67574e+06,2.10294e+06,1.58661e+06
0,2,28031.3,1.13525e+09,1.01798e+07,2.21031e+06,1.61428e+07
0,2,422.798,2.70912e+07,1532.89,1.15036e-05,7.54877
0,2,680.678,0,0,0,0
0,3,448.896,2.6535e+09,0,0,0
0,3,261.691,2.13455e+09,0,0,0
0,3,130.87,1.71759e+07,0,0,0
0,3,68.0618,2.92992e+08,0,0,0
0,3,11.398,1.08319e+07,0,0,0
0,3,46.3795,1.58098e+08,0,0,0
0,3,19.8501,5300.83,0,0,0
0,3,133.519,0,0,0,0
0,3,11.398,0,0,0,0
0,4,633.564,0,18800.1,0.000160246,0
0,4,274.869,0,1.73231e+06,0.00717069,5.3949
0,4,1404.82,0,6.28467e+08,1.91249e+08,6.64692e+07
0,5,700.229,1.73722e+09,1.16802e+06,930133,7.81461e+06
0,5,2.2543,25.6324,0,1.05446e-12,0
0,5,2.2515,2761.8,0,0,0
0,5,3.59695,231.202,0,1.93318e-12,0
0,5,9.71938,0,0,0,0
0,5,91.0167,0,0,0,0
0,5,40.7033,0,0,0,0
0,6,16165.1,1.28266e+08,0,0,0
0,6,8001.09,6.60915e+06,0,0,0
0,6,59564.8,1.2732e+09,0,0,0
0,6,3071.58,1.81668e+09,0,0,0
0,6,422.662,4.59501e+06,0,0,0
0,6,2459.61,3.84862e+07,0,0,0
0,6,866.046,2.32523e+09,0,0,0
0,6,8079.87,1.88002e+08,0,0,0
0,6,2581.25,2.12901e+06,0,0,0
0,6,2856.84,9.03457e+08,0,0,0
0,6,423.417,1.01515e+09,0,0,0
0,6,69.0674,1.67928e+08,0,0,0
0,6,8694.46,3.36943e+07,0,0,0
0,6,868.91,5.44875e+08,0,0,0
0,6,16526.3,2.06953e+09,0,0,0
0,6,468.982,4.74586e+07,0,0,0
0,6,69.0674,0,0,0,0
0,6,440.935,0,0,0,0
0,6,2918.3,0,0,0,0
0,7,15238.4,0,1.01151e+08,1.43979e+08,5.4729e+07
0,7,10582.5,0,2.06712e+08,1.73761e+08,1.71238e+08
0,7,1779.77,0,1.11649e+08,5.89179e+07,2.61197e+08
0,7,42193.6,0,2.01319e+08,4.9237e+09,8.22303e+08
0,7,392.443,0,1.25413e+06,442940,8.15421e+06
0,7,256.061,0,7.62437e+06,1.01019e+07,2.41707e+07
0,7,10582.5,0,1.21148e+10,3.86458e+09,1.77027e+10
0,7,812.641,0,6.1459e+09,1.41535e+09,1.10701e+10
0,7,240.211,0,264975,1307.21,0
0,7,10335.6,0,3.03202e+08,5.7994e+07,5.01657e+07
0,7,860.056,0,3.74112e+06,49953,11.0301
0,7,7498.23,0,3.97439e+08,5.5545e+07,9.8281e+08
0,7,15234.4,0,1.00491e+08,1.23693e+07,3.03599e+08
0,7,1730.47,0,0,0,0
0,7,409.819,0,0,0,0
0,8,3645,1.83429e+07,481329,138381,839231
0,8,21648.8,3.3203e+08,1.9166e+07,9.50453e+07,1.26887e+07
0,8,33305.8,2.44424e+08,9.10863e+06,6.06675e+07,1.71628e+07
0,8,1039.22,3.69433e+08,2.64681e+06,1.53856e+06,3.37043e+07
0,8,6847.92,8.69537e+07,6.06849e+06,1.4409e+06,8.97929e+06
0,8,6990.83,1.39482e+09,8.76693e+06,1.38911e+07,9.29121e+07
0,8,6959.58,4.94886e+08,7.2188e+06,4.5722e+06,1.22047e+07
0,8,3608.89,8.28625e+08,1.12133e+07,1.16847e+06,4.68223e+07
0,8,7450.77,3.58388e+08,793169,341951,4.84438e+06
0,8,1111.4,6.7663e+08,237832,64827.6,31887.5
0,8,3645,1.27513e+08,5535.9,5477.27,13373.8
0,8,1039.22,8.32697e+08,49360.5,0.000308051,40.8022
0,8,3547.74,0,0,0,0
0,8,7068.22,0,0,0,0
