GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.40999e+10,0,0,0
0,0,406028,1.21096e+10,0,0,0
0,0,1.45505e+06,1.20925e+10,0,0,0
0,0,463.538,7.85526e+09,0,0,0
0,0,1152.19,1.46751e+11,0,0,0
0,0,10878.2,4.72529e+09,0,0,0
0,0,2154,2.46718e+09,0,0,0
0,0,27394.2,2.22888e+10,0,0,0
0,0,4044.72,2.34948e+10,0,0,0
0,0,4318.27,6.67643e+09,0,0,0
0,0,10878.2,1.19554e+10,0,0,0
0,0,1195.79,1.20832e+10,0,0,0
0,0,2465.85,3.56695e+09,0,0,0
0,0,10878.2,8.96759e+09,0,0,0
0,0,447.797,2.39722e+09,0,0,0
0,0,1146.96,4.03238e+08,0,0,0
0,0,463.538,0,0,0,0
0,0,2131.78,0,0,0,0
0,1,97164.5,0,3.79034e+09,1.25708e+10,1.94595e+08
0,2,26501.5,6.69755e+08,8.34224e+07,1.91117e+08,4.75765e+07
0,2,81987.1,1.12969e+09,5.23742e+06,3.25465e+08,4.98832e+06
0,2,621.8,6.92059e+08,7.68501e+06,5.27877e+06,2.83656e+06
0,2,431.909,1.66901e+07,32125.8,19843.6,16643.2
0,2,4913.48,1.50747e+11,1.66653e+10,3.19547e+09,3.23943e+10
0,2,8820.62,2.04641e+10,4.14417e+09,1.27519e+09,5.6034e+09
0,2,2781.35,8.25172e+10,3.48879e+09,3.94352e+09,1.19188e+10
0,2,26501.5,5.31416e+09,8.47616e+08,5.92195e+08,1.64606e+09
0,2,4895.17,1.10424e+10,2.3691e+07,1.64915e+07,1.51066e+07
0,2,8727.34,1.30402e+09,4.63106e+06,6.01008e+06,5.87912e+06
0,2,617.399,1.61898e+09,11634.7,7543.85,176.83
0,2,436.294,3.56179e+09,80235.7,5143.4,137610
0,2,2427.37,1.72717e+09,26210.4,2724.23,64663.8
0,2,664.278,3.58027e+08,16509.7,186.303,0
0,2,28031.3,1.01988e+09,6.93534e+06,4.88016e+06,3.84148e+06
0,2,422.798,0,0,0,0
0,3,135.258,1.40571e+09,0,0,0
0,3,448.896,3.76757e+09,0,0,0
0,3,261.691,3.9111e+09,0,0,0
0,3,130.87,1.06021e+07,0,0,0
0,3,68.0618,2.0394e+08,0,0,0
0,3,11.398,5.12986e+06,0,0,0
0,3,46.3795,1.17023e+08,0,0,0
0,3,31.212,5.40062e+07,0,0,0
0,3,19.8501,0,0,0,0
0,4,633.564,0,286658,13777,1.71079e-08
0,4,274.869,0,825270,167716,16.2363
0,4,1404.82,0,0,0,0
0,5,700.229,1.54297e+09,84446.3,30111.7,323766
0,5,40.8358,2.67957e+07,394.481,126.133,0.626111
0,5,80.4913,3.01073e+06,16.6791,10.8116,9.47724
0,5,2.2543,697.631,2.5076e-06,0,0
0,5,9.75998,3.35607e+07,168.929,1.2703e-11,0
0,5,2.2515,0,0,0,0
0,5,3.59695,0,0,0,0
0,6,16165.1,1.40214e+08,0,0,0
0,6,8001.09,7.1038e+06,0,0,0
0,6,59564.8,1.09264e+09,0,0,0
0,6,3071.58,1.88839e+09,0,0,0
0,6,422.662,1.31662e+07,0,0,0
0,6,2459.61,2.99344e+07,0,0,0
0,6,866.046,3.94598e+09,0,0,0
0,6,8079.87,1.40798e+08,0,0,0
0,6,2581.25,1.56056e+06,0,0,0
0,6,2856.84,6.88296e+08,0,0,0
0,6,423.417,4.46128e+06,0,0,0
0,6,69.0674,8.13175e+07,0,0,0
0,6,8694.46,2.52489e+07,0,0,0
0,6,2840.11,3.76867e+09,0,0,0
0,6,868.91,5.59048e+08,0,0,0
0,6,16526.3,2.15455e+08,0,0,0
0,6,468.982,2.70313e+07,0,0,0
0,7,15238.4,0,1.15993e+08,9.08521e+07,8.07178e+07
0,7,10582.5,0,1.77406e+08,1.39256e+08,2.5303e+08
0,7,1779.77,0,2.35525e+08,1.32293e+08,1.18667e+08
0,7,42193.6,0,1.59349e+08,5.50287e+09,3.40307e+08
0,7,392.443,0,4.7703e+06,1.63311e+06,1.97732e+06
0,7,256.061,0,9.48356e+07,8.60424e+06,7.41222e+07
0,7,10582.5,0,1.12155e+10,3.39485e+09,6.71089e+09
0,7,812.641,0,1.31886e+10,1.32831e+10,3.40611e+10
0,7,7426.22,0,9.47997e+09,5.7471e+09,6.99841e+09
0,7,240.211,0,180846,13586.9,2.81674e-22
0,7,426.72,0,7.00864e+06,216835,6190.78
0,7,10335.6,0,8.88412e+06,621575,1.01186e+07
0,7,860.056,0,777818,194807,33.1884
0,7,7498.23,0,2.51495e+08,2.79629e+08,1.31377e+08
0,7,41636.1,0,1.65325e+09,1.43778e+09,7.31839e+08
0,7,15234.4,0,0,0,0
0,7,1779.77,0,0,0,0
0,8,3645,1.91344e+07,1.09161e+06,375816,1.43445e+06
0,8,21648.8,3.3792e+08,3.88008e+07,9.31766e+07,1.98624e+07
0,8,33305.8,2.05902e+08,1.93573e+07,5.93729e+07,1.73647e+07
0,8,1039.22,4.81243e+08,5.23183e+06,7.48433e+06,3.52553e+06
0,8,6847.92,8.63307e+07,1.24652e+07,2.78097e+06,1.79487e+07
0,8,6990.83,1.14393e+09,1.03822e+07,1.38173e+07,5.54631e+06
0,8,6959.58,4.01193e+08,1.65892e+07,1.17197e+07,1.20955e+07
0,8,3608.89,6.65958e+08,1.09028e+06,601624,543569
0,8,7450.77,2.86414e+08,290004,68588,120907
0,8,1111.4,6.64773e+08,13274.7,3019.47,10809
0,8,3645,1.04258e+08,6821.96,888.112,5888.09
0,8,1039.22,0,0,0,0
