Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
97164.5,1,1000,H,Ecto,1316.86
97164.5,1,10000,H,Ecto,3.30747e+07
97164.5,1,1000,H,Endo,3.27265e+07
97164.5,1,10000,H,Endo,3.72454e+09
97164.5,1,1000,O,Ecto,285779
97164.5,1,10000,O,Ecto,1.04427e+08
97164.5,1,1000,O,Endo,1.20116e+10
97164.5,1,10000,O,Endo,4.54458e+08
97164.5,1,10000,C,Ecto,1.94595e+08
26501.5,2,100,H,Ecto,0.106985
26501.5,2,1000,H,Ecto,490039
26501.5,2,10000,H,Ecto,233710
26501.5,2,100,H,Endo,3718.38
26501.5,2,1000,H,Endo,8.23851e+07
26501.5,2,10000,H,Endo,309791
26501.5,2,1000,O,Ecto,246939
26501.5,2,100,O,Endo,110.805
26501.5,2,1000,O,Endo,1.9086e+08
26501.5,2,10000,O,Endo,9804.96
26501.5,2,100,C,Ecto,1.08322e+07
26501.5,2,1000,C,Ecto,2.02047e+07
26501.5,2,10000,C,Ecto,1.65395e+07
81987.1,2,1000,H,Ecto,225050
81987.1,2,10000,H,Ecto,103254
81987.1,2,1000,H,Endo,1.50576e+06
81987.1,2,10000,H,Endo,3.40336e+06
81987.1,2,1000,O,Ecto,16224.3
81987.1,2,10000,O,Ecto,4690.19
81987.1,2,1000,O,Endo,3.25206e+08
81987.1,2,10000,O,Endo,238077
81987.1,2,1000,C,Ecto,2.41398e+06
81987.1,2,10000,C,Ecto,2.55222e+06
81987.1,2,10000,C,Endo,22119.7
621.8,2,10,H,Ecto,15791.9
621.8,2,100,H,Ecto,1.51782e+06
621.8,2,1000,H,Ecto,3203.39
621.8,2,100,H,Endo,5.3083e+06
621.8,2,1000,H,Endo,839669
621.8,2,10000,H,Endo,221.041
621.8,2,10,O,Ecto,690.496
621.8,2,100,O,Ecto,209700
621.8,2,1000,O,Ecto,1.87094e+06
621.8,2,100,O,Endo,2.95336e+06
621.8,2,1000,O,Endo,244079
621.8,2,100,C,Ecto,1.15814e+06
621.8,2,1000,C,Ecto,1.61902e+06
621.8,2,10000,C,Ecto,59400.2
431.909,2,10,H,Ecto,548.527
431.909,2,100,H,Ecto,8510.3
431.909,2,1000,H,Ecto,0.214614
431.909,2,100,H,Endo,18371.2
431.909,2,1000,H,Endo,4678.28
431.909,2,10000,H,Endo,17.2605
431.909,2,10,O,Ecto,14.839
431.909,2,100,O,Ecto,5919.65
431.909,2,1000,O,Ecto,5552.33
431.909,2,100,O,Endo,7471.63
431.909,2,1000,O,Endo,885.167
431.909,2,100,C,Ecto,9622.52
431.909,2,1000,C,Ecto,6631.52
431.909,2,10000,C,Ecto,389.13
4913.48,2,100,H,Ecto,3.49484e+09
4913.48,2,1000,H,Ecto,2.03074e+09
4913.48,2,10000,H,Ecto,1.3882e+06
4913.48,2,100,H,Endo,1.55524e+08
4913.48,2,1000,H,Endo,9.55215e+09
4913.48,2,10000,H,Endo,1.43061e+09
4913.48,2,100,O,Ecto,1.02395e+09
4913.48,2,1000,O,Ecto,5.95694e+07
4913.48,2,100,O,Endo,2.21128e+07
4913.48,2,1000,O,Endo,2.07902e+09
4913.48,2,10000,O,Endo,1.08266e+07
4913.48,2,100,C,Ecto,3.10585e+10
4913.48,2,1000,C,Ecto,2.80851e+08
4913.48,2,10000,C,Ecto,1.05497e+09
8820.62,2,100,H,Ecto,3.01919e+08
8820.62,2,1000,H,Ecto,1.06775e+08
8820.62,2,10000,H,Ecto,481725
8820.62,2,100,H,Endo,5.61137e+06
8820.62,2,1000,H,Endo,3.70584e+09
8820.62,2,10000,H,Endo,2.35425e+07
8820.62,2,100,O,Ecto,1.67173e+07
8820.62,2,1000,O,Ecto,1.49868e+07
8820.62,2,100,O,Endo,2.92586e+06
8820.62,2,1000,O,Endo,1.23074e+09
8820.62,2,10000,O,Endo,9.82761e+06
8820.62,2,100,C,Ecto,5.3365e+09
8820.62,2,1000,C,Ecto,1.32005e+08
8820.62,2,10000,C,Ecto,1.34901e+08
2781.35,2,10,H,Ecto,222238
2781.35,2,100,H,Ecto,1.15818e+09
2781.35,2,1000,H,Ecto,1.70936e+08
2781.35,2,100,H,Endo,1.51478e+09
2781.35,2,1000,H,Endo,6.27239e+08
2781.35,2,10000,H,Endo,1.74356e+07
2781.35,2,10,O,Ecto,4324.09
2781.35,2,100,O,Ecto,2.31114e+09
2781.35,2,1000,O,Ecto,3.30602e+08
2781.35,2,100,O,Endo,1.03006e+09
2781.35,2,1000,O,Endo,2.71705e+08
2781.35,2,100,C,Ecto,3.57831e+09
