Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
97164.5,1,10000,H,Ecto,2.39065e+08
97164.5,1,10000,H,Endo,4.87069e+09
97164.5,1,100000,H,Endo,73673.9
97164.5,1,10000,O,Ecto,3.38631e+07
97164.5,1,10000,O,Endo,1.08084e+09
97164.5,1,10000,C,Ecto,1.25275e+09
26501.5,2,100,H,Ecto,6454.08
26501.5,2,1000,H,Ecto,194659
26501.5,2,10000,H,Ecto,220457
26501.5,2,100,H,Endo,9.69714
26501.5,2,1000,H,Endo,1.93365e+06
26501.5,2,10000,H,Endo,1.85404e+06
26501.5,2,100,O,Ecto,1720.87
26501.5,2,1000,O,Ecto,308517
26501.5,2,100,O,Endo,9.40285
26501.5,2,1000,O,Endo,3.25298e+07
26501.5,2,10000,O,Endo,102241
26501.5,2,100,C,Ecto,22609.4
26501.5,2,1000,C,Ecto,1.07171e+07
26501.5,2,10000,C,Ecto,1.48252e+06
81987.1,2,1000,H,Ecto,35536.2
81987.1,2,10000,H,Ecto,604526
81987.1,2,1000,H,Endo,2.72611e+06
81987.1,2,10000,H,Endo,3.03379e+07
81987.1,2,1000,O,Ecto,296247
81987.1,2,10000,O,Ecto,513.833
81987.1,2,1000,O,Endo,3.57422e+07
81987.1,2,10000,O,Endo,1.14246e+06
81987.1,2,1000,C,Ecto,4.45629e+07
81987.1,2,10000,C,Ecto,1.82809e+07
81987.1,2,10000,C,Endo,660.497
621.8,2,10,H,Ecto,178.72
621.8,2,100,H,Ecto,293.479
621.8,2,10,O,Ecto,1916.18
621.8,2,1000,O,Ecto,0.0425131
621.8,2,100,O,Endo,0.510564
621.8,2,100,C,Ecto,102.663
8820.62,2,100,H,Ecto,1.49019e+06
8820.62,2,1000,H,Ecto,944845
8820.62,2,10000,H,Ecto,55826.4
8820.62,2,100,H,Endo,109169
8820.62,2,1000,H,Endo,1.52383e+07
8820.62,2,10000,H,Endo,541077
8820.62,2,100,O,Ecto,930891
8820.62,2,1000,O,Ecto,1.60058e+06
8820.62,2,100,O,Endo,31056.8
8820.62,2,1000,O,Endo,3.04141e+07
8820.62,2,10000,O,Endo,10339.1
