Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
97164.5,1,1000,H,Ecto,408.241
97164.5,1,10000,H,Ecto,3.03975e+08
97164.5,1,10000,H,Endo,5.42041e+09
97164.5,1,1000,O,Ecto,89811.2
97164.5,1,10000,O,Ecto,1.48459e+08
97164.5,1,1000,O,Endo,7.54217e+08
97164.5,1,10000,O,Endo,4.59542e+08
97164.5,1,10000,C,Ecto,1.40701e+09
26501.5,2,100,H,Ecto,30439.3
26501.5,2,1000,H,Ecto,248491
26501.5,2,10000,H,Ecto,361906
26501.5,2,100,H,Endo,254.391
26501.5,2,1000,H,Endo,3.73006e+07
26501.5,2,10000,H,Endo,7.61846e+06
26501.5,2,1000,O,Ecto,340796
26501.5,2,100,O,Endo,2267.15
26501.5,2,1000,O,Endo,1.20108e+08
26501.5,2,10000,O,Endo,9727.52
26501.5,2,100,C,Ecto,1.14013e+07
26501.5,2,1000,C,Ecto,1.4186e+07
26501.5,2,10000,C,Ecto,1.25937e+07
81987.1,2,1000,H,Ecto,85694.6
81987.1,2,10000,H,Ecto,10759.6
81987.1,2,1000,H,Endo,2.03317e+06
81987.1,2,10000,H,Endo,1.74227e+06
81987.1,2,1000,O,Ecto,30828.9
81987.1,2,10000,O,Ecto,2406.16
81987.1,2,1000,O,Endo,2.47203e+08
81987.1,2,10000,O,Endo,189250
81987.1,2,1000,C,Ecto,4.49646e+06
81987.1,2,10000,C,Ecto,1.75091e+07
81987.1,2,10000,C,Endo,4787.5
621.8,2,10,H,Ecto,19489.4
621.8,2,100,H,Ecto,15709.1
621.8,2,100,H,Endo,273134
621.8,2,1000,H,Endo,166235
621.8,2,1000,O,Ecto,316243
621.8,2,100,O,Endo,8392.55
621.8,2,1000,O,Endo,541.12
621.8,2,100,C,Ecto,36337
621.8,2,1000,C,Ecto,1.98073e+06
621.8,2,10000,C,Ecto,77.4064
4913.48,2,100,H,Ecto,6.50826e+08
4913.48,2,1000,H,Ecto,8.25649e+07
4913.48,2,10000,H,Ecto,8.79993e+06
4913.48,2,100,H,Endo,5.21456e+07
4913.48,2,1000,H,Endo,2.33399e+09
4913.48,2,10000,H,Endo,1.8549e+08
4913.48,2,100,O,Ecto,1.51309e+08
4913.48,2,1000,O,Ecto,1.07309e+08
4913.48,2,100,O,Endo,1.35574e+07
4913.48,2,1000,O,Endo,1.91552e+09
4913.48,2,10000,O,Endo,35695.8
4913.48,2,100,C,Ecto,1.08966e+10
4913.48,2,1000,C,Ecto,1.48099e+07
4913.48,2,10000,C,Ecto,7.14173e+08
8820.62,2,100,H,Ecto,1.15418e+08
8820.62,2,1000,H,Ecto,3.58969e+07
8820.62,2,10000,H,Ecto,5.82293e+06
8820.62,2,100,H,Endo,6.76729e+06
8820.62,2,1000,H,Endo,1.61192e+09
8820.62,2,10000,H,Endo,4.35134e+07
8820.62,2,100,O,Ecto,4.80091e+06
8820.62,2,1000,O,Ecto,7.53298e+06
8820.62,2,100,O,Endo,2.13415e+06
8820.62,2,1000,O,Endo,9.12616e+08
8820.62,2,10000,O,Endo,4.0798e+06
8820.62,2,100,C,Ecto,3.04289e+09
8820.62,2,1000,C,Ecto,5.942e+06
8820.62,2,10000,C,Ecto,8.92904e+07
2781.35,2,10,H,Ecto,2.67542e+06
2781.35,2,100,H,Ecto,1.49535e+08
2781.35,2,1000,H,Ecto,1.08079e+07
2781.35,2,100,H,Endo,9.90253e+08
2781.35,2,1000,H,Endo,5.86039e+08
2781.35,2,10000,H,Endo,5.21146e+06
2781.35,2,100,O,Ecto,4.01069e+07
2781.35,2,1000,O,Ecto,7.19999e+07
2781.35,2,100,O,Endo,4.45454e+07
2781.35,2,1000,O,Endo,2.0779e+08
2781.35,2,100,C,Ecto,6.31896e+07
2781.35,2,1000,C,Ecto,4.0369e+09
2781.35,2,10000,C,Ecto,3.26844e+07
26501.5,2,100,H,Ecto,7.81769e+06
26501.5,2,1000,H,Ecto,1.48144e+06
26501.5,2,10000,H,Ecto,2.66034e+06
26501.5,2,100,H,Endo,73159.1
26501.5,2,1000,H,Endo,2.20017e+08
26501.5,2,10000,H,Endo,1.43126e+07
26501.5,2,100,O,Ecto,473281
26501.5,2,1000,O,Ecto,4.45481e+06
26501.5,2,100,O,Endo,15862
26501.5,2,1000,O,Endo,6.89869e+08
26501.5,2,10000,O,Endo,37400
26501.5,2,100,C,Ecto,4.55145e+08
26501.5,2,1000,C,Ecto,4.52438e+06
26501.5,2,10000,C,Ecto,1.93123e+07
4895.17,2,10,H,Ecto,1.72379e+06
4895.17,2,100,H,Ecto,6.89482e+06
4895.17,2,1000,H,Ecto,38600.1
4895.17,2,100,H,Endo,6.51069e+07
4895.17,2,1000,H,Endo,4.11286e+07
4895.17,2,100,O,Ecto,92099
4895.17,2,1000,O,Ecto,1.43298e+07
4895.17,2,100,O,Endo,2.10023e+06
4895.17,2,1000,O,Endo,2.00913e+06
4895.17,2,100,C,Ecto,2.43683e+06
4895.17,2,1000,C,Ecto,4.09086e+08
4895.17,2,10000,C,Ecto,71843.8
8727.34,2,10,H,Ecto,24351.6
8727.34,2,100,H,Ecto,2.86459e+06
8727.34,2,1000,H,Ecto,63072.4
8727.34,2,100,H,Endo,5.57217e+06
8727.34,2,1000,H,Endo,1.88219e+06
8727.34,2,10000,H,Endo,3814.38
8727.34,2,10,O,Ecto,441.794
8727.34,2,100,O,Ecto,347548
8727.34,2,1000,O,Ecto,661668
8727.34,2,100,O,Endo,3.06444e+06
8727.34,2,1000,O,Endo,4.11062e+06
8727.34,2,100,C,Ecto,266155
8727.34,2,1000,C,Ecto,1.226e+08
8727.34,2,10000,C,Ecto,40333.7
2427.37,2,10,H,Ecto,255180
2427.37,2,100,H,Ecto,13518.4
2427.37,2,100,H,Endo,41101.6
2427.37,2,1000,H,Endo,1.36594e+06
2427.37,2,1,O,Ecto,0.000175891
2427.37,2,10,O,Ecto,1840.48
2427.37,2,1000,O,Ecto,2.05897e+06
2427.37,2,100,O,Endo,42130.5
2427.37,2,100,C,Ecto,515961
2427.37,2,1000,C,Ecto,1.07065e+06
28031.3,2,10,H,Ecto,19738.8
28031.3,2,100,H,Ecto,2.12061e+06
28031.3,2,1000,H,Ecto,298772
28031.3,2,100,H,Endo,4.9304e+06
28031.3,2,1000,H,Endo,2.7387e+06
28031.3,2,10000,H,Endo,71523.9
28031.3,2,100,O,Ecto,449961
28031.3,2,1000,O,Ecto,511069
28031.3,2,100,O,Endo,301151
28031.3,2,1000,O,Endo,948127
28031.3,2,100,C,Ecto,1.25202e+06
28031.3,2,1000,C,Ecto,1.46794e+07
28031.3,2,10000,C,Ecto,211370
422.798,2,10,H,Ecto,1532.89
422.798,2,1,O,Ecto,1.15036e-05
422.798,2,100,C,Ecto,7.54877
633.564,4,10,H,Ecto,18800.1
633.564,4,1,O,Ecto,0.000160246
274.869,4,10,H,Ecto,1.73231e+06
274.869,4,1,O,Ecto,0.00717069
274.869,4,100,C,Ecto,5.3949
1404.82,4,10,H,Ecto,6.71101e+07
1404.82,4,100,H,Ecto,183208
1404.82,4,100,H,Endo,3.58814e+08
