GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.3297e+10,0,0,0
0,0,406028,1.12578e+10,0,0,0
0,0,1.45505e+06,1.15899e+10,0,0,0
0,0,463.538,4.53088e+10,0,0,0
0,0,1152.19,5.0632e+09,0,0,0
0,0,10878.2,6.65792e+09,0,0,0
0,0,2154,3.46368e+09,0,0,0
0,0,24285.4,7.5041e+09,0,0,0
0,0,1189.94,1.54083e+11,0,0,0
0,0,27394.2,8.66292e+09,0,0,0
0,0,4044.72,1.48017e+10,0,0,0
0,0,4318.27,3.61447e+09,0,0,0
0,0,2124.37,7.6864e+08,0,0,0
0,0,10878.2,7.39172e+09,0,0,0
0,0,1195.79,7.79821e+09,0,0,0
0,0,1154.4,0,0,0,0
0,0,436.089,0,0,0,0
0,0,2465.85,0,0,0,0
0,1,97164.5,0,1.61358e+08,1.06523e+10,4.04595e+07
0,2,26501.5,9.64395e+08,1.32991e+07,3.27114e+08,1.6481e+07
0,2,81987.1,1.06986e+09,2.40515e+06,2.20426e+08,3.53316e+06
0,2,621.8,8.75992e+08,1.49755e+09,1.31538e+09,5.41674e+08
0,2,2427.37,4.15598e+08,8.89246e+08,3.69054e+07,7.61709e+08
0,2,431.909,3.52036e+09,8.73562e+09,6.08979e+09,1.47135e+09
0,2,4913.48,5.12802e+10,1.46065e+11,4.74784e+09,7.76913e+10
0,2,8820.62,1.24943e+10,1.42047e+10,1.7727e+09,6.36941e+09
0,2,2781.35,3.31972e+10,3.33003e+10,1.44814e+10,5.108e+09
0,2,2486.07,4.46948e+09,1.35671e+06,2.36277e+06,458867
0,2,26501.5,4.17183e+09,9.83633e+08,4.56326e+08,8.70281e+08
0,2,4895.17,7.05567e+09,1.87914e+08,1.44846e+08,1.73352e+07
0,2,8727.34,3.04664e+08,6.04269e+08,1.85766e+08,2.59834e+08
0,2,617.399,5.89178e+09,47.1526,0.218181,0.0604307
0,2,436.294,1.11132e+11,392074,516761,2.63901e+08
0,2,2427.37,1.0585e+09,149.945,5.0183,262.884
0,2,2427.37,0,0,0,0
0,2,631.251,0,0,0,0
0,3,43.0672,2.45496e+07,0,0,0
0,3,135.258,1.14944e+09,0,0,0
0,3,448.896,2.75794e+09,0,0,0
0,3,261.691,3.8416e+09,0,0,0
0,3,28.8931,9.69594e+06,0,0,0
0,3,130.87,3.48519e+07,0,0,0
