GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.87109e+09,0,0,0
0,0,406028,5.65964e+09,0,0,0
0,0,1.45505e+06,1.21516e+10,0,0,0
0,0,10878.2,1.12996e+09,0,0,0
0,0,27394.2,1.71685e+10,0,0,0
0,0,2465.85,3.9244e+09,0,0,0
0,0,10878.2,6.39654e+10,0,0,0
0,0,1146.96,2.40398e+08,0,0,0
0,0,11166.9,3.90633e+09,0,0,0
0,0,463.538,9.64303e+07,0,0,0
0,0,3783.13,1.91918e+10,0,0,0
0,0,1115.81,0,0,0,0
0,0,11533.3,0,0,0,0
0,0,4044.72,0,0,0,0
0,0,447.797,0,0,0,0
0,0,412611,0,0,0,0
0,1,97164.5,0,5.10982e+09,1.1147e+09,1.25275e+09
0,2,26501.5,1.95708e+08,4.20927e+06,3.29423e+07,1.22222e+07
0,2,81987.1,6.65853e+08,3.3704e+07,3.71814e+07,6.28444e+07
0,2,621.8,1.68672e+06,472.199,1916.74,102.663
0,2,8820.62,6.58649e+09,1.83794e+07,3.2987e+07,1.23006e+07
0,2,4895.17,6.94396e+09,6.03314e+06,615985,182357
0,2,8727.34,2.36516e+09,1.20176e+06,348835,72651
0,2,2427.37,4.08652e+09,7.67249e+06,389634,46514.9
0,2,28031.3,1.74585e+09,1.01627e+06,553120,871200
0,2,422.798,5.29951e+08,209415,185411,35311.9
0,2,680.678,9.04383e+08,392.22,307819,1338.6
0,2,8144.62,0,0,0,0
0,2,27226.1,0,0,0,0
0,2,4913.48,0,0,0,0
0,2,644.592,0,0,0,0
0,3,133.519,1.09693e+09,0,0,0
0,3,11.3218,0,0,0,0
0,3,448.896,0,0,0,0
0,3,266.826,0,0,0,0
0,3,47.6803,0,0,0,0
0,3,18.9884,0,0,0,0
0,3,133.03,0,0,0,0
0,3,63.3439,0,0,0,0
0,4,274.869,0,3.52644e-20,0.00148327,0
0,4,1404.82,0,9.54314e+07,2.53602e+06,3.62483e+06
0,5,700.229,3.34171e+08,520181,90396.2,10695.2
0,5,91.0167,3.09877e+07,3.63257e-08,55.1637,0.0176659
0,5,40.7033,4.49714e+08,3.52644e-20,0.00158579,0
0,5,9.97962,0,0,0,0
0,5,3.59695,0,0,0,0
0,5,2.32515,0,0,0,0
0,6,16165.1,2.90851e+07,0,0,0
0,6,8001.09,1.6592e+06,0,0,0
0,6,59564.8,6.01774e+08,0,0,0
0,6,866.046,6.67228e+08,0,0,0
0,6,8079.87,2.6798e+08,0,0,0
0,6,2581.25,3.20828e+06,0,0,0
0,6,2856.84,8.98213e+08,0,0,0
0,6,8694.46,5.70185e+07,0,0,0
0,6,16526.3,2.7109e+09,0,0,0
0,6,69.0674,3.80283e+08,0,0,0
0,6,440.935,2.49083e+07,0,0,0
0,6,2918.3,3.25509e+08,0,0,0
0,6,2545.61,0,0,0,0
0,6,17463,0,0,0,0
0,6,884.635,0,0,0,0
0,6,7573.03,0,0,0,0
0,6,409.068,0,0,0,0
0,6,3324.65,0,0,0,0
0,6,66.1222,0,0,0,0
0,7,15238.4,0,6.93989e+06,6.11684e+07,1.35128e+07
0,7,10582.5,0,2.37482e+07,9.23806e+07,2.1166e+07
0,7,1779.77,0,1.01815e+07,1.01698e+06,108990
0,7,42193.6,0,5.03884e+08,1.03969e+09,5.89729e+08
0,7,256.061,0,3.78068e+06,8.01398e+06,950792
0,7,812.641,0,2.66901e+08,5.78379e+06,2.26862e+06
0,7,240.211,0,7.05288e-20,1.32442e-19,0
0,7,10335.6,0,2.18075e+08,1.02095e+07,1.19458e+06
0,7,860.056,0,4.88506e-05,3738.5,24.1079
0,7,7498.23,0,5.9101e+09,2.74039e+09,3.45072e+09
0,7,15234.4,0,5.15564e+08,1.55577e+08,7.0103e+07
0,7,1730.47,0,8.29022e+07,1.25145e+07,1.3153e+06
0,7,409.819,0,1.51835e+06,186381,155.5
0,7,42109.2,0,0,0,0
0,7,11073,0,0,0,0
0,7,15416.3,0,0,0,0
0,7,1745.46,0,0,0,0
0,8,3645,5.0345e+06,2398.59,1128.73,750.468
0,8,21648.8,1.20536e+08,1.01179e+07,2.86936e+07,9.3021e+06
0,8,33305.8,1.58342e+08,9.01199e+06,4.33017e+07,2.49385e+07
0,8,1039.22,2.26179e+07,40041.7,2020.47,189.478
0,8,6847.92,2.75971e+07,39896.7,37255.3,18441.9
0,8,6990.83,1.55215e+09,665774,394390,396884
0,8,6959.58,5.15719e+08,469450,270224,381745
0,8,3608.89,8.21249e+08,1.60213e+06,68838.7,5039.7
0,8,7450.77,3.61592e+08,975352,22524,4217.2
0,8,3645,1.09002e+08,150000,9162.5,5600.45
0,8,1039.22,9.89612e+07,4239.66,119223,7604.38
0,8,3547.74,1.67034e+07,444.842,15497.6,436.711
0,8,7068.22,4.65774e+07,60000.9,13720,3569.57
0,8,21533.3,0,0,0,0
0,8,3639.17,0,0,0,0
0,8,6847.92,0,0,0,0
0,8,1029.28,0,0,0,0
