GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.37441e+10,0,0,0
0,0,406028,1.00494e+10,0,0,0
0,0,1.45505e+06,1.19552e+10,0,0,0
0,0,4399.16,2.34567e+10,0,0,0
0,0,9461.83,2.24405e+10,0,0,0
0,0,1145.78,9.84832e+10,0,0,0
0,0,25573.3,8.10025e+09,0,0,0
0,0,26152.2,8.82395e+09,0,0,0
0,0,2005.54,1.52432e+06,0,0,0
0,0,460.695,1.88494e+11,0,0,0
0,0,4289.33,2.25397e+11,0,0,0
0,0,9849.65,4.55562e+10,0,0,0
0,0,1115.39,1.69487e+09,0,0,0
0,0,2031.83,0,0,0,0
0,0,1139.7,0,0,0,0
0,0,4411.25,0,0,0,0
0,2,81987.1,2.11657e+09,3.31778e+07,9.04934e+07,3.71014e+08
0,2,4895.17,2.58566e+10,7.74633e+10,3.08461e+10,9.7835e+08
0,2,8727.34,1.16603e+08,3.50134e+08,1.41912e+08,1.83009e+06
0,2,562.231,2.46703e+09,323963,1.90226e+07,8.65857e+06
0,2,2673,3.97166e+08,1.13378e+09,1.23531e+08,1.27219e+08
0,2,28181.6,1.63078e+10,4.58996e+09,5.53962e+09,4.31406e+09
0,2,4895.17,1.12441e+11,1.38328e+09,1.08005e+11,3.24e+09
0,2,26680.5,1.2563e+09,6.40106e+09,9.3003e+08,1.5773e+08
0,2,2557.55,1.53233e+10,261855,14832.5,364720
0,2,4741.3,0,0,0,0
0,2,8744.56,0,0,0,0
0,2,568.656,0,0,0,0
0,3,294.274,1.01957e+09,0,0,0
0,3,145.046,3.07343e+08,0,0,0
0,3,146.883,5.5292e+07,0,0,0
0,3,20.8864,4.72191e+07,0,0,0
0,3,418.319,4.00237e+08,0,0,0
0,3,10.5772,7.71031e+07,0,0,0
0,3,58.4499,9.23582e+06,0,0,0
0,3,34.9204,3540.8,0,0,0
0,3,35.5504,2.87674e+07,0,0,0
0,3,20.0292,0,0,0,0
0,3,9.97205,0,0,0,0
0,4,605.703,0,651852,83.9333,544.392
0,4,232.312,0,9.95523e+06,1.27418e+08,1.10442e+07
0,4,37.0112,0,2.91702,0.474501,3.30189e-09
0,4,100.378,0,1.64339e-09,0.00105949,0
0,4,1646.16,0,0,0,0
0,5,84.6123,6.83722e+07,5354.18,0.37358,21.0817
0,5,674.472,9.27926e+09,643953,3.45859e+07,3.3339e+06
0,5,42.1292,1.38509e+06,86.91,0.0141209,0.0657149
0,5,3.94869,1.0697e+06,0,1.5201e-05,0
0,5,10.3815,32667.4,0,2.43945e-07,0
0,5,2.61169,202067,0,0,0
0,5,3.94869,0,0,0,0
0,6,8001.09,7.38471e+06,0,0,0
0,6,59102.4,1.46312e+09,0,0,0
0,6,11991.1,1.25378e+08,0,0,0
0,6,433.943,3.15192e+07,0,0,0
0,6,2442.81,2.99591e+07,0,0,0
0,6,1439.62,1.71906e+09,0,0,0
0,6,8363.45,1.46736e+08,0,0,0
0,6,1448.96,2.62536e+07,0,0,0
0,6,2794.67,7.52454e+08,0,0,0
0,6,2235.17,1.95764e+06,0,0,0
0,6,65.5495,6.17167e+07,0,0,0
0,6,975.527,4.89329e+08,0,0,0
0,6,8018.24,2.80546e+07,0,0,0
0,6,67.2923,5.24313e+07,0,0,0
0,6,11910.5,2.14815e+08,0,0,0
0,6,65.4215,0,0,0,0
0,6,2945.06,0,0,0,0
0,6,435.151,0,0,0,0
0,7,15238.4,0,4.47261e+08,1.94899e+08,1.52581e+07
0,7,7498.23,0,1.8689e+08,5.70665e+07,1.72249e+06
0,7,10582.5,0,7.1756e+08,2.84356e+08,4.4914e+06
0,7,29259.5,0,2.4443e+08,3.36746e+08,8.42352e+08
0,7,46430.1,0,1.04768e+08,2.91212e+08,1.04764e+09
0,7,855.354,0,6.94182e+07,4.84316e+08,1.54822e+08
0,7,1779.77,0,2.17039e+08,1.13112e+08,1.10002e+08
0,7,10846.7,0,4.47313e+10,5.67244e+09,4.51443e+09
0,7,932.327,0,9.01613e+06,5.39177e+06,1.19523e+06
0,7,248.666,0,9.10913e+07,5.30845e+09,6.21966e+08
0,7,867.72,0,85291.7,46.3315,82.6228
0,7,262.717,0,150.033,0.18379,0.0972166
0,7,7498.23,0,1.65414e+10,8.62848e+09,7.76866e+09
0,7,29320,0,1.29626e+09,2.43837e+09,2.08279e+09
0,7,1877.58,0,3.26715e+07,1.45158e+09,3.3421e+08
0,7,46430.1,0,5.35581e+08,1.86233e+09,5.00499e+08
0,7,7498.23,0,0,0,0
0,7,10582.5,0,0,0,0
0,7,15238.4,0,0,0,0
0,8,41270.4,4.9586e+08,9.35483e+07,1.22418e+08,1.29152e+08
0,8,3645,1.29749e+07,3.32934e+07,6.7996e+06,1.96963e+06
0,8,21648.8,2.90738e+08,4.75017e+07,5.5136e+07,9.7024e+07
0,8,1039.22,4.68887e+08,2.02598e+07,1.03652e+08,3.55883e+07
0,8,6847.92,1.00607e+08,6.44918e+08,1.28543e+08,4.96566e+06
0,8,6831.57,5.74214e+09,3.11947e+08,7.63282e+08,3.10211e+08
0,8,1053.7,6.45247e+09,797452,9.55445e+07,5.44322e+06
0,8,6968.78,1.04806e+09,50677.9,2.72723e+06,107564
0,8,3761.22,1.13571e+09,86743.6,5.96716,1386.8
0,8,3699.05,0,0,0,0
0,8,1039.22,0,0,0,0
0,8,6987.9,0,0,0,0
