GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.29733e+10,0,0,0
0,0,406028,9.35107e+09,0,0,0
0,0,1.45505e+06,1.14623e+10,0,0,0
0,0,2189.77,176599,0,0,0
0,0,4399.16,3.93013e+10,0,0,0
0,0,9461.83,3.06174e+10,0,0,0
0,0,1145.78,1.45982e+11,0,0,0
0,0,25573.3,7.53846e+09,0,0,0
0,0,26152.2,6.01763e+09,0,0,0
0,0,2005.54,1.07331e+06,0,0,0
0,0,460.695,5.09089e+09,0,0,0
0,0,4289.33,0,0,0,0
0,0,2167.63,0,0,0,0
0,0,9849.65,0,0,0,0
0,0,1115.39,0,0,0,0
0,2,81987.1,2.09752e+09,6.96256e+07,3.11446e+07,9.51197e+06
0,2,4895.17,2.13378e+09,1.5512e+10,9.57205e+09,1.57461e+09
0,2,8727.34,1.04469e+08,7.0447e+08,3.43712e+08,2.6651e+07
0,2,562.231,1.71177e+10,2.27144e+08,3.48262e+08,4.25679e+08
0,2,2673,5.5088e+08,1.18024e+09,1.28428e+09,7.7249e+08
0,2,28181.6,4.8082e+09,2.30336e+10,8.0358e+09,1.06914e+09
0,2,4895.17,2.01302e+11,9.12209e+09,9.08172e+09,8.33896e+09
0,2,2768.15,2.41037e+09,931360,7814.87,76608.8
0,2,574.271,3.23697e+07,5484.95,0.0132093,44.6487
0,2,26680.5,1.1591e+09,2.98236e+08,7.30122e+08,9.90465e+08
0,2,8727.34,3.88263e+09,7.24024e+06,3.37965e+06,3.02176e+06
0,2,562.231,0,0,0,0
0,2,4895.29,0,0,0,0
0,2,2557.55,0,0,0,0
0,3,32.0327,591.59,0,0,0
0,3,294.274,6.44155e+08,0,0,0
0,3,145.046,1.98074e+08,0,0,0
0,3,36.4717,6.82631e+06,0,0,0
0,3,20.4229,882.955,0,0,0
0,3,146.883,1.32006e+08,0,0,0
0,3,10.682,248685,0,0,0
0,3,20.8864,1.77646e+08,0,0,0
0,3,418.319,1.47205e+09,0,0,0
0,3,10.5772,0,0,0,0
0,3,58.4499,0,0,0,0
0,4,605.703,0,105151,0.0801786,552.274
0,4,1584.13,0,2.42796e+08,1.29143e+09,2.02769e+09
0,4,232.312,0,3.09969e+09,9.11536e+07,2.30522e+08
0,4,37.0112,0,1902.59,5.24423,0.000331048
0,4,100.378,0,4.51891,0.0155846,0
0,5,84.6123,6.50236e+07,4639.79,0.00134472,4.53071
0,5,674.472,8.45652e+09,1.23648e+07,5.15035e+06,6.06614e+06
0,5,42.1292,683525,4.72972,0.000210555,1.18524e-06
0,5,3.94869,270610,0,0,0
0,5,10.3815,0,0,0,0
0,5,2.61169,0,0,0,0
0,6,8001.09,1.00908e+07,0,0,0
0,6,59102.4,1.30291e+09,0,0,0
0,6,11991.1,1.77842e+08,0,0,0
0,6,2885.65,7.44251e+09,0,0,0
0,6,433.943,4.26981e+07,0,0,0
0,6,2442.81,5.80227e+06,0,0,0
0,6,1439.62,3.24876e+08,0,0,0
0,6,893.682,2.60651e+09,0,0,0
0,6,8363.45,9.64375e+07,0,0,0
0,6,1448.96,1.57643e+07,0,0,0
0,6,11991.1,1.1293e+09,0,0,0
0,6,2794.67,5.19388e+08,0,0,0
0,6,2235.17,1.25094e+06,0,0,0
0,6,65.5495,1.01698e+08,0,0,0
0,6,435.254,3.23445e+07,0,0,0
0,6,68.0189,1.75849e+07,0,0,0
0,6,975.527,1.15147e+09,0,0,0
0,6,433.943,0,0,0,0
0,6,8018.24,0,0,0,0
0,7,15238.4,0,6.72879e+08,1.48517e+08,1.13486e+08
0,7,7498.23,0,2.06934e+08,1.20234e+08,1.03592e+07
0,7,10582.5,0,6.92453e+08,5.91453e+08,6.25247e+07
0,7,29259.5,0,6.88538e+08,4.11831e+08,7.73824e+08
0,7,46430.1,0,6.59029e+08,9.34236e+08,2.78009e+08
0,7,855.354,0,1.03313e+08,4.5844e+08,8.96898e+08
0,7,1779.77,0,2.81621e+08,1.63588e+08,2.96222e+08
0,7,16634.1,0,4.58828e+09,7.07889e+09,9.37374e+09
0,7,10846.7,0,1.6927e+09,8.09238e+09,2.05319e+10
0,7,932.327,0,6.99126e+08,1.2083e+08,4.40721e+08
0,7,248.666,0,5.11775e+09,1.89898e+09,1.58316e+09
0,7,867.72,0,26829.8,0.000439387,53.172
0,7,262.717,0,50665,0.0147952,40.3105
0,7,7498.23,0,3.5869e+09,6.88085e+09,8.00069e+09
0,7,372.18,0,934584,1.44176,5441.27
0,7,11243,0,0,0,0
0,7,1828.2,0,0,0,0
0,7,7498.23,0,0,0,0
0,7,29320,0,0,0,0
0,8,41270.4,4.22054e+08,2.66674e+08,9.37701e+07,5.42687e+07
0,8,3645,8.05531e+06,4.19346e+07,3.42894e+07,1.3854e+07
0,8,21648.8,3.39857e+08,1.94303e+08,3.32472e+07,9.58142e+07
0,8,1039.22,6.07555e+08,3.39149e+08,4.32496e+08,5.95504e+08
0,8,6847.92,7.15391e+07,8.9384e+08,2.75166e+08,5.35217e+07
0,8,6831.57,4.59746e+09,9.61965e+07,1.88148e+08,1.72771e+08
0,8,1053.7,5.72328e+09,1.67648e+07,7.68998e+06,5.2443e+06
0,8,3665.03,9.12195e+07,17951.2,6.54646,418.985
0,8,6968.78,8.15833e+08,54186.4,3289.41,12273.2
0,8,1039.22,0,0,0,0
0,8,3761.22,0,0,0,0
