Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,1.45158e+07
81987.1,2,10000,H,Ecto,21460.7
81987.1,2,1000,H,Endo,8.53236e+07
81987.1,2,10000,H,Endo,270245
81987.1,2,1000,O,Ecto,166215
81987.1,2,10000,O,Ecto,5583.34
81987.1,2,1000,O,Endo,5.52203e+07
81987.1,2,10000,O,Endo,1.85428e+06
81987.1,2,1000,C,Ecto,13477.5
81987.1,2,10000,C,Ecto,6.73275e+06
4895.17,2,100,H,Ecto,4.07947e+07
4895.17,2,1000,H,Ecto,2.56525e+06
4895.17,2,10000,H,Ecto,309697
4895.17,2,100,H,Endo,1.35156e+09
4895.17,2,1000,H,Endo,1.06979e+10
4895.17,2,10000,H,Endo,13071.9
4895.17,2,100,O,Ecto,2.09173e+07
4895.17,2,1000,O,Ecto,1.01268e+08
4895.17,2,100,O,Endo,2.31071e+08
4895.17,2,1000,O,Endo,1.45116e+10
4895.17,2,100,C,Ecto,1.07461e+09
4895.17,2,1000,C,Ecto,5.20351e+08
4895.17,2,10000,C,Ecto,3.14125e+08
8727.34,2,100,H,Ecto,1.45709e+06
8727.34,2,1000,H,Ecto,208851
8727.34,2,10000,H,Ecto,41023
8727.34,2,100,H,Endo,1.65061e+08
8727.34,2,1000,H,Endo,3.38176e+08
8727.34,2,10000,H,Endo,3461.47
8727.34,2,100,O,Ecto,814364
8727.34,2,1000,O,Ecto,6.23576e+06
8727.34,2,100,O,Endo,4.37816e+06
8727.34,2,1000,O,Endo,5.69023e+08
8727.34,2,100,C,Ecto,9.01963e+07
8727.34,2,1000,C,Ecto,6.94198e+06
8727.34,2,10000,C,Ecto,1.09027e+07
562.231,2,10,H,Ecto,1.14802e+07
562.231,2,100,H,Ecto,3.75689e+08
562.231,2,1000,H,Ecto,805948
562.231,2,100,H,Endo,1.32676e+09
562.231,2,1000,H,Endo,5.13191e+07
562.231,2,10,O,Ecto,1.221e+07
562.231,2,100,O,Ecto,2.26581e+09
562.231,2,1000,O,Ecto,6.18131e+08
562.231,2,100,O,Endo,1.86551e+08
562.231,2,1000,O,Endo,2.91513e+09
562.231,2,10,C,Ecto,3094.75
562.231,2,100,C,Ecto,3.74301e+09
562.231,2,1000,C,Ecto,2.91469e+08
562.231,2,10000,C,Ecto,1.15856e+08
2673,2,100,H,Ecto,2.56195e+06
2673,2,1000,H,Ecto,36150.2
2673,2,10000,H,Ecto,503.725
2673,2,100,H,Endo,8.93854e+08
2673,2,1000,H,Endo,7.64956e+08
2673,2,100,O,Ecto,4.68015e+07
2673,2,1000,O,Ecto,1.53209e+07
2673,2,100,O,Endo,5.27951e+06
2673,2,1000,O,Endo,1.32577e+09
2673,2,100,C,Ecto,2.51022e+09
2673,2,1000,C,Ecto,1.54718e+07
2673,2,10000,C,Ecto,9.97765e+06
28181.6,2,100,H,Ecto,2.36165e+07
28181.6,2,1000,H,Ecto,1.1372e+06
28181.6,2,10000,H,Ecto,282256
28181.6,2,100,H,Endo,4.01751e+09
28181.6,2,1000,H,Endo,5.48786e+09
28181.6,2,10000,H,Endo,14781.8
28181.6,2,100,O,Ecto,2.97164e+07
28181.6,2,1000,O,Ecto,6.78448e+07
28181.6,2,100,O,Endo,1.07215e+09
28181.6,2,1000,O,Endo,1.05399e+10
28181.6,2,100,C,Ecto,1.42924e+09
28181.6,2,1000,C,Ecto,1.19842e+08
28181.6,2,10000,C,Ecto,1.47238e+08
8360.84,2,10,H,Ecto,329649
8360.84,2,100,H,Ecto,1.39627e+08
8360.84,2,1000,H,Ecto,533293
8360.84,2,100,H,Endo,1.8062e+10
8360.84,2,1000,H,Endo,2.42917e+09
8360.84,2,10,O,Ecto,214427
8360.84,2,100,O,Ecto,4.80496e+09
8360.84,2,1000,O,Ecto,6.8282e+08
8360.84,2,100,O,Endo,1.5951e+08
8360.84,2,1000,O,Endo,2.06071e+10
8360.84,2,100,C,Ecto,2.1699e+10
8360.84,2,1000,C,Ecto,1.13823e+09
8360.84,2,10000,C,Ecto,3.11247e+08
4895.17,2,10,H,Ecto,3.2459e+08
4895.17,2,100,H,Ecto,2.19513e+09
4895.17,2,1000,H,Ecto,23141.5
4895.17,2,100,H,Endo,5.04382e+09
4895.17,2,1000,H,Endo,2.64878e+08
4895.17,2,10,O,Ecto,1.17368e+08
4895.17,2,100,O,Ecto,2.50544e+09
4895.17,2,1000,O,Ecto,3.89077e+09
4895.17,2,100,O,Endo,1.21475e+09
4895.17,2,1000,O,Endo,9.37127e+09
4895.17,2,10,C,Ecto,30358.9
4895.17,2,100,C,Ecto,1.72915e+10
4895.17,2,1000,C,Ecto,1.23378e+09
4895.17,2,10000,C,Ecto,4.40477e+07
2955.92,2,10,H,Ecto,2.87527e+07
2955.92,2,100,H,Ecto,1.92548e+08
2955.92,2,1000,H,Ecto,27434.9
2955.92,2,100,H,Endo,6.83645e+10
2955.92,2,1000,H,Endo,7.65929
