Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,4.67281e+06
81987.1,2,10000,H,Ecto,2.45951e+06
81987.1,2,1000,H,Endo,3.32492e+08
81987.1,2,10000,H,Endo,9.77132e+06
81987.1,2,1000,O,Ecto,10615.3
81987.1,2,10000,O,Ecto,11313.1
81987.1,2,1000,O,Endo,2.72073e+06
81987.1,2,10000,O,Endo,898750
81987.1,2,1000,C,Ecto,2.34191e+08
81987.1,2,10000,C,Ecto,1.09314e+09
4895.17,2,100,H,Ecto,4.62107e+07
4895.17,2,1000,H,Ecto,3.38447e+07
4895.17,2,10000,H,Ecto,556982
4895.17,2,100,H,Endo,6.67647e+07
4895.17,2,1000,H,Endo,1.16179e+08
4895.17,2,100,O,Ecto,3.77877e+07
4895.17,2,1000,O,Ecto,6.18044e+07
4895.17,2,10000,O,Ecto,46235.4
4895.17,2,100,O,Endo,1.04024e+06
4895.17,2,1000,O,Endo,1.6655e+08
4895.17,2,100,C,Ecto,1.16372e+07
4895.17,2,1000,C,Ecto,5.13817e+07
4895.17,2,10000,C,Ecto,5.23656e+06
8727.34,2,100,H,Ecto,188998
8727.34,2,1000,H,Ecto,264058
8727.34,2,10000,H,Ecto,6166.4
8727.34,2,100,H,Endo,773336
8727.34,2,1000,H,Endo,1.96672e+06
8727.34,2,10000,H,Endo,224.491
8727.34,2,100,O,Ecto,284433
8727.34,2,1000,O,Ecto,880033
8727.34,2,10000,O,Ecto,1394.9
8727.34,2,100,O,Endo,2189.78
8727.34,2,1000,O,Endo,1.64622e+06
8727.34,2,100,C,Ecto,85548.2
8727.34,2,1000,C,Ecto,349998
8727.34,2,10000,C,Ecto,78480.4
562.231,2,1,H,Ecto,0.00978861
562.231,2,10,H,Ecto,224.116
562.231,2,100,H,Ecto,111.626
562.231,2,10,O,Ecto,329.373
562.231,2,1000,O,Ecto,36.9839
562.231,2,100,O,Endo,39.8768
562.231,2,1000,O,Endo,1.89515
562.231,2,100,C,Ecto,17.653
562.231,2,1000,C,Ecto,11.4308
2673,2,10,H,Ecto,472.785
2673,2,100,H,Ecto,121887
2673,2,1000,H,Ecto,4910.11
2673,2,100,H,Endo,539508
2673,2,1000,H,Endo,76886
2673,2,100,O,Ecto,42459.3
2673,2,1000,O,Ecto,166699
2673,2,100,O,Endo,33446.9
2673,2,1000,O,Endo,417450
2673,2,100,C,Ecto,120482
2673,2,1000,C,Ecto,314111
2673,2,10000,C,Ecto,16078.8
28181.6,2,100,H,Ecto,844827
28181.6,2,1000,H,Ecto,6.59494e+08
28181.6,2,10000,H,Ecto,2.31711e+08
28181.6,2,100,H,Endo,191378
28181.6,2,1000,H,Endo,3.67056e+09
28181.6,2,10000,H,Endo,9.88445e+07
28181.6,2,100,O,Ecto,711150
28181.6,2,1000,O,Ecto,1.77898e+07
28181.6,2,10000,O,Ecto,3.71373e+06
28181.6,2,100,O,Endo,1.53568e-05
28181.6,2,1000,O,Endo,4.53448e+08
