GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.7244e+09,0,0,0
0,0,406028,4.08668e+09,0,0,0
0,0,1.45505e+06,1.06643e+10,0,0,0
0,0,9461.83,1.09794e+11,0,0,0
0,0,26152.2,2.47475e+10,0,0,0
0,0,2005.54,772507,0,0,0
0,0,4289.33,9.68502e+10,0,0,0
0,0,1115.39,3.09445e+09,0,0,0
0,0,459.494,2.08618e+09,0,0,0
0,0,25177.2,2.40825e+10,0,0,0
0,0,1178.45,2.25877e+09,0,0,0
0,0,406028,1.25428e+10,0,0,0
0,0,459.494,1.83268e+10,0,0,0
0,0,9481.43,2.71163e+10,0,0,0
0,0,640264,0,0,0,0
0,0,1115.39,0,0,0,0
0,0,407.066,0,0,0,0
0,0,4366.9,0,0,0,0
0,2,81987.1,1.0218e+09,2.41365e+08,983494,2.15319e+08
0,2,4895.17,3.25929e+09,2.31117e+08,2.99797e+07,1.09889e+09
0,2,8727.34,2.44928e+07,353577,238005,2.73675e+07
0,2,2673,4.45359e+06,232485,144163,1.64175e+07
0,2,26680.5,1.5189e+10,1.93558e+09,6.12194e+08,7.76956e+08
0,2,4741.3,1.35239e+09,3.06524e+07,2.78534e+07,9.46473e+08
0,2,8744.56,2.43178e+09,4.35019e+07,1.41069e+08,2.89442e+09
0,2,509.237,2.22785e+09,1.88176e+07,3.9581e+06,2.86475e+06
0,2,2727.58,1.24973e+09,7.73182e+06,2.46522e+06,1.49551e+07
0,2,5009.03,2.3292e+10,4.27508e+08,2.94385e+07,3.38893e+06
0,2,89513.9,2.06473e+09,1.63469e+08,1.33158e+08,8.32049e+09
0,2,28786.4,1.91633e+10,3.3743e+08,9.97095e+08,1.41785e+10
0,2,8558.96,1.95957e+08,6.14308e+06,2.35544e+06,662952
0,2,602.92,58315.2,97.1962,0.0204361,0
0,2,2608.13,0,0,0,0
0,3,145.046,3.38031e+08,0,0,0
0,3,294.274,1.93078e+09,0,0,0
0,3,35.5667,1.9204e+08,0,0,0
0,3,418.319,1.26059e+09,0,0,0
0,3,148.256,4.83384e+08,0,0,0
0,3,35.6589,165115,0,0,0
0,3,9.89597,5.63666e+08,0,0,0
0,3,57.0168,1.30682e+06,0,0,0
0,3,20.1279,3.10152e+08,0,0,0
0,3,9.43867,3.32304e+07,0,0,0
0,4,1646.16,0,5.85758e+08,2.00843e+08,5.36858e+08
0,4,224.265,0,5.7635e+06,2987.55,0
0,5,42.2331,3.78218e+07,126236,0.00222438,0.289261
0,5,84.6123,3.04271e+08,2.04187e+06,15689.1,482.943
0,5,3.79979,5.45262e+07,0,2.79053,0
0,5,2.76901,3.55986e+06,0,0,0
0,5,674.472,6.6839e+08,855644,0.898064,1.29613
0,5,10.3815,178518,0.913151,0.413945,0
0,6,8001.09,1.43054e+06,0,0,0
0,6,59102.4,8.09317e+08,0,0,0
0,6,11991.1,1.92597e+07,0,0,0
0,6,433.943,3.04345e+08,0,0,0
0,6,2442.81,1.25296e+07,0,0,0
0,6,975.527,3.39003e+08,0,0,0
0,6,8018.24,3.11677e+08,0,0,0
0,6,11910.5,3.19129e+09,0,0,0
0,6,65.4215,1.8573e+08,0,0,0
0,6,2945.06,2.97494e+08,0,0,0
0,6,7371.79,7.39674e+06,0,0,0
0,6,12078.5,5.03393e+07,0,0,0
0,6,2442.81,3.17733e+07,0,0,0
0,6,69.2876,5.9398e+08,0,0,0
0,6,433.943,7.19023e+06,0,0,0
0,6,65.9268,0,0,0,0
0,6,1448.96,0,0,0,0
0,6,2936.42,0,0,0,0
0,7,15238.4,0,1.82364e+07,1.90074e+07,1.02965e+08
0,7,29259.5,0,3.33207e+08,2.74047e+07,3.80828e+07
0,7,46430.1,0,4.31067e+08,2.8509e+07,6.60793e+07
0,7,10846.7,0,2.22995e+09,2.26255e+09,6.44846e+10
0,7,932.327,0,4.00659e+07,1.26509e+07,5.42397e+08
0,7,248.666,0,1.14423e+08,4.45891e+07,1.73167e+07
0,7,1877.58,0,2.59738e+07,2.93802e+07,6.75658e+08
0,7,7498.23,0,1.11392e+08,4.91972e+08,3.53428e+09
0,7,10582.5,0,3.85682e+07,1.33028e+07,1.3554e+08
0,7,15238.4,0,2.15314e+08,2.91666e+08,2.78216e+09
0,7,28657.6,0,7.37425e+07,2.41465e+08,2.64499e+09
0,7,910.284,0,246696,0.00443692,0.550622
0,7,10651.8,0,5.61682e+09,3.62019e+08,1.22431e+08
0,7,235.953,0,1.47596e+08,2.20783,140.613
0,7,46928.5,0,4.68643e+07,3.57953e+07,2.27808e+09
0,7,7149.66,0,1.00695e+10,3.15961e+09,5.53787e+10
0,7,29696.9,0,1.12382e+08,5.7255e+07,7.40535e+08
0,7,1779.77,0,0,0,0
0,8,41270.4,3.09942e+08,6.15096e+07,1.89895e+07,9.15074e+06
0,8,3645,4.65386e+06,212856,153891,1.22948e+06
0,8,21648.8,1.05521e+08,1.56196e+07,3.22105e+06,4.66242e+06
0,8,6847.92,6.20933e+07,4.63049e+06,552301,2.20826e+07
0,8,1053.7,1.42892e+08,3.19757e+06,6.61443e+06,1.7509e+08
0,8,3761.22,3.54927e+08,4.39315e+06,1.48515e+06,1.31637e+07
0,8,1039.22,3.20486e+08,1.13612e+07,4.2888e+06,6.52226e+06
0,8,6987.9,2.74005e+08,6.23232e+06,2.69525e+06,8.6949e+07
0,8,19926.7,4.52763e+08,1.26484e+07,2.36288e+07,1.51454e+08
0,8,3818.23,1.98309e+07,116545,15.3496,14.9123
0,8,6683.96,1.87045e+08,7.73067e+06,1.94392e+06,79707.1
0,8,20781.4,0,0,0,0
0,8,1053.7,0,0,0,0
