Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,4.12208e+06
81987.1,2,10000,H,Ecto,622877
81987.1,2,1000,H,Endo,3.38371e+07
81987.1,2,10000,H,Endo,5.94951e+06
81987.1,2,1000,O,Ecto,19114.8
81987.1,2,10000,O,Ecto,6956.44
81987.1,2,1000,O,Endo,1.60708e+07
81987.1,2,10000,O,Endo,1.03933e+06
81987.1,2,1000,C,Ecto,1.36045e+09
81987.1,2,10000,C,Ecto,1.22523e+09
4895.17,2,100,H,Ecto,2.29833e+08
4895.17,2,1000,H,Ecto,1.99532e+08
4895.17,2,10000,H,Ecto,2.36551e+06
4895.17,2,100,H,Endo,4.00517e+08
4895.17,2,1000,H,Endo,3.47929e+09
4895.17,2,10000,H,Endo,61618.3
4895.17,2,100,O,Ecto,3.36303e+08
4895.17,2,1000,O,Ecto,7.42648e+08
4895.17,2,10000,O,Ecto,291748
4895.17,2,100,O,Endo,65439.8
4895.17,2,1000,O,Endo,1.1166e+09
4895.17,2,100,C,Ecto,7.9007e+07
4895.17,2,1000,C,Ecto,4.00855e+08
4895.17,2,10000,C,Ecto,3.16278e+07
8727.34,2,100,H,Ecto,1.55973e+06
8727.34,2,1000,H,Ecto,2.3149e+06
8727.34,2,10000,H,Ecto,193472
8727.34,2,100,H,Endo,3.65134e+06
8727.34,2,1000,H,Endo,2.55832e+07
8727.34,2,10000,H,Endo,21664.2
8727.34,2,100,O,Ecto,1.91812e+06
8727.34,2,1000,O,Ecto,6.57134e+06
8727.34,2,10000,O,Ecto,5103.45
8727.34,2,100,O,Endo,0.771357
8727.34,2,1000,O,Endo,1.02391e+07
8727.34,2,100,C,Ecto,374135
8727.34,2,1000,C,Ecto,1.74273e+06
8727.34,2,10000,C,Ecto,324606
562.231,2,1,H,Ecto,0.569412
562.231,2,10,H,Ecto,10871
562.231,2,100,H,Ecto,32698.5
562.231,2,1000,H,Ecto,183.915
562.231,2,100,H,Endo,1.64701e+06
562.231,2,1000,H,Endo,38602.5
562.231,2,10,O,Ecto,63.8307
562.231,2,1000,O,Ecto,30776
562.231,2,100,O,Endo,36904.9
562.231,2,1000,O,Endo,36776.6
562.231,2,100,C,Ecto,11756.3
562.231,2,1000,C,Ecto,7179.62
2673,2,10,H,Ecto,696.982
2673,2,100,H,Ecto,1.96327e+06
2673,2,1000,H,Ecto,559904
2673,2,100,H,Endo,4.47942e+06
2673,2,1000,H,Endo,4.92011e+06
2673,2,100,O,Ecto,866857
2673,2,1000,O,Ecto,1.79843e+06
2673,2,10000,O,Ecto,29.851
2673,2,100,O,Endo,9327.55
2673,2,1000,O,Endo,1.41841e+07
2673,2,100,C,Ecto,1.72081e+06
2673,2,1000,C,Ecto,6.58014e+06
2673,2,10000,C,Ecto,80784.6
28181.6,2,100,H,Ecto,16672.2
28181.6,2,1000,H,Ecto,7.08408e+08
28181.6,2,10000,H,Ecto,7.90379e+07
28181.6,2,100,H,Endo,1.99548e+06
28181.6,2,1000,H,Endo,1.33522e+10
28181.6,2,10000,H,Endo,3.45122e+08
28181.6,2,100,O,Ecto,1.26842e+07
28181.6,2,1000,O,Ecto,3.14243e+08
28181.6,2,10000,O,Ecto,2.26324e+06
28181.6,2,100,O,Endo,1.35189
28181.6,2,1000,O,Endo,1.7714e+09
28181.6,2,10000,O,Endo,5279.07
28181.6,2,100,C,Ecto,355466
28181.6,2,1000,C,Ecto,8.43262e+08
28181.6,2,10000,C,Ecto,7.45793e+08
4895.17,2,10,H,Ecto,1.18913e+06
4895.17,2,100,H,Ecto,1.64533e+08
4895.17,2,1000,H,Ecto,1.30897e+07
4895.17,2,100,H,Endo,3.56887e+08
4895.17,2,1000,H,Endo,3.2659e+08
4895.17,2,100,O,Ecto,1.42265e+07
4895.17,2,1000,O,Ecto,2.48904e+08
4895.17,2,100,O,Endo,4.78169e+07
4895.17,2,1000,O,Endo,9.07689e+08
4895.17,2,100,C,Ecto,2.79314e+08
4895.17,2,1000,C,Ecto,7.24665e+08
4895.17,2,10000,C,Ecto,4.84953e+06
26680.5,2,100,H,Ecto,1.49183e+06
26680.5,2,1000,H,Ecto,2.15427e+08
26680.5,2,10000,H,Ecto,7.75458e+07
26680.5,2,100,H,Endo,3.66691e+07
26680.5,2,1000,H,Endo,6.2597e+09
26680.5,2,10000,H,Endo,8.24102e+06
26680.5,2,100,O,Ecto,4.28519e+07
26680.5,2,1000,O,Ecto,2.3855e+08
26680.5,2,10000,O,Ecto,1.03464e+06
26680.5,2,100,O,Endo,8579.57
26680.5,2,1000,O,Endo,1.38683e+09
26680.5,2,100,C,Ecto,1.78337e+06
26680.5,2,1000,C,Ecto,9.1787e+07
26680.5,2,10000,C,Ecto,4.28023e+07
2557.55,2,1,H,Ecto,2872.88
2557.55,2,10,H,Ecto,619037
2557.55,2,100,H,Ecto,581678
2557.55,2,100,H,Endo,4236.41
2557.55,2,10,O,Ecto,1.13818e+06
2557.55,2,1000,O,Ecto,18109.4
2557.55,2,100,O,Endo,77494.1
2557.55,2,1000,O,Endo,6406.45
2557.55,2,100,C,Ecto,356620
2557.55,2,1000,C,Ecto,59.9363
4741.3,2,1,H,Ecto,7539.67
4741.3,2,10,H,Ecto,5.83665e+06
4741.3,2,100,H,Ecto,6.5353e+06
4741.3,2,100,H,Endo,1.15214e+07
4741.3,2,10,O,Ecto,805088
4741.3,2,1000,O,Ecto,460998
4741.3,2,100,O,Endo,3.9821e+06
4741.3,2,1000,O,Endo,642546
