GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.33639e+10,0,0,0
0,0,406028,9.70411e+09,0,0,0
0,0,1.45505e+06,1.17151e+10,0,0,0
0,0,2189.77,56682.6,0,0,0
0,0,4399.16,3.0819e+10,0,0,0
0,0,9461.83,2.64519e+10,0,0,0
0,0,1145.78,1.2754e+11,0,0,0
0,0,25573.3,8.5043e+09,0,0,0
0,0,26152.2,7.34772e+09,0,0,0
0,0,2005.54,1.18363e+06,0,0,0
0,0,460.695,1.6539e+11,0,0,0
0,0,4289.33,2.62701e+11,0,0,0
0,0,9849.65,4.68284e+10,0,0,0
0,0,1115.39,9.47843e+08,0,0,0
0,2,81987.1,2.08245e+09,3.23816e+07,1.07752e+08,2.20141e+08
0,2,4895.17,2.36472e+10,1.16741e+11,5.36412e+10,5.25483e+09
0,2,8727.34,1.32811e+08,4.00407e+08,2.59328e+08,1.67247e+07
0,2,562.231,6.95858e+09,7.72924e+08,2.3623e+09,1.38043e+08
0,2,2673,4.99034e+08,1.43535e+09,4.00592e+08,2.55091e+08
0,2,28181.6,1.34004e+10,9.00033e+09,4.12889e+09,3.49739e+09
0,2,4895.17,8.13714e+10,1.19843e+11,6.18812e+10,3.25418e+09
0,2,574.271,3.91201e+07,2513.13,1744.87,877.447
0,2,26680.5,1.0694e+09,3.27061e+09,8.5652e+08,4.28134e+08
0,2,562.231,3.21235e+10,1.65186e+06,49.376,1326.17
0,2,2557.55,4.12781e+09,1.13103e+06,7634.08,19775.4
0,2,8727.34,0,0,0,0
0,2,4897.61,0,0,0,0
0,2,2774.28,0,0,0,0
0,3,294.274,7.56907e+08,0,0,0
0,3,145.046,2.26675e+08,0,0,0
0,3,146.883,1.945e+08,0,0,0
0,3,10.682,525459,0,0,0
0,3,20.8864,1.96169e+08,0,0,0
0,3,418.319,3.09855e+08,0,0,0
0,3,10.5772,3.2841e+07,0,0,0
0,3,58.4499,2.83043e+07,0,0,0
0,3,21.2621,0,0,0,0
0,3,34.9204,0,0,0,0
0,3,35.5504,0,0,0,0
0,4,605.703,0,264359,115.072,3489.08
0,4,1584.13,0,3.59839e+09,1.78732e+09,3.38043e+08
0,4,232.312,0,2.91012e+07,7.02964e+07,2.33015e+07
0,4,37.0112,0,3826.12,3.27313,0.000147413
0,4,100.378,0,2.05854,0.00523564,0
0,5,84.6123,5.48928e+07,3150.45,0.0269161,38.7511
0,5,674.472,8.45342e+09,8.16888e+06,1.58204e+08,8.17501e+06
0,5,42.1292,984091,27.3124,0.00278594,0.00385338
0,5,3.94869,567072,0,9.15641e-06,0
0,5,10.3815,16784.3,0,1.65974e-07,0
0,5,2.61169,77886.7,0,0,0
0,6,8001.09,8.54408e+06,0,0,0
0,6,59102.4,1.36063e+09,0,0,0
0,6,11991.1,1.47978e+08,0,0,0
0,6,2885.65,7.06398e+09,0,0,0
0,6,433.943,3.66851e+07,0,0,0
0,6,2442.81,2.52728e+07,0,0,0
0,6,1439.62,1.43555e+09,0,0,0
0,6,893.682,3.32182e+09,0,0,0
0,6,8363.45,1.17935e+08,0,0,0
0,6,1448.96,2.03725e+07,0,0,0
0,6,11991.1,1.27917e+09,0,0,0
0,6,2794.67,6.17914e+08,0,0,0
0,6,2235.17,1.57187e+06,0,0,0
0,6,65.5495,2.84431e+07,0,0,0
0,6,435.254,4.16007e+07,0,0,0
0,6,975.527,3.71791e+08,0,0,0
0,6,433.943,7.13323e+07,0,0,0
0,6,8018.24,2.05876e+07,0,0,0
0,6,67.2923,0,0,0,0
0,6,11910.5,0,0,0,0
0,7,15238.4,0,4.93064e+08,1.97121e+08,1.09164e+08
0,7,7498.23,0,2.15135e+08,6.38313e+07,5.66527e+06
0,7,10582.5,0,7.99466e+08,3.16149e+08,3.02436e+07
0,7,29259.5,0,3.3798e+08,4.97683e+08,7.58017e+08
0,7,46430.1,0,1.76827e+08,2.47645e+08,1.21069e+09
0,7,855.354,0,6.9232e+08,2.72212e+08,8.00836e+07
0,7,1779.77,0,3.1146e+08,1.79479e+08,6.09042e+07
0,7,16634.1,0,3.33887e+10,1.02242e+10,3.67139e+09
