GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.76059e+09,0,0,0
0,0,406028,5.37423e+09,0,0,0
0,0,1.45505e+06,1.29682e+10,0,0,0
0,0,4399.16,2.98049e+09,0,0,0
0,0,9461.83,7.77476e+09,0,0,0
0,0,1145.78,9.07644e+09,0,0,0
0,0,26152.2,2.82849e+10,0,0,0
0,0,2005.54,1.11988e+06,0,0,0
0,0,460.695,5.60911e+09,0,0,0
0,0,4289.33,7.97905e+10,0,0,0
0,0,9849.65,9.09444e+10,0,0,0
0,0,1115.39,2.41247e+09,0,0,0
0,0,2031.83,44715.8,0,0,0
0,0,1139.7,1.08793e+10,0,0,0
0,0,4411.25,3.33509e+10,0,0,0
0,0,459.494,6.21921e+09,0,0,0
0,0,25177.2,1.72507e+10,0,0,0
0,2,81987.1,1.11423e+09,3.49396e+08,3.64141e+06,1.32734e+09
0,2,4895.17,8.89684e+09,2.63556e+08,2.67229e+08,6.82554e+07
0,2,8727.34,6.09828e+07,3.19951e+06,2.81427e+06,514026
0,2,562.231,817233,335.753,408.128,29.0838
0,2,2673,6.81965e+07,743664,660055,450672
0,2,28181.6,1.12176e+10,4.66164e+09,4.75663e+08,4.30446e+08
0,2,4895.17,3.69823e+10,1.74845e+08,1.98766e+08,1.84002e+08
0,2,26680.5,7.98067e+09,4.15396e+09,3.39807e+08,1.94823e+08
0,2,2557.55,1.16953e+09,349544,588806,28901.2
0,2,4741.3,8.21904e+09,3.68836e+06,4.05308e+06,222417
0,2,8744.56,9.66757e+09,4.52628e+06,6.64591e+06,5.43761e+06
0,2,568.656,1.31521e+09,195415,310860,77809.9
0,2,509.237,8.47132e+08,77843.4,15860.3,25539.7
0,2,2727.58,7.6433e+08,131925,208545,48494
0,3,294.274,4.41067e+08,0,0,0
0,3,146.883,1.10385e+08,0,0,0
0,3,418.319,4.74587e+08,0,0,0
0,3,10.5772,4.83665e+07,0,0,0
0,3,58.4499,7.27363e+06,0,0,0
0,3,34.9204,22864,0,0,0
0,3,35.5504,3.0911e+07,0,0,0
0,3,20.0292,7.02462e+07,0,0,0
0,3,9.97205,4.42904e+06,0,0,0
0,3,145.046,1.79953e+08,0,0,0
0,4,605.703,0,7.94503,10.3019,0.0989268
0,4,1646.16,0,3.09233e+07,6.70472e+07,5.4609e+06
0,4,224.265,0,961.72,4324.41,6.87981e-18
0,5,674.472,1.2734e+09,696862,710307,280418
0,5,3.94869,51.0777,0,2.5183e-10,0
