GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.68738e+09,0,0,0
0,0,406028,4.69454e+09,0,0,0
0,0,1.45505e+06,1.20202e+10,0,0,0
0,0,9461.83,5.9191e+09,0,0,0
0,0,26152.2,2.79717e+10,0,0,0
0,0,2005.54,871732,0,0,0
0,0,4289.33,8.18653e+10,0,0,0
0,0,1115.39,7.78469e+08,0,0,0
0,0,459.494,2.525e+09,0,0,0
0,0,25177.2,2.04595e+10,0,0,0
0,0,1178.45,0,0,0,0
0,0,406028,0,0,0,0
0,0,4531.03,0,0,0,0
0,0,459.494,0,0,0,0
0,0,9481.43,0,0,0,0
0,2,81987.1,1.04727e+09,2.37354e+08,1.34891e+06,9.00453e+08
0,2,4895.17,5.80188e+09,3.91147e+07,3.29234e+07,1.07967e+07
0,2,8727.34,4.50884e+07,106432,167926,53613.2
0,2,2673,2.19986e+07,24874.2,30579.6,31989.7
0,2,4895.17,1.43724e+10,1.62381e+07,2.1612e+07,2.15097e+07
0,2,26680.5,7.84879e+09,1.43382e+09,8.61132e+07,1.21054e+08
0,2,4741.3,2.3159e+09,610498,1.17191e+06,38274.1
0,2,8744.56,4.05738e+09,1.43926e+06,2.18042e+06,819473
0,2,509.237,9.96094e+08,47986.8,18960.2,9593.39
0,2,2727.58,6.88843e+08,62115.2,62665.8,19387
0,2,5009.03,0,0,0,0
0,2,89513.9,0,0,0,0
0,2,28786.4,0,0,0,0
0,2,2744.26,0,0,0,0
0,2,8558.96,0,0,0,0
0,2,602.92,0,0,0,0
0,3,145.046,2.50881e+08,0,0,0
0,3,294.274,0,0,0,0
0,3,35.5667,0,0,0,0
0,3,418.319,0,0,0,0
0,3,148.256,0,0,0,0
0,3,35.6589,0,0,0,0
0,3,9.89597,0,0,0,0
0,3,57.0168,0,0,0,0
0,3,20.1279,0,0,0,0
0,3,9.43867,0,0,0,0
0,4,1646.16,0,1.80701e+06,1.07843e+07,251430
0,4,224.265,0,502.319,0.000170796,0
0,5,42.2331,2.64156e+07,3.75409,1.28111e-06,0
0,5,84.6123,2.47271e+08,892.338,577.58,13.6749
0,5,3.79979,0,0,0,0
0,5,2.76901,0,0,0,0
0,5,674.472,0,0,0,0
0,5,10.3815,0,0,0,0
0,6,8001.09,1.72385e+06,0,0,0
0,6,59102.4,8.66887e+08,0,0,0
0,6,11991.1,2.42808e+07,0,0,0
0,6,433.943,1.25246e+06,0,0,0
0,6,2442.81,1.00483e+07,0,0,0
0,6,1448.96,9.07433e+08,0,0,0
0,6,2794.67,5.44979e+09,0,0,0
0,6,975.527,4.50527e+08,0,0,0
0,6,8018.24,2.21092e+07,0,0,0
0,6,11910.5,2.82137e+09,0,0,0
0,6,65.4215,6.00305e+07,0,0,0
0,6,2945.06,2.47461e+08,0,0,0
0,6,7371.79,0,0,0,0
0,6,12078.5,0,0,0,0
0,6,2442.81,0,0,0,0
0,6,69.2876,0,0,0,0
0,6,433.943,0,0,0,0
0,7,15238.4,0,1.17127e+08,2.19729e+07,1.26094e+07
0,7,7498.23,0,3.35221e+09,4.16329e+09,1.93256e+09
0,7,29259.5,0,3.81802e+08,9.1603e+06,3.97055e+07
0,7,46430.1,0,4.65633e+08,7.52109e+06,1.07242e+08
0,7,1779.77,0,231340,331996,316139
0,7,10846.7,0,4.28993e+10,2.18735e+10,5.82739e+09
0,7,932.327,0,9.64391e+06,1.94141e+07,506151
0,7,248.666,0,1.40678e+06,1.66814e+06,144399
0,7,29320,0,1.0997e+10,3.01996e+09,1.59993e+09
0,7,1877.58,0,2.29713e+07,2.66639e+07,7.70234e+06
0,7,7498.23,0,1.49202e+08,2.47251e+08,2.56528e+08
0,7,10582.5,0,2.3091e+06,6.77288e+06,76709.4
0,7,15238.4,0,6.62729e+07,1.75781e+08,1.27663e+08
0,7,28657.6,0,1.57542e+08,1.93468e+08,1.98569e+08
0,7,910.284,0,0,0,0
0,7,1847.16,0,0,0,0
0,7,10651.8,0,0,0,0
0,7,235.953,0,0,0,0
0,7,46928.5,0,0,0,0
0,7,7149.66,0,0,0,0
0,7,29696.9,0,0,0,0
0,8,41270.4,3.26089e+08,8.48366e+07,4.11965e+06,1.2333e+07
0,8,3645,5.9731e+06,11429,11446.8,10247.8
0,8,21648.8,1.12414e+08,3.39374e+07,3.15264e+06,3.15251e+06
0,8,6847.92,8.02168e+07,73291.3,101584,40528.2
0,8,1053.7,2.27068e+08,109371,133197,72114.9
0,8,6968.78,6.15237e+08,383943,354848,182952
0,8,3761.22,5.47697e+08,95143.5,230115,2014.56
0,8,3699.05,6.60761e+07,7542.53,9375.67,1827.35
0,8,1039.22,3.0568e+08,21100.8,25451.3,2984.31
0,8,6987.9,2.55732e+08,52748.9,129502,1473.67
0,8,19926.7,4.6373e+08,849667,777776,903791
0,8,3818.23,0,0,0,0
0,8,6683.96,0,0,0,0
