GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.41143e+10,0,0,0
0,0,406028,8.96239e+09,0,0,0
0,0,1.45505e+06,1.21846e+10,0,0,0
0,0,4399.16,1.72002e+10,0,0,0
0,0,9461.83,1.8801e+10,0,0,0
0,0,1145.78,6.92904e+10,0,0,0
0,0,26152.2,1.04072e+10,0,0,0
0,0,2005.54,1.28637e+06,0,0,0
0,0,460.695,1.31778e+11,0,0,0
0,0,4289.33,1.89443e+11,0,0,0
0,0,9849.65,5.63601e+10,0,0,0
0,0,1115.39,2.75298e+09,0,0,0
0,0,2031.83,24688.2,0,0,0
0,0,1139.7,1.05802e+11,0,0,0
0,0,4411.25,6.71477e+10,0,0,0
0,0,459.494,0,0,0,0
0,0,25177.2,0,0,0,0
0,2,81987.1,2.21999e+09,1.70317e+07,3.82782e+07,3.97034e+08
0,2,4895.17,2.58577e+10,3.57316e+10,1.77615e+10,1.94546e+09
0,2,8727.34,1.16366e+08,1.94078e+08,9.04269e+07,3.40871e+06
0,2,562.231,7.22109e+08,5.04932e+08,8.47047e+07,1.80948e+06
0,2,2673,3.74942e+08,1.68146e+08,3.40732e+08,7.89672e+07
0,2,28181.6,1.71715e+10,1.20615e+10,3.76689e+09,3.31906e+09
0,2,4895.17,8.04698e+10,4.96616e+10,1.12557e+10,1.81197e+09
0,2,26680.5,2.95751e+09,4.36204e+09,1.8883e+09,1.29172e+08
0,2,2557.55,1.29315e+10,2.55661e+09,1.33134e+07,2.15994e+06
0,2,4741.3,8.21142e+10,3.25617e+08,1.11341e+08,2.13853e+07
0,2,8744.56,8.86201e+09,8.03228e+06,9.56219e+06,236763
0,2,568.656,2.76102e+09,162337,798.421,1.16657
0,2,509.237,0,0,0,0
0,2,2727.58,0,0,0,0
0,3,294.274,1.42733e+09,0,0,0
0,3,146.883,9.34989e+07,0,0,0
0,3,418.319,5.90278e+08,0,0,0
0,3,10.5772,1.50457e+08,0,0,0
0,3,58.4499,1.5572e+07,0,0,0
0,3,34.9204,9382.81,0,0,0
0,3,35.5504,6.26281e+07,0,0,0
0,3,20.0292,1.16429e+08,0,0,0
0,3,9.97205,2.60757e+06,0,0,0
0,3,145.046,0,0,0,0
