Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
26501.5,2,100,H,Ecto,492337
26501.5,2,1000,H,Ecto,2.7183e+07
26501.5,2,10000,H,Ecto,380139
26501.5,2,100,H,Endo,6.809e+06
26501.5,2,1000,H,Endo,1.01533e+09
26501.5,2,10000,H,Endo,1.68218e+06
26501.5,2,1000,O,Ecto,2.22435e+06
26501.5,2,100,O,Endo,1.69242e+06
26501.5,2,1000,O,Endo,2.51879e+07
26501.5,2,10000,O,Endo,662564
26501.5,2,100,C,Ecto,200699
26501.5,2,1000,C,Ecto,1.0143e+06
26501.5,2,10000,C,Ecto,1.47998e+07
81987.1,2,1000,H,Ecto,3.21305e+06
81987.1,2,10000,H,Ecto,10444.4
81987.1,2,1000,H,Endo,1.92197e+08
81987.1,2,10000,H,Endo,39352.9
81987.1,2,1000,O,Ecto,311914
81987.1,2,10000,O,Ecto,9873.26
81987.1,2,1000,O,Endo,6.94395e+06
81987.1,2,10000,O,Endo,1.69544e+06
81987.1,2,1000,C,Ecto,33428.4
81987.1,2,10000,C,Ecto,52381
4895.17,2,100,H,Ecto,8.16814e+07
4895.17,2,1000,H,Ecto,7.26646e+06
4895.17,2,10000,H,Ecto,3.27776e+06
4895.17,2,100,H,Endo,6.36945e+09
4895.17,2,1000,H,Endo,4.86606e+09
4895.17,2,10000,H,Endo,440354
4895.17,2,100,O,Ecto,8.11257e+07
4895.17,2,1000,O,Ecto,1.74308e+08
4895.17,2,100,O,Endo,1.22255e+09
4895.17,2,1000,O,Endo,1.84305e+10
4895.17,2,10000,O,Endo,3156.66
4895.17,2,100,C,Ecto,1.65325e+08
4895.17,2,1000,C,Ecto,4.74488e+07
4895.17,2,10000,C,Ecto,2.17902e+08
8727.34,2,100,H,Ecto,1.83325e+06
8727.34,2,1000,H,Ecto,355681
8727.34,2,10000,H,Ecto,47272.5
8727.34,2,100,H,Endo,9.4622e+07
8727.34,2,1000,H,Endo,2.86104e+08
8727.34,2,10000,H,Endo,852707
8727.34,2,1000,O,Ecto,5.26219e+06
8727.34,2,100,O,Endo,1.3555e+07
