Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,741710
81987.1,2,10000,H,Ecto,645528
81987.1,2,1000,H,Endo,2.04843e+08
81987.1,2,10000,H,Endo,3.13517e+07
81987.1,2,100000,H,Endo,3.78266e+06
81987.1,2,1000,O,Ecto,9081.55
81987.1,2,10000,O,Ecto,8590.55
81987.1,2,1000,O,Endo,447496
81987.1,2,10000,O,Endo,518326
81987.1,2,1000,C,Ecto,2.071e+07
81987.1,2,10000,C,Ecto,1.94609e+08
4895.17,2,100,H,Ecto,355282
4895.17,2,1000,H,Ecto,362579
4895.17,2,10000,H,Ecto,22523.2
4895.17,2,100,H,Endo,483248
4895.17,2,1000,H,Endo,2.29894e+08
4895.17,2,1000,O,Ecto,2.11827e+06
4895.17,2,10000,O,Ecto,4813.81
4895.17,2,100,O,Endo,1.16794e+06
4895.17,2,1000,O,Endo,2.49549e+07
4895.17,2,10000,O,Endo,1.73372e+06
4895.17,2,100,C,Ecto,5.08216e+06
4895.17,2,1000,C,Ecto,9.9637e+08
4895.17,2,10000,C,Ecto,9.74378e+07
8727.34,2,100,H,Ecto,2432.15
8727.34,2,1000,H,Ecto,10836.8
8727.34,2,10000,H,Ecto,654.324
8727.34,2,100,H,Endo,2356.56
8727.34,2,1000,H,Endo,336929
8727.34,2,100000,H,Endo,368.126
8727.34,2,1000,O,Ecto,9808.74
8727.34,2,10000,O,Ecto,167.344
8727.34,2,100,O,Endo,785.211
8727.34,2,1000,O,Endo,41632.2
8727.34,2,10000,O,Endo,185611
8727.34,2,100,C,Ecto,127316
8727.34,2,1000,C,Ecto,2.5948e+07
8727.34,2,10000,C,Ecto,1.29224e+06
2673,2,10,H,Ecto,5.1757
2673,2,100,H,Ecto,336.636
2673,2,1000,H,Ecto,18.8635
2673,2,10000,H,Ecto,2.42074
2673,2,100,H,Endo,43283.7
2673,2,1000,H,Endo,188838
2673,2,10,O,Ecto,116.933
2673,2,1000,O,Ecto,1658.89
2673,2,100,O,Endo,1626.61
2673,2,1000,O,Endo,140501
2673,2,10000,O,Endo,259.514
2673,2,100,C,Ecto,14622.8
2673,2,1000,C,Ecto,3.02377e+06
2673,2,10000,C,Ecto,1.33791e+07
26680.5,2,100,H,Ecto,279028
26680.5,2,1000,H,Ecto,1.48208e+08
26680.5,2,10000,H,Ecto,3.49119e+07
26680.5,2,100,H,Endo,12753.3
26680.5,2,1000,H,Endo,1.5266e+09
26680.5,2,10000,H,Endo,2.93784e+06
26680.5,2,100000,H,Endo,2.22635e+08
26680.5,2,1000,O,Ecto,7.35316e+06
26680.5,2,10000,O,Ecto,2.732e+06
26680.5,2,1000,O,Endo,1.51651e+08
26680.5,2,10000,O,Endo,4.50458e+08
26680.5,2,100,C,Ecto,116067
26680.5,2,1000,C,Ecto,7.12875e+08
26680.5,2,10000,C,Ecto,6.39653e+07
4741.3,2,10,H,Ecto,55514.2
4741.3,2,100,H,Ecto,2.28016e+06
4741.3,2,1000,H,Ecto,3217.35
4741.3,2,100,H,Endo,2.79995e+07
4741.3,2,1000,H,Endo,313990
4741.3,2,10,O,Ecto,411990
4741.3,2,100,O,Ecto,138440
4741.3,2,1000,O,Ecto,26986.1
4741.3,2,100,O,Endo,969266
4741.3,2,1000,O,Endo,2.63068e+07
4741.3,2,100,C,Ecto,76937.6
