Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,1.49261e+06
81987.1,2,10000,H,Ecto,193480
81987.1,2,1000,H,Endo,1.24371e+07
81987.1,2,10000,H,Endo,5.17738e+06
81987.1,2,1000,O,Ecto,29519.7
81987.1,2,10000,O,Ecto,7183.77
81987.1,2,1000,O,Endo,1.83191e+07
81987.1,2,10000,O,Endo,1.18326e+06
81987.1,2,1000,C,Ecto,8.13222e+08
81987.1,2,10000,C,Ecto,3.95812e+08
4895.17,2,100,H,Ecto,1.92707e+08
4895.17,2,1000,H,Ecto,4.00974e+08
4895.17,2,10000,H,Ecto,1.23004e+07
4895.17,2,100,H,Endo,2.55194e+09
4895.17,2,1000,H,Endo,1.97241e+10
4895.17,2,10000,H,Endo,3.21707e+06
4895.17,2,100,O,Ecto,1.31945e+09
4895.17,2,1000,O,Ecto,3.14918e+09
4895.17,2,10000,O,Ecto,819227
4895.17,2,100,O,Endo,3.67746e+06
4895.17,2,1000,O,Endo,6.44488e+09
4895.17,2,100,C,Ecto,2.7395e+08
4895.17,2,1000,C,Ecto,4.66092e+08
4895.17,2,10000,C,Ecto,9.96671e+07
8727.34,2,100,H,Ecto,327516
8727.34,2,1000,H,Ecto,1.63646e+06
8727.34,2,10000,H,Ecto,137235
8727.34,2,100,H,Endo,8.50132e+06
8727.34,2,1000,H,Endo,1.29805e+08
8727.34,2,10000,H,Endo,384430
8727.34,2,100,O,Ecto,4.60372e+06
8727.34,2,1000,O,Ecto,1.67829e+07
8727.34,2,10000,O,Ecto,7510.62
8727.34,2,100,O,Endo,258.538
8727.34,2,1000,O,Endo,4.888e+07
8727.34,2,100,C,Ecto,455411
8727.34,2,1000,C,Ecto,1.11865e+06
8727.34,2,10000,C,Ecto,324257
562.231,2,10,H,Ecto,27753.3
562.231,2,100,H,Ecto,103309
562.231,2,1000,H,Ecto,1529.59
562.231,2,100,H,Endo,4.62223e+07
562.231,2,1000,H,Endo,224194
562.231,2,10,O,Ecto,363.685
562.231,2,1000,O,Ecto,276049
562.231,2,100,O,Endo,217252
562.231,2,1000,O,Endo,1.98227e+06
562.231,2,100,C,Ecto,152174
562.231,2,1000,C,Ecto,205312
2673,2,10,H,Ecto,17.0164
2673,2,100,H,Ecto,9.56121e+06
2673,2,1000,H,Ecto,8.74902e+06
2673,2,10000,H,Ecto,3289.4
2673,2,100,H,Endo,1.99441e+07
2673,2,1000,H,Endo,2.28501e+07
2673,2,10000,H,Endo,487.147
2673,2,100,O,Ecto,7.40854e+06
2673,2,1000,O,Ecto,1.82913e+07
2673,2,10000,O,Ecto,360.215
2673,2,100,O,Endo,262.571
2673,2,1000,O,Endo,5.77858e+07
2673,2,100,C,Ecto,1.39778e+07
2673,2,1000,C,Ecto,1.72848e+07
2673,2,10000,C,Ecto,2.0551e+06
28181.6,2,100,H,Ecto,5392.64
28181.6,2,1000,H,Ecto,7.69571e+08
28181.6,2,10000,H,Ecto,2.03185e+08
28181.6,2,100,H,Endo,6.64742e+06
28181.6,2,1000,H,Endo,1.44853e+10
28181.6,2,10000,H,Endo,6.08706e+08
28181.6,2,100,O,Ecto,3.88336e+07
28181.6,2,1000,O,Ecto,7.72788e+08
28181.6,2,10000,O,Ecto,4.47141e+07
28181.6,2,100,O,Endo,656.312
28181.6,2,1000,O,Endo,2.44157e+09
28181.6,2,10000,O,Endo,4859.18
28181.6,2,100,C,Ecto,917120
28181.6,2,1000,C,Ecto,4.80624e+08
28181.6,2,10000,C,Ecto,1.30171e+09
4895.17,2,10,H,Ecto,5.82486e+06
4895.17,2,100,H,Ecto,1.54734e+08
4895.17,2,1000,H,Ecto,5.76863e+07
4895.17,2,100,H,Endo,9.41653e+09
4895.17,2,1000,H,Endo,1.01611e+09
4895.17,2,100,O,Ecto,5.12067e+06
4895.17,2,1000,O,Ecto,2.50282e+08
4895.17,2,100,O,Endo,4.12392e+07
4895.17,2,1000,O,Endo,2.31148e+09
4895.17,2,100,C,Ecto,4.26946e+08
4895.17,2,1000,C,Ecto,6.58188e+08
4895.17,2,10000,C,Ecto,3.37754e+06
26680.5,2,100,H,Ecto,4.10287e+06
26680.5,2,1000,H,Ecto,1.0858e+08
26680.5,2,10000,H,Ecto,2.69037e+07
26680.5,2,100,H,Endo,1.16579e+08
26680.5,2,1000,H,Endo,5.64743e+09
26680.5,2,10000,H,Endo,3.36018e+07
26680.5,2,100,O,Ecto,1.63772e+08
26680.5,2,1000,O,Ecto,1.26556e+09
26680.5,2,10000,O,Ecto,421697
26680.5,2,100,O,Endo,299719
26680.5,2,1000,O,Endo,2.1421e+09
26680.5,2,100,C,Ecto,9.74849e+06
26680.5,2,1000,C,Ecto,3.10842e+07
26680.5,2,10000,C,Ecto,1.93819e+07
2557.55,2,1,H,Ecto,11942.8
2557.55,2,10,H,Ecto,1.92358e+06
2557.55,2,100,H,Ecto,1.16694e+07
2557.55,2,100,H,Endo,1.42249e+07
2557.55,2,1,O,Ecto,164.549
2557.55,2,10,O,Ecto,1.43316e+06
2557.55,2,1000,O,Ecto,55389.3
2557.55,2,100,O,Endo,625087
2557.55,2,1000,O,Endo,234461
2557.55,2,10,C,Ecto,0.00348412
2557.55,2,100,C,Ecto,1.09648e+07
4741.3,2,1,H,Ecto,31.4509
4741.3,2,10,H,Ecto,2.41667e+07
4741.3,2,100,H,Ecto,8.20061e+07
4741.3,2,100,H,Endo,2.20461e+08
4741.3,2,1,O,Ecto,390.122
4741.3,2,10,O,Ecto,6.30697e+06
4741.3,2,1000,O,Ecto,866238
4741.3,2,100,O,Endo,6.88408e+06
4741.3,2,1000,O,Endo,2.54252e+06
4741.3,2,10,C,Ecto,0.0123621
4741.3,2,100,C,Ecto,8.64458e+07
4741.3,2,1000,C,Ecto,136.757
8744.56,2,10,H,Ecto,1.61495e+06
8744.56,2,100,H,Ecto,681086
8744.56,2,100,H,Endo,1.27645e+10
8744.56,2,1000,H,Endo,137576
8744.56,2,10,O,Ecto,0.022915
8744.56,2,1000,O,Ecto,892578
8744.56,2,100,O,Endo,5.266e+06
8744.56,2,1000,O,Endo,2.72288e+06
8744.56,2,10,C,Ecto,0.000270688
8744.56,2,100,C,Ecto,1.49318e+08
8744.56,2,1000,C,Ecto,93253.7
568.656,2,1,H,Ecto,190.042
568.656,2,10,H,Ecto,37021.1
568.656,2,100,H,Ecto,169841
568.656,2,1,O,Ecto,1888.76
568.656,2,10,O,Ecto,109233
568.656,2,10,C,Ecto,0.00145939
568.656,2,100,C,Ecto,12183.1
509.237,2,1,H,Ecto,88.4382
509.237,2,10,H,Ecto,15175.5
509.237,2,100,H,Ecto,16225.6
509.237,2,1,O,Ecto,12938.8
509.237,2,10,O,Ecto,122277
509.237,2,10,C,Ecto,0.000194602
509.237,2,100,C,Ecto,0.0167989
2727.58,2,1,H,Ecto,691.059
2727.58,2,10,H,Ecto,17970.1
2727.58,2,100,H,Ecto,86975.1
2727.58,2,1,O,Ecto,1761.41
2727.58,2,10,O,Ecto,70515.6
2727.58,2,10,C,Ecto,0.000897147
2727.58,2,100,C,Ecto,6121.93
605.703,4,1,H,Ecto,318.177
605.703,4,10,H,Ecto,20526.9
605.703,4,100,H,Ecto,151119
605.703,4,1,O,Ecto,3406.97
605.703,4,10,O,Ecto,454193
605.703,4,10,C,Ecto,0.00124753
605.703,4,100,C,Ecto,17745
1646.16,4,1,H,Ecto,331371
1646.16,4,10,H,Ecto,1.14921e+08
1646.16,4,100,H,Ecto,3.63609e+08
1646.16,4,100,H,Endo,4.58246e+09
1646.16,4,1000,H,Endo,1.62425e+06
1646.16,4,10,O,Ecto,3.89074e+07
1646.16,4,1000,O,Ecto,2.08314e+07
1646.16,4,100,O,Endo,9.20532e+07
1646.16,4,1000,O,Endo,1.06133e+07
1646.16,4,10,C,Ecto,5.41598e-09
1646.16,4,100,C,Ecto,5.46027e+08
1646.16,4,1000,C,Ecto,4808.23
224.265,4,1,H,Ecto,14021.9
224.265,4,10,H,Ecto,838835
224.265,4,100,H,Ecto,1.85549e+08
224.265,4,1,O,Ecto,158727
224.265,4,10,O,Ecto,2.08423e+07
224.265,4,10,C,Ecto,0.0251398
224.265,4,100,C,Ecto,1.65038
674.472,5,10,H,Ecto,392722
674.472,5,100,H,Ecto,4.47379e+06
674.472,5,1000,H,Ecto,1.30745e+06
674.472,5,100,H,Endo,1.13139e+10
674.472,5,1000,H,Endo,5.98927e+06
674.472,5,10,O,Ecto,0.000673919
674.472,5,1000,O,Ecto,7.03911e+06
674.472,5,100,O,Endo,4.20438e+06
674.472,5,1000,O,Endo,5.59908e+07
674.472,5,100,C,Ecto,3.32063e+07
674.472,5,1000,C,Ecto,5.74692e+06
674.472,5,10000,C,Ecto,156624
3.94869,5,1,O,Ecto,7.26703e-10
3.94869,5,10,O,Ecto,2.53644e-06
10.3815,5,1,H,Ecto,0.000362407
10.3815,5,10,H,Ecto,7.09775e-11
10.3815,5,1,O,Ecto,0.00518617
10.3815,5,10,O,Ecto,0.0315899
10.3815,5,10,C,Ecto,1.20256e-10
2.61169,5,10,O,Ecto,4.47948e-05
84.6123,5,1,O,Ecto,0.000783374
84.6123,5,10,O,Ecto,3.0392
15238.4,7,100,H,Ecto,5711.93
15238.4,7,1000,H,Ecto,9.5325e+06
15238.4,7,10000,H,Ecto,3.11594e+06
15238.4,7,100,H,Endo,1.69093e+06
15238.4,7,1000,H,Endo,3.36751e+08
15238.4,7,10000,H,Endo,1.09689e+07
15238.4,7,100,O,Ecto,4.28089e+06
15238.4,7,1000,O,Ecto,4.90229e+07
15238.4,7,10000,O,Ecto,25861.3
15238.4,7,100,O,Endo,5934.6
15238.4,7,1000,O,Endo,1.07287e+08
15238.4,7,100,C,Ecto,102658
15238.4,7,1000,C,Ecto,1.76868e+06
15238.4,7,10000,C,Ecto,4.23323e+06
7498.23,7,100,H,Ecto,3.23391e+09
7498.23,7,1000,H,Ecto,4.62049e+09
7498.23,7,10000,H,Ecto,4.04448e+07
7498.23,7,100,H,Endo,7.95341e+09
7498.23,7,1000,H,Endo,3.81975e+10
7498.23,7,10000,H,Endo,4.27259e+07
7498.23,7,100,O,Ecto,5.01225e+09
7498.23,7,1000,O,Ecto,2.21159e+10
7498.23,7,10000,O,Ecto,3.03186e+06
7498.23,7,100,O,Endo,16385.3
7498.23,7,1000,O,Endo,3.08946e+10
7498.23,7,100,C,Ecto,1.50325e+09
7498.23,7,1000,C,Ecto,3.80456e+09
7498.23,7,10000,C,Ecto,1.2805e+09
29259.5,7,1000,H,Ecto,3.45927e+07
29259.5,7,10000,H,Ecto,6.20176e+06
29259.5,7,1000,H,Endo,4.30015e+08
29259.5,7,10000,H,Endo,1.84724e+06
29259.5,7,1000,O,Ecto,5.70625e+06
29259.5,7,10000,O,Ecto,33253.9
29259.5,7,1000,O,Endo,1.50724e+08
29259.5,7,10000,O,Endo,41287.5
29259.5,7,100,C,Ecto,4684.3
29259.5,7,1000,C,Ecto,2.20874e+08
29259.5,7,10000,C,Ecto,3.83803e+08
46430.1,7,1000,H,Ecto,2.63274e+07
46430.1,7,10000,H,Ecto,2.01139e+06
46430.1,7,1000,H,Endo,5.14817e+08
46430.1,7,10000,H,Endo,2.49662e+07
46430.1,7,100,O,Ecto,218831
46430.1,7,1000,O,Ecto,7.07337e+06
46430.1,7,10000,O,Ecto,11399.8
46430.1,7,1000,O,Endo,5.25147e+07
46430.1,7,10000,O,Endo,13595.2
46430.1,7,100,C,Ecto,367.426
46430.1,7,1000,C,Ecto,2.35275e+08
46430.1,7,10000,C,Ecto,4.71528e+08
855.354,7,10,H,Ecto,6500.24
855.354,7,100,H,Ecto,1.42398e+06
855.354,7,1000,H,Ecto,117290
855.354,7,100,H,Endo,2.49157e+08
855.354,7,1000,H,Endo,2.71406e+06
855.354,7,100,O,Ecto,8004.45
855.354,7,1000,O,Ecto,1.09139e+06
855.354,7,100,O,Endo,145523
855.354,7,1000,O,Endo,2.31085e+07
855.354,7,100,C,Ecto,893719
855.354,7,1000,C,Ecto,3.53335e+06
855.354,7,10000,C,Ecto,124940
1779.77,7,10,H,Ecto,155.35
1779.77,7,100,H,Ecto,7.80737e+06
1779.77,7,1000,H,Ecto,6.04189e+06
1779.77,7,100,H,Endo,8.47786e+07
1779.77,7,1000,H,Endo,1.00194e+07
1779.77,7,100,O,Ecto,895325
1779.77,7,1000,O,Ecto,2.55826e+06
1779.77,7,10000,O,Ecto,62.8859
1779.77,7,100,O,Endo,12767.7
1779.77,7,1000,O,Endo,5.57349e+07
1779.77,7,100,C,Ecto,6.71127e+06
1779.77,7,1000,C,Ecto,1.50883e+07
1779.77,7,10000,C,Ecto,1.35939e+06
10846.7,7,100,H,Ecto,5.4289e+09
10846.7,7,1000,H,Ecto,6.00743e+09
10846.7,7,10000,H,Ecto,1.8277e+07
10846.7,7,100,H,Endo,1.12936e+10
10846.7,7,1000,H,Endo,2.06794e+10
10846.7,7,10000,H,Endo,1.32432e+07
10846.7,7,100,O,Ecto,4.98396e+09
10846.7,7,1000,O,Ecto,1.36029e+10
10846.7,7,10000,O,Ecto,1.71785e+06
10846.7,7,100,O,Endo,28037.3
10846.7,7,1000,O,Endo,2.55253e+10
10846.7,7,100,C,Ecto,2.67599e+09
10846.7,7,1000,C,Ecto,4.95536e+09
10846.7,7,10000,C,Ecto,1.44474e+09
932.327,7,10,H,Ecto,8.69779e+06
932.327,7,100,H,Ecto,8.70247e+07
932.327,7,100,H,Endo,4.29036e+09
932.327,7,1000,H,Endo,350991
932.327,7,10,O,Ecto,14099.4
932.327,7,1000,O,Ecto,3.00319e+06
932.327,7,100,O,Endo,5.01507e+07
932.327,7,1000,O,Endo,1.39732e+07
932.327,7,10,C,Ecto,0.00259002
932.327,7,100,C,Ecto,7.5498e+08
932.327,7,1000,C,Ecto,223211
248.666,7,10,H,Ecto,4.71745e+07
248.666,7,100,H,Ecto,3.71259e+08
248.666,7,100,H,Endo,7.42779e+09
248.666,7,1000,H,Endo,799007
248.666,7,10,O,Ecto,1.30261e+07
248.666,7,1000,O,Ecto,8.7481e+06
248.666,7,100,O,Endo,1.64232e+08
248.666,7,1000,O,Endo,4.22615e+07
248.666,7,10,C,Ecto,0.0181786
248.666,7,100,C,Ecto,1.68661e+09
248.666,7,1000,C,Ecto,9609.72
867.72,7,1,H,Ecto,1722.91
867.72,7,10,H,Ecto,129805
867.72,7,100,H,Ecto,2.86124e+07
867.72,7,1,O,Ecto,18138.4
867.72,7,10,O,Ecto,2.82482e+06
867.72,7,10,C,Ecto,0.00325352
867.72,7,100,C,Ecto,0.230356
262.717,7,1,H,Ecto,22.282
262.717,7,10,H,Ecto,702.659
262.717,7,100,H,Ecto,278610
262.717,7,1,O,Ecto,722.199
262.717,7,10,O,Ecto,32700.1
262.717,7,10,C,Ecto,2.19913e-05
29320,7,10,H,Ecto,258.022
29320,7,100,H,Ecto,8.05843e+08
29320,7,1000,H,Ecto,9.41682e+08
29320,7,10000,H,Ecto,2.79994e+06
29320,7,100,H,Endo,1.6224e+09
29320,7,1000,H,Endo,2.37218e+09
29320,7,10000,H,Endo,1.21542e+06
29320,7,100,O,Ecto,6.42636e+08
29320,7,1000,O,Ecto,1.97115e+09
29320,7,10000,O,Ecto,72063.3
29320,7,100,O,Endo,24667.2
29320,7,1000,O,Endo,2.46373e+09
29320,7,100,C,Ecto,7.21092e+08
29320,7,1000,C,Ecto,6.5897e+08
29320,7,10000,C,Ecto,1.8028e+08
1877.58,7,10,H,Ecto,1.56563e+07
1877.58,7,100,H,Ecto,2.9757e+07
1877.58,7,100,H,Endo,1.05712e+10
1877.58,7,1000,H,Endo,8.44574e+06
1877.58,7,10,O,Ecto,887914
1877.58,7,1000,O,Ecto,2.68496e+07
1877.58,7,100,O,Endo,5.11937e+07
1877.58,7,1000,O,Endo,9.04796e+07
1877.58,7,10,C,Ecto,0.000826066
1877.58,7,100,C,Ecto,1.02389e+08
1877.58,7,1000,C,Ecto,6.3655e+06
46430.1,7,10,H,Ecto,933.32
46430.1,7,100,H,Ecto,6.42068e+08
46430.1,7,1000,H,Ecto,6.07292e+08
46430.1,7,10000,H,Ecto,263445
46430.1,7,100,H,Endo,5.9523e+08
46430.1,7,1000,H,Endo,6.14617e+08
46430.1,7,10000,H,Endo,87431.7
46430.1,7,100,O,Ecto,2.16445e+08
46430.1,7,1000,O,Ecto,2.2581e+08
46430.1,7,10000,O,Ecto,8284.67
46430.1,7,100,O,Endo,27739.6
46430.1,7,1000,O,Endo,2.10674e+09
46430.1,7,100,C,Ecto,6.01695e+08
46430.1,7,1000,C,Ecto,5.68109e+08
46430.1,7,10000,C,Ecto,1.10239e+08
7498.23,7,10,H,Ecto,200907
7498.23,7,100,H,Ecto,3.10296e+06
7498.23,7,1000,H,Ecto,1.03605e+06
7498.23,7,100,H,Endo,6.66705e+09
7498.23,7,1000,H,Endo,7.78852e+06
7498.23,7,1000,O,Ecto,6.37764e+06
7498.23,7,100,O,Endo,5.36699e+06
7498.23,7,1000,O,Endo,6.87957e+07
7498.23,7,100,C,Ecto,1.40391e+07
7498.23,7,1000,C,Ecto,8.14835e+06
7498.23,7,10000,C,Ecto,170324
10582.5,7,10,H,Ecto,1.70792e+07
10582.5,7,100,H,Ecto,4.47925e+07
10582.5,7,100,H,Endo,3.83117e+09
10582.5,7,1000,H,Endo,1.03119e+06
10582.5,7,10,O,Ecto,1.76253e+06
10582.5,7,1000,O,Ecto,6.63285e+06
10582.5,7,100,O,Endo,2.27958e+07
10582.5,7,1000,O,Endo,1.70745e+07
10582.5,7,10,C,Ecto,0.0021564
10582.5,7,100,C,Ecto,1.12554e+08
10582.5,7,1000,C,Ecto,683769
15238.4,7,10,H,Ecto,235606
15238.4,7,100,H,Ecto,1.35693e+07
15238.4,7,1000,H,Ecto,882265
15238.4,7,100,H,Endo,1.45692e+09
15238.4,7,1000,H,Endo,2.86613e+07
15238.4,7,100,O,Ecto,48987
15238.4,7,1000,O,Ecto,1.36569e+07
15238.4,7,100,O,Endo,3.24198e+06
15238.4,7,1000,O,Endo,2.45608e+08
15238.4,7,100,C,Ecto,8.61632e+06
15238.4,7,1000,C,Ecto,3.35225e+07
15238.4,7,10000,C,Ecto,36597.2
1597.35,7,1,H,Ecto,57.4062
1597.35,7,10,H,Ecto,9.78807e+06
1597.35,7,100,H,Ecto,3.43647e+07
1597.35,7,100,H,Endo,1.68103e+07
1597.35,7,1000,H,Endo,1.4987
1597.35,7,1,O,Ecto,408.506
1597.35,7,10,O,Ecto,3.412e+06
1597.35,7,1000,O,Ecto,22875.6
1597.35,7,100,O,Endo,1.62182e+06
1597.35,7,1000,O,Endo,310735
1597.35,7,10,C,Ecto,0.00969968
1597.35,7,100,C,Ecto,2.29227e+07
28657.6,7,10,H,Ecto,59659.2
28657.6,7,100,H,Ecto,1.12999e+06
28657.6,7,1000,H,Ecto,410671
28657.6,7,100,H,Endo,3.14891e+09
28657.6,7,1000,H,Endo,2.73719e+06
28657.6,7,100,O,Ecto,13936.2
28657.6,7,1000,O,Ecto,1.93427e+06
28657.6,7,100,O,Endo,550175
28657.6,7,1000,O,Endo,2.93022e+07
28657.6,7,100,C,Ecto,6.25714e+06
28657.6,7,1000,C,Ecto,2.97774e+06
28657.6,7,10000,C,Ecto,61465
41270.4,8,1000,H,Ecto,2.22956e+07
41270.4,8,10000,H,Ecto,2.13593e+06
41270.4,8,100,H,Endo,222621
41270.4,8,1000,H,Endo,5.43605e+08
41270.4,8,10000,H,Endo,2.08847e+07
41270.4,8,100,O,Ecto,1.19173e+06
41270.4,8,1000,O,Ecto,2.45154e+07
41270.4,8,10000,O,Ecto,53595.8
41270.4,8,100,O,Endo,1.29108
41270.4,8,1000,O,Endo,8.20643e+07
