GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.25484e+10,0,0,0
0,0,406028,8.98732e+09,0,0,0
0,0,1.45505e+06,1.12105e+10,0,0,0
0,0,2189.77,483507,0,0,0
0,0,4399.16,4.80769e+10,0,0,0
0,0,9461.83,3.50238e+10,0,0,0
0,0,1145.78,1.70927e+11,0,0,0
0,0,25573.3,6.62053e+09,0,0,0
0,0,477.178,2.3204e+11,0,0,0
0,0,26152.2,4.79748e+09,0,0,0
0,0,2005.54,599053,0,0,0
0,0,4316.97,2.27596e+11,0,0,0
0,0,460.695,5.41052e+09,0,0,0
0,2,81987.1,2.02243e+09,1.00131e+08,5.72464e+07,6.74623e+06
0,2,4895.17,4.35371e+09,1.20931e+10,1.48649e+10,1.90909e+09
0,2,8727.34,1.68933e+08,5.04948e+08,5.80452e+08,1.08041e+08
0,2,562.231,3.03687e+10,1.76606e+09,5.99783e+09,4.15034e+09
0,2,2673,3.54138e+08,1.66141e+09,1.39317e+09,2.53567e+09
0,2,28181.6,2.25667e+09,9.53042e+09,1.17096e+10,1.69632e+09
0,2,8360.84,1.25312e+10,2.06317e+10,2.62546e+10,2.31485e+10
0,2,4895.17,1.88842e+11,7.82844e+09,1.70996e+10,1.85693e+10
0,2,2955.92,7.35002e+10,6.85859e+10,2.13445e+10,2.89457e+09
0,2,4921.29,4.79072e+10,1.25443e+07,3.5861e+07,3.81444e+07
0,2,2768.15,2.14539e+09,349.408,473.733,9062.43
0,2,574.271,1.23221e+09,95.4971,0.039126,454.327
0,2,2657.72,0,0,0,0
0,2,26680.5,0,0,0,0
0,2,8727.34,0,0,0,0
0,3,32.0327,360.554,0,0,0
0,3,294.274,5.57509e+08,0,0,0
0,3,10.4586,6.13377e+06,0,0,0
0,3,145.046,3.75379e+08,0,0,0
0,3,58.4499,2.06021e+08,0,0,0
