GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.21506e+10,0,0,0
0,0,406028,8.61959e+09,0,0,0
0,0,1.45505e+06,1.09545e+10,0,0,0
0,0,2189.77,1.18315e+06,0,0,0
0,0,4399.16,5.90625e+10,0,0,0
0,0,9461.83,3.98419e+10,0,0,0
0,0,1145.78,1.95404e+11,0,0,0
0,0,25573.3,1.01291e+09,0,0,0
0,0,477.178,3.74026e+10,0,0,0
0,0,26152.2,3.73476e+09,0,0,0
0,0,2005.54,0,0,0,0
0,0,4316.97,0,0,0,0
0,0,460.695,0,0,0,0
0,2,26501.5,1.26771e+09,1.05187e+09,2.97672e+07,1.60148e+07
0,2,81987.1,1.95256e+09,1.9546e+08,8.96118e+06,85809.4
0,2,4895.17,7.27095e+09,1.13282e+10,1.99085e+10,4.30676e+08
0,2,8727.34,1.92105e+08,3.83815e+08,1.09023e+09,3.24711e+07
0,2,562.231,3.1247e+10,2.43153e+10,7.8532e+09,4.49627e+10
0,2,2673,4.54638e+08,1.09517e+09,2.18512e+09,3.49908e+09
0,2,28181.6,1.18616e+09,9.03134e+08,1.19606e+10,3.04242e+09
0,2,8360.84,1.44573e+10,5.81601e+09,5.5465e+09,1.63339e+10
0,2,4895.17,6.04308e+10,1.81287e+11,2.69979e+09,8.4119e+10
0,2,2955.92,7.31488e+08,1.55685e+10,6.85321e+09,4.81076e+09
0,2,4921.29,0,0,0,0
0,2,2768.15,0,0,0,0
0,2,574.271,0,0,0,0
0,2,8112.3,0,0,0,0
0,3,143.23,3.73659e+07,0,0,0
0,3,431.053,3.89178e+09,0,0,0
0,3,32.0327,193.186,0,0,0
0,3,294.274,1.82591e+09,0,0,0
0,3,10.4586,3.25865e+06,0,0,0
0,3,145.046,4.17639e+08,0,0,0
0,3,58.4499,4.02056e+08,0,0,0
0,3,36.4717,2.60922e+07,0,0,0
0,3,10.3902,51309.9,0,0,0
0,3,20.4229,1.60554e+09,0,0,0
0,4,605.703,0,48759.4,37626.8,30422.6
0,4,1214.95,0,1.18609e+09,1.38293e+09,1.42412e+09
0,4,1584.13,0,9.77028e+08,1.17191e+08,6.03016e+08
0,4,232.312,0,1.21836e+09,1.79436e+09,1.06481e+09
0,4,37.0112,0,0.757246,0.406681,0.00344356
0,4,100.378,0,298.448,278018,0
0,5,2.56428,6199.55,0,0,0
0,5,11.5729,1.09846e+10,2.19874e+06,0.00742411,0
0,5,84.6123,4.46127e+10,1.28554e+10,4.17688e+09,4.19407e+07
0,5,674.472,1.67898e+09,7.62828e+09,1.68777e+10,1.59488e+10
0,5,3.97631,2.98239e+08,0,8.87111e-06,0
0,5,21.0698,9192.24,0,1.40589e-07,0
0,5,42.1292,289746,0,2.08251e-07,0
0,6,8001.09,1.46459e+07,0,0,0
0,6,59102.4,1.25971e+09,0,0,0
0,6,11991.1,2.65422e+08,0,0,0
0,6,906.285,1.65527e+09,0,0,0
0,6,2710.18,1.08854e+07,0,0,0
0,6,2885.65,6.33977e+09,0,0,0
0,6,433.943,5.84759e+07,0,0,0
0,6,2442.81,4.36246e+06,0,0,0
0,6,1439.62,2.3409e+08,0,0,0
0,6,893.682,2.15062e+09,0,0,0
0,6,8363.45,6.35649e+07,0,0,0
0,6,1448.96,1.00742e+07,0,0,0
0,6,11991.1,8.98283e+08,0,0,0
0,6,2794.67,3.64642e+08,0,0,0
0,6,2235.17,771195,0,0,0
0,6,65.5495,6.57946e+07,0,0,0
0,6,435.254,0,0,0,0
0,6,68.0189,0,0,0,0
0,7,15238.4,0,1.16088e+09,2.69817e+08,2.1587e+07
0,7,7498.23,0,1.87863e+08,2.88666e+08,2.13688e+07
0,7,10582.5,0,1.67472e+09,2.81551e+08,2.23031e+07
0,7,29259.5,0,2.77973e+09,3.17104e+07,2.74206e+07
0,7,46430.1,0,2.62721e+09,5.53607e+07,2.90788e+07
0,7,372.18,0,1.20112e+09,6.14444e+08,2.45518e+09
0,7,855.354,0,6.43847e+08,3.36248e+08,1.54315e+09
0,7,1779.77,0,2.50147e+08,5.80091e+08,3.31248e+08
0,7,16634.1,0,7.3775e+09,3.44925e+08,3.79058e+09
0,7,424.671,0,1.26116e+10,2.36035e+10,1.27336e+10
0,7,10846.7,0,9.94367e+08,1.40996e+10,7.27282e+08
0,7,932.327,0,1.20784e+10,3.81922e+09,7.73691e+09
0,7,248.666,0,1.56848e+10,5.80077e+10,3.03382e+10
0,7,30085.4,0,7.59747e+08,8.43845e+08,4.52269e+09
0,7,1787.86,0,5.15061e+09,1.1961e+09,4.50559e+09
0,7,867.72,0,23470.9,273642,225768
0,7,1768.78,0,0,0,0
0,7,11462.4,0,0,0,0
0,7,262.717,0,0,0,0
0,7,7498.23,0,0,0,0
0,7,16233.1,0,0,0,0
0,7,372.18,0,0,0,0
0,8,41270.4,3.38381e+08,6.37843e+08,3.45538e+07,1.03633e+07
0,8,3645,1.35998e+07,1.55432e+07,7.38941e+07,2.51125e+07
0,8,21648.8,4.29508e+08,5.24651e+08,1.29528e+07,1.11981e+07
0,8,1039.22,5.17191e+08,1.93374e+08,7.66943e+08,3.67675e+09
0,8,6847.92,1.75466e+08,2.97921e+08,1.01822e+09,1.1832e+08
0,8,6831.57,1.14319e+08,8.69953e+08,1.03636e+10,5.40919e+08
0,8,1053.7,6.95189e+08,5.31097e+08,1.06305e+10,1.11704e+09
0,8,3787.25,2.16823e+08,1.31805e+08,3.95744e+08,1.71983e+08
0,8,3665.03,0,0,0,0
0,8,1039.22,0,0,0,0
