GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,535470,122980,-2.35147,0,0.5,2,0,4294967295,0,27,27,0
0,0,47894.7,1.45505e+06,910091,74359.9,-2.30426,0,0.5,2,0,4294967295,0,27,27,0
0,0,4668.9,288821,288821,69468.6,-2.18799,0,0.5,2,102495,23,1,27,24,3
0,0,37.6379,1145.78,1145.78,1.78069e+07,-2.20756,13,0.5,2,0,19,1,13,6,7
0,0,40.458,463.752,463.752,3.29581e+07,-2.20265,14,0.5,2,0,18,1,12,4,8
0,0,312.62,10878.2,10878.2,2.37876e+06,-2.50065,16,0.5,2,3656.49,25,1,10,9,1
0,0,42.3188,2314.15,2314.15,683353,-2.24328,16,0.5,2,0,23,1,10,7,3
0,0,1467.7,27421,22148.6,349196,-2.30151,17,0.5,2,2548.77,4294967295,0,9,9,0
0,0,281.891,11467.1,2156.5,1.28549e+06,-2.50065,22,0.5,2,0,4294967295,0,4,4,0
0,0,43.006,2189.77,748.031,146823,-2.24328,22,0.5,2,0,4294967295,0,4,4,0
0,0,39.8073,1098.84,304.75,3.87272e+08,-2.20756,22,0.5,2,0,4294967295,0,4,4,0
0,0,42.4954,2213.19,222.971,1.23653e+07,-2.24328,24,0.5,2,0,4294967295,0,2,2,0
0,0,337.15,4289.75,994.351,4.57507e+07,-2.46243,24,0.5,2,4.45631,4294967295,0,2,2,0
0,0,39.2165,473.741,98.6017,1.29911e+07,-2.20265,25,0.5,2,0,4294967295,0,1,1,0
0,0,40.458,463.752,40.458,4.30306e+08,-2.20265,26,0.5,2,0,4294967295,0,0,0,0
0,0,37.6379,1145.78,37.6379,3.94597e+08,-2.20756,26,0.5,2,0,4294967295,0,0,0,0
0,0,42.3188,2314.15,42.3188,3.96478e+07,-2.24328,26,0.5,2,0,4294967295,0,0,0,0
0,1,3997.14,96188.8,19818.3,509218,-0.000167489,10,0.5,3.19476,0,4294967295,0,16,16,0
0,2,1673.33,26501.5,26501.5,89122.4,-2.46243,0,0.5,2.49663,12565.4,18,1,27,19,8
0,2,41.8346,2556.96,2556.96,431534,-2.34468,0,0.5,3.04531,0,11,1,27,12,15
0,2,1012.88,81987.1,62175.7,114764,-2.24328,0,0.5,2.04384,0,4294967295,0,27,27,0
0,2,133.895,4895.17,4895.17,944351,-2.20756,0,0.5,2.71445,0,12,1,27,13,14
0,2,20.6021,530.367,530.367,1.17053e+07,-2.71651,17,0.5,2.15249,184.755,19,1,9,2,7
0,2,1646.45,25676.8,11530.9,1.68287e+06,-2.46243,22,0.5,2.36519,0,4294967295,0,4,4,0
0,2,31.2633,886.792,492.948,4.94959e+07,-2.18799,22,0.5,2.08972,0,4294967295,0,4,4,0
0,2,43.0471,528.32,121.417,4.2124e+07,-2.30426,22,0.5,2.00001,0,4294967295,0,4,4,0
0,2,257.878,8727.34,5542.43,1.96105e+07,-2.50065,22,0.5,3.11979,11.4796,4294967295,0,4,4,0
0,2,41.485,2583.36,143.358,1.32357e+08,-2.34468,23,0.5,2.00303,0,4294967295,0,3,3,0
0,2,250.563,8827.48,498.593,1.9737e+06,-2.50065,24,0.5,2.01632,0,4294967295,0,2,2,0
0,2,133.895,4895.17,175.211,4.37574e+08,-2.20756,24,0.5,2.53805,0,4294967295,0,2,2,0
0,2,29.8604,886.386,83.2233,109404,-2.18799,24,0.5,2.00022,0,4294967295,0,2,2,0
0,2,19.6825,563.247,35.8506,288637,-2.71651,25,0.5,2.00001,0,4294967295,0,1,1,0
0,2,43.4725,2554.4,71.625,2.6846e+07,-2.34468,25,0.5,2,0,4294967295,0,1,1,0
0,3,6.19402,139.225,81.6176,2.59734e+06,-2.20756,22,0.10581,2,0,4294967295,0,4,4,0
0,3,14.1591,284.395,129.838,5.75649e+07,-2.50065,22,0.10581,2,0,4294967295,0,4,4,0
0,3,2.38266,17.9077,17.9077,1.07777,-2.30151,22,0.10581,2,0.875139,25,1,4,3,1
0,3,3.93952,141.7,19.7184,3.29886e+06,-2.24328,24,0.10581,2,0,4294967295,0,2,2,0
0,3,38.8026,421.588,66.1228,5.49117e+07,-2.30426,25,0.10581,2,0,4294967295,0,1,1,0
