GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,582295,119345,-2.35147,0,0.5,2,0,4294967295,0,28,28,0
0,0,47894.7,1.45505e+06,978120,72162.3,-2.30426,0,0.5,2,0,4294967295,0,28,28,0
0,0,4668.9,288821,288821,60658.5,-2.18799,0,0.5,2,133232,23,1,28,24,4
0,0,37.6379,1145.78,1145.78,1.25418e+07,-2.20756,13,0.5,2,0,19,1,14,6,8
0,0,40.458,463.752,463.752,1.71045e+07,-2.20265,14,0.5,2,0,18,1,13,4,9
0,0,312.62,10878.2,10878.2,2.00619e+06,-2.50065,16,0.5,2,4.54747e-13,25,1,11,9,2
0,0,1467.7,27421,27241,335432,-2.30151,17,0.5,2,2548.77,4294967295,0,10,10,0
0,0,281.891,11467.1,3153,1.2448e+06,-2.50065,22,0.5,2,0,4294967295,0,5,5,0
0,0,43.006,2189.77,1223.84,1.2204e+06,-2.24328,22,0.5,2,490.982,4294967295,0,5,5,0
0,0,39.8073,1098.84,513.111,2.33199e+08,-2.20756,22,0.5,2,0,4294967295,0,5,5,0
0,0,337.15,4289.75,1529.14,4.25827e+07,-2.46243,24,0.5,2,4.45631,4294967295,0,3,3,0
0,0,39.2165,473.741,212.785,1.20494e+07,-2.20265,25,0.5,2,0,4294967295,0,2,2,0
0,0,37.6379,1145.78,95.6862,3.16043e+07,-2.20756,26,0.5,2,0,4294967295,0,1,1,0
0,0,312.62,10878.2,312.62,5.09814e+07,-2.50065,27,0.5,2,0,4294967295,0,0,0,0
0,0,37.0623,1188.25,37.0623,2.93492e+08,-2.20756,27,0.5,2,0,4294967295,0,0,0,0
0,0,41.8815,468.39,41.8815,2.80603e+08,-2.20265,27,0.5,2,0,4294967295,0,0,0,0
0,1,3997.14,96188.8,30356,494168,-0.000167489,10,0.5,3.46779,0,4294967295,0,17,17,0
0,2,41.8346,2556.96,2556.96,304531,-2.34468,0,0.5,2.70962,1122.63,11,1,28,12,16
0,2,1012.88,81987.1,67556.5,111346,-2.24328,0,0.5,2.15349,0,4294967295,0,28,28,0
0,2,133.895,4895.17,4895.17,703580,-2.20756,0,0.5,2.49382,1366.65,12,1,28,13,15
0,2,20.6021,530.367,530.367,5.60218e+07,-2.71651,17,0.5,2.22306,0,19,1,10,2,8
