GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,61653.5,-2.35147,0,0.5,2,249380,29,1,34,30,4
0,0,47894.7,1.45505e+06,1.45505e+06,55087.2,-2.30426,0,0.5,2,7721.87,33,1,34,34,0
0,0,4668.9,288821,288821,24400.9,-2.18799,0,0.5,2,154076,23,1,34,24,10
0,0,37.6379,1145.78,1145.78,464605,-2.20756,13,0.5,2,2967.64,19,1,20,6,14
0,0,312.62,10878.2,10878.2,613074,-2.50065,16,0.5,2,12297.8,25,1,17,9,8
0,0,1467.7,27421,27421,125752,-2.30151,17,0.5,2,23687.3,28,1,16,11,5
0,0,281.891,11467.1,11467.1,834688,-2.50065,22,0.5,2,5443.44,32,1,11,10,1
0,0,43.006,2189.77,2189.77,389718,-2.24328,22,0.5,2,4030.22,29,1,11,7,4
0,0,337.15,4289.75,4289.75,2.25388e+07,-2.46243,24,0.5,2,3967.37,31,1,9,7,2
0,0,37.6379,1145.78,1145.78,263196,-2.20756,26,0.5,2,1288.37,31,1,7,5,2
0,0,312.62,10878.2,4357.72,1.19566e+07,-2.50065,27,0.5,2,0,4294967295,0,6,6,0
0,0,41.8815,468.39,468.39,491297,-2.20265,27,0.5,2,959.128,31,1,6,4,2
0,0,4668.9,288821,17761.4,1.73033e+06,-2.18799,28,0.5,2,0,4294967295,0,5,5,0
0,0,41.5389,478.437,478.437,1.24985e+06,-2.20265,28,0.5,2,602.893,32,1,5,4,1
0,0,1487.74,29355.9,6272.23,2.30161e+06,-2.30151,29,0.5,2,0,4294967295,0,4,4,0
0,0,290.082,10569.2,2176.56,2.16426e+06,-2.50065,29,0.5,2,0,4294967295,0,4,4,0
0,0,38.6736,461.412,461.412,25208.5,-2.20265,29,0.5,2,255.821,33,1,4,4,0
0,0,43.8315,2133.88,765.288,1349.2,-2.24328,29,0.5,2,0,4294967295,0,4,4,0
0,1,3997.14,96188.8,48582.7,412763,-0.000167489,10,0.5,3.72525,0,4294967295,0,23,23,0
0,2,41.8346,2556.96,2556.96,19403.6,-2.34468,0,0.5,2.00231,2572.39,11,1,34,12,22
0,2,1012.88,81987.1,81987.1,62153.3,-2.24328,0,0.5,2.47772,31777.6,30,1,34,31,3
0,2,133.895,4895.17,4895.17,76353.4,-2.20756,0,0.5,2.00193,4546.33,12,1,34,13,21
0,2,1646.45,25676.8,25676.8,793839,-2.46243,22,0.5,2.1285,5300.52,32,1,11,10,1
0,2,43.0471,528.32,528.32,1.06511e+06,-2.30426,22,0.5,2.00028,445.694,31,1,11,9,2
0,2,257.878,8727.34,8727.34,5.80627e+06,-2.50065,22,0.5,2.0021,6194.25,28,1,11,6,5
0,2,250.563,8827.48,2904.32,1.33967e+06,-2.50065,24,0.5,2.002,0,4294967295,0,9,9,0
0,2,29.8604,886.386,862.906,4125.96,-2.18799,24,0.5,2.00038,0,4294967295,0,9,9,0
0,2,43.4725,2554.4,782.313,229149,-2.34468,25,0.5,2.00032,0,4294967295,0,8,8,0
0,2,1727.67,25945.3,5286.99,686492,-2.46243,27,0.5,2.00276,0,4294967295,0,6,6,0
0,2,19.8862,538.944,319.51,1.32739e+06,-2.71651,27,0.5,2.01163,0,4294967295,0,6,6,0
0,2,130.566,5240.74,666.425,1.20612e+06,-2.20756,28,0.5,2.00033,0,4294967295,0,5,5,0
0,2,47.6835,2690.38,363.803,1.49224e+06,-2.34468,28,0.5,2.00217,0,4294967295,0,5,5,0
0,2,17.8671,559.424,204.994,6.31374e+06,-2.71651,29,0.5,2.06921,0,4294967295,0,4,4,0
0,3,14.1591,284.395,284.395,1.62061e+06,-2.50065,22,0.093576,2,574.656,28,1,11,6,5
0,3,3.93952,141.7,141.7,716035,-2.24328,24,0.093576,2,231.813,30,1,9,6,3
0,3,38.8026,421.588,421.588,1.3191e+06,-2.30426,25,0.093576,2,354.61,31,1,8,6,2
0,3,2.30917,18.0396,18.0396,96.5155,-2.30151,25,0.093576,2,67.5126,28,1,8,3,5
0,3,8.69677,58.3297,58.3297,742818,-2.46243,26,0.093576,2,155.83,29,1,7,3,4
0,3,0.648297,9.18418,9.18418,1.32653e+06,-2.35147,26,0.093576,2,30.6723,29,1,7,3,4
0,3,2.32583,18.047,18.047,3.62912e+06,-2.30151,28,0.093576,2,43.2673,31,1,5,3,2
0,3,0.648297,9.18418,9.18418,1.48461e+08,-2.35147,29,0.093576,2,13.3305,32,1,4,3,1
0,3,6.19402,139.225,79.3467,7.16457e+06,-2.20756,29,0.093576,2,0,4294967295,0,4,4,0
