GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,80083.6,-2.35147,0,0.5,2,141782,29,1,32,30,2
0,0,47894.7,1.45505e+06,1.28621e+06,64002.2,-2.30426,0,0.5,2,0,4294967295,0,32,32,0
0,0,4668.9,288821,288821,33713.4,-2.18799,0,0.5,2,92421.9,23,1,32,24,8
0,0,37.6379,1145.78,1145.78,1.19564e+07,-2.20756,13,0.5,2,1699.63,19,1,18,6,12
0,0,312.62,10878.2,10878.2,957844,-2.50065,16,0.5,2,6139.93,25,1,15,9,6
0,0,1467.7,27421,27421,177508,-2.30151,17,0.5,2,11842.2,28,1,14,11,3
0,0,281.891,11467.1,10688.8,1.08381e+06,-2.50065,22,0.5,2,0,4294967295,0,9,9,0
0,0,43.006,2189.77,2189.77,745924,-2.24328,22,0.5,2,2015.82,29,1,9,7,2
0,0,337.15,4289.75,4289.75,3.27752e+07,-2.46243,24,0.5,2,1272.73,31,1,7,7,0
0,0,37.6379,1145.78,1145.78,2.468e+06,-2.20756,26,0.5,2,9.93716,31,1,5,5,0
0,0,312.62,10878.2,2189.9,1.88847e+07,-2.50065,27,0.5,2,0,4294967295,0,4,4,0
0,0,41.8815,468.39,468.39,2.92669e+06,-2.20265,27,0.5,2,277.076,31,1,4,4,0
0,0,4668.9,288821,11044.9,1.90896e+06,-2.18799,28,0.5,2,0,4294967295,0,3,3,0
0,0,41.5389,478.437,420.736,7.48272e+06,-2.20265,28,0.5,2,0,4294967295,0,3,3,0
0,0,1487.74,29355.9,3275.09,2.49872e+06,-2.30151,29,0.5,2,0,4294967295,0,2,2,0
0,0,290.082,10569.2,898.915,6.53797e+06,-2.50065,29,0.5,2,0,4294967295,0,2,2,0
0,0,38.6736,461.412,211.825,64781.6,-2.20265,29,0.5,2,0,4294967295,0,2,2,0
0,0,43.8315,2133.88,231.001,2950.92,-2.24328,29,0.5,2,0,4294967295,0,2,2,0
0,1,3997.14,96188.8,44252.2,438287,-0.000167489,10,0.5,3.64484,0,4294967295,0,21,21,0
0,2,41.8346,2556.96,2556.96,57841.6,-2.34468,0,0.5,2.01136,1562.93,11,1,32,12,20
0,2,1012.88,81987.1,81987.1,81032.7,-2.24328,0,0.5,2.48294,12579.1,30,1,32,31,1
0,2,133.895,4895.17,4895.17,176797,-2.20756,0,0.5,2.13596,2946.55,12,1,32,13,19
0,2,20.6021,530.367,530.367,73.3201,-2.71651,17,0.5,2.0006,334.758,19,1,14,2,12
0,2,1646.45,25676.8,24808.5,1.17037e+06,-2.46243,22,0.5,2.20269,0,4294967295,0,9,9,0
0,2,43.0471,528.32,528.32,2.96455e+06,-2.30426,22,0.5,2.0017,115.758,31,1,9,9,0
0,2,257.878,8727.34,8727.34,8.76813e+06,-2.50065,22,0.5,2.04331,4049.3,28,1,9,6,3
0,2,250.563,8827.48,2003.3,1.55559e+06,-2.50065,24,0.5,2.00143,0,4294967295,0,7,7,0
0,2,29.8604,886.386,506.424,18573.8,-2.18799,24,0.5,2.00199,0,4294967295,0,7,7,0
0,2,43.4725,2554.4,452.772,1.61785e+06,-2.34468,25,0.5,2.00215,0,4294967295,0,6,6,0
0,2,1727.67,25945.3,3862.18,729716,-2.46243,27,0.5,2.03098,0,4294967295,0,4,4,0
0,2,19.8862,538.944,152.287,1.69581e+06,-2.71651,27,0.5,2.04044,0,4294967295,0,4,4,0
0,2,130.566,5240.74,377.216,8.0148e+06,-2.20756,28,0.5,2.00343,0,4294967295,0,3,3,0
0,2,47.6835,2690.38,182.519,2.21718e+06,-2.34468,28,0.5,2.02518,0,4294967295,0,3,3,0
0,2,17.8671,559.424,60.9267,1.19176e+07,-2.71651,29,0.5,2.01674,0,4294967295,0,2,2,0
0,3,14.1591,284.395,284.395,2.93657e+06,-2.50065,22,0.105262,2,382.542,28,1,9,6,3
0,3,3.93952,141.7,141.7,1.0129e+06,-2.24328,24,0.105262,2,113.334,30,1,7,6,1
0,3,38.8026,421.588,421.588,2.86791e+06,-2.30426,25,0.105262,2,102.21,31,1,6,6,0
0,3,2.30917,18.0396,18.0396,188.601,-2.30151,25,0.105262,2,39.3399,28,1,6,3,3
0,3,8.69677,58.3297,58.3297,1.4196e+06,-2.46243,26,0.105262,2,91.943,29,1,5,3,2
0,3,0.648297,9.18418,9.18418,3.50694e+06,-2.35147,26,0.105262,2,13.112,29,1,5,3,2
0,3,2.32583,18.047,18.047,5.22814e+06,-2.30151,28,0.105262,2,15.0889,31,1,3,3,0
0,3,0.648297,9.18418,6.71634,3.40681e+08,-2.35147,29,0.105262,2,0,4294967295,0,2,2,0
0,3,6.19402,139.225,30.2609,1.15067e+07,-2.20756,29,0.105262,2,0,4294967295,0,2,2,0
0,4,22.2115,1223.28,74.1324,142731,-2.34468,22,0.105262,3.01263,0,4294967295,0,9,9,0
0,4,19.9758,549.373,310.656,2.10223e+06,-2.71651,22,0.105262,3.00862,0,4294967295,0,9,9,0
0,4,28.5199,238.535,96.4272,1.8286e+06,-2.30151,22,0.105262,3.00652,0,4294967295,0,9,9,0
0,4,5.13045,34.8146,34.8146,37.4656,-2.46243,22,0.105262,3.49965,1.13955,31,1,9,9,0
0,4,114.631,1404.28,184.098,2.94828e+06,-2.20265,27,0.105262,3.01023,0,4294967295,0,4,4,0
0,5,24.4733,764.195,494.922,4.4575e+06,-2.20756,22,0.105262,2.00204,0,4294967295,0,9,9,0
0,5,4.98158,107.59,107.59,202921,-2.50065,22,0.105262,2.04098,120.141,29,1,9,7,2
0,5,0.153733,2.56862,2.56862,7.84793e+07,-2.71651,26,0.105262,2.00771,3.8408,29,1,5,3,2
0,5,2.17911,13.8052,13.8052,5.26042e+06,-2.30151,26,0.105262,2.10191,26.9561,29,1,5,3,2
0,5,0.156283,2.54264,1.76894,3.22339e+09,-2.71651,29,0.105262,2,0,4294967295,0,2,2,0
0,6,1083.88,16165.1,16165.1,27045.4,-2.46243,0,0.105262,2,8152.09,16,1,32,17,15
0,6,113.119,8001.09,8001.09,1545.48,-2.34468,0,0.105262,2,6150.91,17,1,32,18,14
0,6,1178.32,59102.4,59102.4,172566,-2.20756,0,0.105262,2,5153.44,30,1,32,31,1
0,6,18.7521,422.331,422.331,15474.8,-2.50065,14,0.105262,2,325.3,21,1,17,7,10
0,6,64.604,2431.21,2431.21,54857.4,-2.71651,17,0.105262,2,1138.88,29,1,14,12,2
0,6,1100.18,15492.6,6227.01,1.64603e+06,-2.46243,22,0.105262,2,0,4294967295,0,9,9,0
0,6,125.314,7999.57,1935.42,293559,-2.34468,22,0.105262,2,0,4294967295,0,9,9,0
0,6,63.1852,2427.75,1419.42,11868.6,-2.71651,22,0.105262,2,0,4294967295,0,9,9,0
0,6,202.254,2843.29,2433.24,2.11424e+07,-2.30426,22,0.105262,2,548.61,4294967295,0,9,9,0
0,6,27.5103,1340.67,1009,209081,-2.24328,22,0.105262,2,0,4294967295,0,9,9,0
0,6,39.7137,728.97,700.825,7.10979e+06,-2.35147,24,0.105262,2,71.605,4294967295,0,7,7,0
0,6,18.7521,422.331,367.329,2.77991e+06,-2.50065,25,0.105262,2,0,4294967295,0,6,6,0
0,6,119.545,8826.25,746.539,24256.1,-2.34468,26,0.105262,2,0,4294967295,0,5,5,0
0,6,17.0187,449.246,170.532,5576.91,-2.50065,27,0.105262,2,0,4294967295,0,4,4,0
0,6,1083.88,16165.1,2740.49,611903,-2.46243,27,0.105262,2,0,4294967295,0,4,4,0
0,6,7.91712,57.203,57.203,6.46323e+06,-2.20265,28,0.105262,2,10.6232,31,1,3,3,0
0,6,34.3586,804.359,173.086,363695,-2.35147,28,0.105262,2,0,4294967295,0,3,3,0
0,6,18.7149,425.092,67.0167,622731,-2.50065,29,0.105262,2,0,4294967295,0,2,2,0
0,6,8.04953,62.5783,36.4136,901991,-2.20265,29,0.105262,2,0,4294967295,0,2,2,0
0,7,458.729,15238.4,15238.4,30132.8,-2.35147,0,0.105262,3.31467,15908.5,18,1,32,19,13
0,7,551.678,7498.23,7498.23,24339.6,-2.46243,0,0.105262,3.67166,9086.75,17,1,32,18,14
0,7,144.347,10582.5,10582.5,71503.7,-2.34468,0,0.105262,3.54971,11897.3,20,1,32,21,11
0,7,567.648,42193.6,42193.6,177095,-2.24328,0,0.105262,3.59727,29527.1,22,1,32,23,9
0,7,24.8545,251.346,251.346,4272.73,-2.30426,16,0.105262,3.23072,107.978,19,1,15,3,12
0,7,28.3886,854.989,468.095,4.50184e+06,-2.20756,22,0.105262,3.44861,2.56344e-16,4294967295,0,9,9,0
0,7,131.38,1865.77,1865.77,4.50455e+06,-2.20265,22,0.105262,3.32464,1548.45,27,1,9,5,4
0,7,133.095,10056.4,8006.07,2.40819e+07,-2.34468,22,0.105262,3.5329,0,4294967295,0,9,9,0
0,7,39.7801,381.839,82.5999,1.5785e+06,-2.30151,23,0.105262,3.00709,0,4294967295,0,8,8,0
0,7,144.347,10582.5,388.871,332277,-2.34468,24,0.105262,3.38767,0,4294967295,0,7,7,0
0,7,139.962,1839.9,378.315,3.91504e+06,-2.20265,24,0.105262,3.42121,0,4294967295,0,7,7,0
0,7,576.651,43139,6209.11,1.93364e+07,-2.24328,25,0.105262,3.72491,0,4294967295,0,6,6,0
0,7,24.8884,240.155,54.7496,5.18093e+06,-2.30426,26,0.105262,3.05479,0,4294967295,0,5,5,0
0,7,147.099,10530.3,201.499,2.49471e+06,-2.34468,28,0.105262,3.00448,0,4294967295,0,3,3,0
0,7,434.85,15390.3,620.515,5.57688e+06,-2.35147,28,0.105262,3.46344,0,4294967295,0,3,3,0
0,7,22.9895,999.861,92.7843,1.80835e+06,-2.20756,28,0.105262,3.00414,0,4294967295,0,3,3,0
0,7,577.383,7949.47,907.269,1.95156e+07,-2.46243,28,0.105262,3.50988,0,4294967295,0,3,3,0
