GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,53827.2,-2.35147,0,0.5,2,303331,29,1,35,30,5
0,0,47894.7,1.45505e+06,1.45505e+06,48730.7,-2.30426,0,0.5,2,101951,33,1,35,34,1
0,0,4668.9,288821,288821,20591.4,-2.18799,0,0.5,2,0,23,1,35,24,11
0,0,1467.7,27421,27421,104435,-2.30151,17,0.5,2,0,28,1,17,11,6
0,0,337.15,4289.75,4289.75,1.72824e+07,-2.46243,24,0.5,2,0,31,1,10,7,3
0,0,37.6379,1145.78,1145.78,327678,-2.20756,26,0.5,2,0,31,1,8,5,3
0,0,312.62,10878.2,5885.29,1.37118e+07,-2.50065,27,0.5,2,0,4294967295,0,7,7,0
0,0,4668.9,288821,22031.8,1.59165e+06,-2.18799,28,0.5,2,0,4294967295,0,6,6,0
0,0,1487.74,29355.9,8348.82,2.22118e+06,-2.30151,29,0.5,2,0,4294967295,0,5,5,0
0,0,290.082,10569.2,3174.42,1.98049e+06,-2.50065,29,0.5,2,0,4294967295,0,5,5,0
0,0,38.6736,461.412,461.412,1.10632e+06,-2.20265,29,0.5,2,0,33,1,5,4,1
0,0,43.8315,2133.88,1248.27,533281,-2.24328,29,0.5,2,-2.58725e-13,4294967295,0,5,5,0
0,0,38.9414,506.879,38.9414,4.29855e+07,-2.20265,34,0.5,2,0,4294967295,0,0,0,0
0,0,1459.1,26097.6,1459.1,2.53377e+06,-2.30151,34,0.5,2,0,4294967295,0,0,0,0
0,0,37.6379,1145.78,37.6379,1.03871e+08,-2.20756,34,0.5,2,0,4294967295,0,0,0,0
0,0,356.58,4601.47,356.58,3.38538e+08,-2.46243,34,0.5,2,0,4294967295,0,0,0,0
0,0,307.293,10687.2,307.293,5.40518e+07,-2.50065,34,0.5,2,0,4294967295,0,0,0,0
0,0,4739.57,281870,4739.57,952068,-2.18799,34,0.5,2,0,4294967295,0,0,0,0
0,1,3997.14,96188.8,57607.2,400564,-0.000167489,10,0.5,3.74248,0,4294967295,0,24,24,0
0,2,41.8346,2556.96,2556.96,10977.9,-2.34468,0,0.5,2.00117,0,11,1,35,12,23
0,2,1012.88,81987.1,81987.1,54247.9,-2.24328,0,0.5,2.37107,39486.6,30,1,35,31,4
0,2,133.895,4895.17,4895.17,48031.6,-2.20756,0,0.5,2.00105,0,12,1,35,13,22
0,2,1646.45,25676.8,25676.8,664738,-2.46243,22,0.5,2.04566,7937.4,32,1,12,10,2
0,2,43.0471,528.32,528.32,501401,-2.30426,22,0.5,2.00008,0,31,1,12,9,3
0,2,257.878,8727.34,8727.34,4.54785e+06,-2.50065,22,0.5,2.00177,0,28,1,12,6,6
0,2,250.563,8827.48,3450.18,1.26949e+06,-2.50065,24,0.5,2.00162,0,4294967295,0,10,10,0
0,2,29.8604,886.386,886.386,2011.44,-2.18799,24,0.5,2.00032,210.823,34,1,10,10,0
0,2,43.4725,2554.4,1000.87,152169,-2.34468,25,0.5,2.00019,0,4294967295,0,9,9,0
