GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,70361.5,-2.35147,0,0.5,2,192189,29,1,33,30,3
0,0,47894.7,1.45505e+06,1.3669e+06,62107.9,-2.30426,0,0.5,2,0,4294967295,0,33,33,0
0,0,4668.9,288821,288821,28770.7,-2.18799,0,0.5,2,122846,23,1,33,24,9
0,0,312.62,10878.2,10878.2,9986.99,-2.50065,0,0.5,2,12385.2,9,1,33,10,23
0,0,35.9451,1240.51,1240.51,259654,-2.20756,10,0.5,2,1996.82,16,1,22,6,16
0,0,341.289,4671.72,4671.72,203646,-2.46243,14,0.5,2,6811.23,20,1,18,6,12
0,0,1602.67,28382.5,28382.5,245823,-2.30151,17,0.5,2,29854.5,28,1,15,11,4
0,0,1693.02,25321.8,22942,1.77882e+06,-2.30151,23,0.5,2,0,4294967295,0,9,9,0
0,0,36.4119,1145.18,1145.18,4.87644e+07,-2.20756,25,0.5,2,380.226,32,1,7,7,0
0,0,40.78,468.457,468.457,6.36853e+06,-2.20265,26,0.5,2,875.19,30,1,6,4,2
0,0,4760.3,272131,14193.4,1.83853e+06,-2.18799,28,0.5,2,0,4294967295,0,4,4,0
0,0,35.9451,1240.51,661.537,5.88336e+06,-2.20756,28,0.5,2,0,4294967295,0,4,4,0
0,0,353.156,4278.33,1567.95,5.64639e+07,-2.46243,28,0.5,2,0,4294967295,0,4,4,0
0,0,35.9451,1240.51,369.317,1.06388e+07,-2.20756,29,0.5,2,0,4294967295,0,3,3,0
0,1,4352.32,93898.5,46828.5,39165.7,-0.000167489,10,0.5,3.09914,0,4294967295,0,22,22,0
0,2,1012.88,81987.1,81987.1,70652.4,-2.24328,0,0.5,3.55191,56884.8,30,1,33,31,2
0,2,133.895,4895.17,4895.17,221506,-2.20756,0,0.5,2.69476,8875.82,12,1,33,13,20
0,2,1994.95,32453.1,32453.1,206816,-2.30151,0,0.5,3.51287,44341.8,16,1,33,17,16
0,2,41.2931,2305.33,2305.33,11376.7,-2.34468,16,0.5,2.02777,2533.24,20,1,16,4,12
0,2,260.703,8807.52,8807.52,27390.7,-2.50065,17,0.5,2.68512,14582.5,21,1,15,4,11
