GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,580848,119312,-2.35147,0,0.5,2,0,4294967295,0,28,28,0
0,0,47894.7,1.45505e+06,976180,72159.1,-2.30426,0,0.5,2,0,4294967295,0,28,28,0
0,0,4668.9,288821,288821,60686.4,-2.18799,0,0.5,2,132438,23,1,28,24,4
0,0,312.62,10878.2,10878.2,252279,-2.50065,0,0.5,2,3095.84,9,1,28,10,18
0,0,35.9451,1240.51,1240.51,1.78574e+07,-2.20756,10,0.5,2,0,16,1,17,6,11
0,0,341.289,4671.72,4671.72,1.69432e+06,-2.46243,14,0.5,2,1698.33,20,1,13,6,7
0,0,1602.67,28382.5,28175.8,491156,-2.30151,17,0.5,2,0,4294967295,0,10,10,0
0,0,1693.02,25321.8,6841.27,2.12545e+06,-2.30151,23,0.5,2,0,4294967295,0,4,4,0
0,0,33.3347,1184.59,459.611,4.1679e+08,-2.20756,23,0.5,2,0,4294967295,0,4,4,0
0,0,341.289,4671.72,1412.74,1.30045e+08,-2.46243,24,0.5,2,0,4294967295,0,3,3,0
0,0,40.78,468.457,384.395,1.93751e+08,-2.20265,24,0.5,2,8.55568,4294967295,0,3,3,0
0,0,36.4119,1145.18,199.613,3.3493e+07,-2.20756,25,0.5,2,0,4294967295,0,2,2,0
0,0,341.289,4671.72,607.95,3.43182e+07,-2.46243,26,0.5,2,0,4294967295,0,1,1,0
0,0,40.78,468.457,101.554,2.86931e+07,-2.20265,26,0.5,2,0,4294967295,0,1,1,0
0,0,37.8297,1281.1,37.8297,9.40109e+08,-2.20756,27,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,15624.7,52606.2,-0.000167489,10,0.5,3.66645,0,4294967295,0,17,17,0
0,2,1012.88,81987.1,67675.9,108554,-2.24328,0,0.5,2.07313,0,4294967295,0,28,28,0
0,2,133.895,4895.17,4895.17,1.36379e+06,-2.20756,0,0.5,2.93988,0,12,1,28,13,15
0,2,1994.95,32453.1,32453.1,33428.9,-2.30151,0,0.5,2.3345,0,16,1,28,17,11
0,2,41.2931,2305.33,2305.33,420440,-2.34468,16,0.5,3.05279,-1.21183e-14,20,1,11,4,7
0,2,260.703,8807.52,8807.52,552664,-2.50065,17,0.5,2.7314,3095.61,21,1,10,4,6
0,2,46.8721,2165.69,530.814,1.22381e+08,-2.34468,22,0.5,2.05757,0,4294967295,0,5,5,0
