GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,61558.5,-2.35147,0,0.5,2,249994,29,1,34,30,4
0,0,47894.7,1.45505e+06,1.45505e+06,55015.8,-2.30426,0,0.5,2,7408.15,33,1,34,34,0
0,0,4668.9,288821,288821,24276.8,-2.18799,0,0.5,2,153755,23,1,34,24,10
0,0,309.104,10988.2,10988.2,46529.8,-2.50065,10,0.5,2,12461.7,19,1,23,9,14
0,0,39.6327,488.836,488.836,198.763,-2.20265,11,0.5,2,1395.94,15,1,22,4,18
0,0,36.4998,1103.7,1103.7,5.13319e+06,-2.20756,16,0.5,2,2359.22,22,1,17,6,11
0,0,335.352,4059.44,4059.44,862342,-2.46243,17,0.5,2,7626.6,23,1,16,6,10
0,0,1701.41,26719,26719,678094,-2.30151,23,0.5,2,3234.35,33,1,10,10,0
0,0,320.773,4323.57,3840.59,1.29594e+08,-2.46243,24,0.5,2,0,4294967295,0,9,9,0
0,0,302.538,10761,2963.16,6.95061e+07,-2.50065,27,0.5,2,0,4294967295,0,6,6,0
0,0,4730.38,294634,17791.1,1.52479e+06,-2.18799,28,0.5,2,0,4294967295,0,5,5,0
0,0,337.455,4089.2,2755.69,4.21543e+07,-2.46243,28,0.5,2,0,4294967295,0,5,5,0
0,0,34.0805,1128.19,991.193,4.12068e+06,-2.20756,28,0.5,2,0,4294967295,0,5,5,0
0,0,38.9863,2339.15,1166.98,2056,-2.24328,28,0.5,2,0,4294967295,0,5,5,0
0,0,40.8812,438.829,438.829,1.06176e+06,-2.20265,29,0.5,2,282.792,33,1,4,4,0
0,0,310.824,11312.2,2254.71,3.64482e+06,-2.50065,29,0.5,2,0,4294967295,0,4,4,0
0,1,4204.96,92077.2,51630.7,1.33762e+06,-0.000167489,10,0.5,3.80996,0,4294967295,0,23,23,0
0,2,41.8346,2556.96,2556.96,17507.8,-2.34468,0,0.5,2.02476,2918.51,11,1,34,12,22
0,2,1012.88,81987.1,81987.1,61184.9,-2.24328,0,0.5,2.77144,41242.8,30,1,34,31,3
0,2,133.895,4895.17,4895.17,73329.6,-2.20756,0,0.5,2.38708,7428.28,12,1,34,13,21
0,2,146.451,5092.46,1910.48,8.87046e+07,-2.20756,22,0.5,2.0129,0,4294967295,0,11,11,0
0,2,44.6835,2298.82,1888.03,1.73847e+07,-2.34468,22,0.5,2.00211,0,4294967295,0,11,11,0
0,2,1673.33,26501.5,26501.5,216200,-2.46243,22,0.5,3.03541,50440.4,29,1,11,7,4
0,2,257.878,8727.34,8727.34,2.05239e+06,-2.50065,22,0.5,2.74163,11006.2,28,1,11,6,5
0,2,45.2756,455.601,455.601,174357,-2.20265,25,0.5,2.00101,306.444,31,1,8,6,2
0,2,1575.97,27775,21151.1,664989,-2.46243,25,0.5,3.05174,0,4294967295,0,8,8,0
0,2,21.711,595.155,306.433,271742,-2.71651,27,0.5,2.00395,0,4294967295,0,6,6,0
0,2,21.9042,599.685,219.756,703105,-2.71651,28,0.5,2.00422,0,4294967295,0,5,5,0
0,2,127.98,4960.84,636.035,3.56003e+06,-2.20756,28,0.5,2.00085,0,4294967295,0,5,5,0
0,2,42.0768,2540.27,325.928,880222,-2.34468,28,0.5,2.00311,0,4294967295,0,5,5,0
0,2,257.242,8920.83,784.819,7.95711e+06,-2.50065,29,0.5,2.001,0,4294967295,0,4,4,0
0,3,3.61668,144.376,144.376,443244,-2.24328,24,0.093576,2,224.416,30,1,9,6,3
0,3,13.915,249.522,249.522,813547,-2.50065,25,0.093576,2,244.394,31,1,8,6,2
0,3,42.4314,446.707,446.707,2.75944e+06,-2.30426,25,0.093576,2,362.249,31,1,8,6,2
0,3,0.718422,9.71721,9.71721,1.77088e+07,-2.35147,26,0.093576,2,31.4081,29,1,7,3,4
0,3,0.866224,33.5058,33.5058,247928,-2.34468,27,0.093576,2,46.777,31,1,6,4,2
0,3,8.98094,65.5954,65.5954,550307,-2.46243,27,0.093576,2,118.126,30,1,6,3,3
0,3,2.62008,18.6441,18.6441,5.45594e+06,-2.30151,28,0.093576,2,44.6498,30,1,5,2,3
0,3,0.667665,10.2432,10.2432,327.07,-2.35147,29,0.093576,2,12.7855,32,1,4,3,1
0,3,6.7815,141.073,82.238,2.86904e+06,-2.20756,29,0.093576,2,0,4294967295,0,4,4,0
0,4,19.223,605.703,181.095,922069,-2.71651,22,0.093576,3.29877,0,4294967295,0,11,11,0
0,4,22.3779,1247.92,866.001,2.48646e+07,-2.34468,22,0.093576,3.3403,0,4294967295,0,11,11,0
0,4,110.557,1226.77,474.355,7.84843e+06,-2.20265,27,0.093576,3.45949,0,4294967295,0,6,6,0
0,5,33.7904,1031.92,664.473,9.64211e+06,-2.18799,23,0.093576,2.00071,0,4294967295,0,10,10,0
0,5,1.098,11.7673,11.7673,5.36142e+06,-2.20265,26,0.093576,2,33.791,29,1,7,3,4
0,5,4.38781,87.3098,38.7927,8.75129e+06,-2.50065,29,0.093576,2.00002,0,4294967295,0,4,4,0
0,5,1.29339,47.3798,19.4202,3.07912e+07,-2.34468,29,0.093576,2,0,4294967295,0,4,4,0
0,6,1083.88,16165.1,16165.1,13780.2,-2.46243,0,0.093576,2,11243.9,16,1,34,17,17
0,6,65.405,2459.61,2459.61,587.989,-2.71651,0,0.093576,2,2553.37,11,1,34,12,22
0,6,113.119,8001.09,8001.09,1043.16,-2.34468,0,0.093576,2,8061.95,17,1,34,18,16
0,6,1178.32,59102.4,59102.4,135281,-2.20756,0,0.093576,2,12650.2,30,1,34,31,3
0,6,193.691,3104.73,3104.73,2.93298e+06,-2.30426,15,0.093576,2,2283.36,26,1,18,11,7
0,6,38.9658,932.254,932.254,272730,-2.35147,22,0.093576,2,722.655,31,1,11,9,2
0,6,66.0306,2723.33,2079.43,11560.3,-2.71651,22,0.093576,2,0,4294967295,0,11,11,0
0,6,108.098,8683.12,2539.29,414977,-2.34468,22,0.093576,2,0,4294967295,0,11,11,0
0,6,198.645,2872.87,2872.87,1.78825e+06,-2.30426,22,0.093576,2,437.902,33,1,11,11,0
0,6,66.5185,2555.01,1078.96,221327,-2.71651,25,0.093576,2,0,4294967295,0,8,8,0
0,6,8.55541,66.7045,66.7045,220743,-2.20265,26,0.093576,2,159.932,29,1,7,3,4
0,6,112.458,7560.14,1111.91,183162,-2.34468,26,0.093576,2,0,4294967295,0,7,7,0
0,6,16.642,454.678,316.769,98549.8,-2.50065,27,0.093576,2,0,4294967295,0,6,6,0
0,6,1106.84,16334.3,3753.06,4.73781e+06,-2.46243,27,0.093576,2,0,4294967295,0,6,6,0
0,6,37.3416,866.046,340.53,1.04437e+06,-2.35147,28,0.093576,2,0,4294967295,0,5,5,0
0,6,65.405,2459.61,471.941,122810,-2.71651,28,0.093576,2,0,4294967295,0,5,5,0
0,6,19.3209,441.561,151.061,3021.12,-2.50065,29,0.093576,2,0,4294967295,0,4,4,0
0,6,208.302,3326.55,718.09,1.01978e+07,-2.30426,29,0.093576,2,0,4294967295,0,4,4,0
0,7,551.678,7498.23,7498.23,31670.5,-2.46243,0,0.093576,3.61358,12962.6,18,1,34,19,15
0,7,28.7018,958.171,926.291,193258,-2.71651,0,0.093576,3.38855,46.5564,15,1,34,16,18
0,7,567.648,42193.6,42193.6,101263,-2.24328,0,0.093576,3.04652,43479.5,22,1,34,23,11
0,7,22.5917,259.535,258.663,7.18145,-2.30426,15,0.093576,3.4178,13.9238,18,1,18,3,15
0,7,140.182,1742.19,1742.19,28.3421,-2.20265,17,0.093576,3.76596,1669.21,20,1,16,3,13
0,7,40.614,389.559,383.167,4.24649e+06,-2.30151,22,0.093576,3.47105,31.7179,29,1,11,7,4
0,7,136.945,10644.9,10644.9,8.25877e+06,-2.34468,22,0.093576,3.41566,4201.62,32,1,11,10,1
0,7,138.852,10376.5,3182.43,8.42849e+06,-2.34468,24,0.093576,3.77245,0,4294967295,0,9,9,0
0,7,566.011,45586.3,10984.2,1.57381e+07,-2.24328,25,0.093576,3.46948,0,4294967295,0,8,8,0
0,7,532.627,7209.67,1228.46,4.26807e+07,-2.46243,28,0.093576,3.48532,0,4294967295,0,5,5,0
0,7,22.5917,259.535,18.9302,5.84468e+06,-2.30426,28,0.093576,3.01956,0,4294967295,0,5,5,0
0,7,148.995,1772.44,536.972,9.85747e+06,-2.20265,28,0.093576,3.2885,0,4294967295,0,5,5,0
0,7,141.979,9862.44,229.392,1.87595e+06,-2.34468,28,0.093576,3.41513,0,4294967295,0,5,5,0
0,7,545.897,40322.5,2654.17,1.15979e+07,-2.24328,28,0.093576,3.7603,0,4294967295,0,5,5,0
0,7,142.369,1725.2,165.304,325796,-2.20265,29,0.093576,3.3918,0,4294967295,0,4,4,0
0,7,29.3811,951.375,24.2703,1.16306e+06,-2.71651,29,0.093576,3.16251,0,4294967295,0,4,4,0
0,7,43.102,364.766,39.3928,1.59636e+06,-2.30151,29,0.093576,3.04511,0,4294967295,0,4,4,0
0,8,56.9919,3645,3645,11517,-2.34468,0,0.093576,2.09427,2615.5,18,1,34,19,15
0,8,709.235,33305.8,33305.8,56867.9,-2.18799,0,0.093576,2.96599,12569.5,30,1,34,31,3
0,8,1083.91,16203.9,16203.9,32455.8,-2.30151,0,0.093576,3.01445,9950.92,21,1,34,22,12
0,8,208.628,6847.92,6847.92,64244,-2.50065,0,0.093576,2.42818,4732.83,19,1,34,20,14
0,8,32.705,736.679,736.679,370211,-2.35147,17,0.093576,2.00048,871.049,22,1,16,5,11
0,8,207.382,6724.09,3262.69,9.38541e+06,-2.50065,22,0.093576,2.0206,0,4294967295,0,11,11,0
0,8,56.9919,3645,1546.09,4.49319e+06,-2.34468,22,0.093576,2.00112,0,4294967295,0,11,11,0
0,8,224.77,6474.88,1381.99,3.77911e+06,-2.50065,25,0.093576,2.00079,0,4294967295,0,8,8,0
0,8,60.7392,3949.18,582.247,1.1834e+06,-2.34468,25,0.093576,2.00209,0,4294967295,0,8,8,0
0,8,58.9433,3784.93,285.76,428573,-2.34468,28,0.093576,2.00323,0,4294967295,0,5,5,0
0,8,195.025,7610.86,647.587,2.48469e+06,-2.50065,28,0.093576,2.00149,0,4294967295,0,5,5,0
0,8,34.7109,742.476,203.293,744622,-2.35147,28,0.093576,2.00415,0,4294967295,0,5,5,0
0,8,1083.91,16203.9,1996.5,2.70369e+06,-2.30151,29,0.093576,2.00575,0,4294967295,0,4,4,0
