GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,102563,-2.35147,0,0.5,2,36189.3,29,1,30,30,0
0,0,47894.7,1.45505e+06,1.12693e+06,67871.7,-2.30426,0,0.5,2,0,4294967295,0,30,30,0
0,0,43.006,2189.77,2189.77,573.41,-2.24328,0,0.5,2,1010.89,6,1,30,7,23
0,0,4668.9,288821,288821,45414.3,-2.18799,0,0.5,2,30775.9,23,1,30,24,6
0,0,309.104,10988.2,10988.2,233491,-2.50065,10,0.5,2,0,19,1,19,9,10
0,0,39.6327,488.836,488.836,6.5419e+06,-2.20265,11,0.5,2,0,15,1,18,4,14
0,0,36.4998,1103.7,1103.7,3.92378e+07,-2.20756,16,0.5,2,0,22,1,13,6,7
0,0,335.352,4059.44,4059.44,3.57015e+06,-2.46243,17,0.5,2,1522.52,23,1,12,6,6
0,0,1701.41,26719,11881.3,1.57578e+06,-2.30151,23,0.5,2,1343.05,4294967295,0,6,6,0
0,0,320.773,4323.57,2185.44,1.63191e+08,-2.46243,24,0.5,2,0,4294967295,0,5,5,0
0,0,302.538,10761,861.095,1.50613e+08,-2.50065,27,0.5,2,0,4294967295,0,2,2,0
0,0,4730.38,294634,6444.38,2.03699e+06,-2.18799,28,0.5,2,0,4294967295,0,1,1,0
0,0,337.455,4089.2,583.86,1.00088e+08,-2.46243,28,0.5,2,0,4294967295,0,1,1,0
0,0,34.0805,1128.19,75.2414,4.37201e+07,-2.20756,28,0.5,2,0,4294967295,0,1,1,0
0,0,38.9863,2339.15,98.646,21343.5,-2.24328,28,0.5,2,0,4294967295,0,1,1,0
0,0,40.8812,438.829,40.8812,9.26224e+08,-2.20265,29,0.5,2,0,4294967295,0,0,0,0
0,0,310.824,11312.2,310.824,6.23333e+06,-2.50065,29,0.5,2,0,4294967295,0,0,0,0
0,1,4204.96,92077.2,28964.5,1.54001e+06,-0.000167489,10,0.5,3.50759,0,4294967295,0,19,19,0
