GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,537033,122790,-2.35147,0,0.5,2,0,4294967295,0,27,27,0
0,0,47894.7,1.45505e+06,911981,74263.5,-2.30426,0,0.5,2,0,4294967295,0,27,27,0
0,0,43.006,2189.77,2189.77,45368.9,-2.24328,0,0.5,2,0,6,1,27,7,20
0,0,4668.9,288821,288821,69115.7,-2.18799,0,0.5,2,103102,23,1,27,24,3
0,0,309.104,10988.2,10988.2,560061,-2.50065,10,0.5,2,3111.59,19,1,16,9,7
0,0,39.6327,488.836,488.836,2.83757e+08,-2.20265,11,0.5,2,0,15,1,15,4,11
0,0,36.4998,1103.7,1103.7,9.85681e+07,-2.20756,16,0.5,2,0,22,1,10,6,4
0,0,1693.45,24209,23832.5,310921,-2.30151,17,0.5,2,0,4294967295,0,9,9,0
0,0,335.352,4059.44,4059.44,7.15194e+06,-2.46243,17,0.5,2,0,23,1,9,6,3
0,0,1701.41,26719,5102.66,1.28083e+06,-2.30151,23,0.5,2,0,4294967295,0,3,3,0
0,0,320.773,4323.57,852.751,2.08588e+08,-2.46243,24,0.5,2,0,4294967295,0,2,2,0
0,0,309.104,10988.2,542.181,1.01679e+08,-2.50065,25,0.5,2,0,4294967295,0,1,1,0
0,0,335.352,4059.44,335.352,7.9666e+07,-2.46243,26,0.5,2,0,4294967295,0,0,0,0
0,0,38.785,496.585,38.785,5.53522e+08,-2.20265,26,0.5,2,0,4294967295,0,0,0,0
0,0,36.4998,1103.7,36.4998,3.05608e+09,-2.20756,26,0.5,2,0,4294967295,0,0,0,0
0,1,4204.96,92077.2,20183.9,1.6851e+06,-0.000167489,10,0.5,3.44841,0,4294967295,0,16,16,0
0,2,41.8346,2556.96,2556.96,381949,-2.34468,0,0.5,3.06757,0,11,1,27,12,15
0,2,1012.88,81987.1,61755.2,113826,-2.24328,0,0.5,2.05485,0,4294967295,0,27,27,0
0,2,133.895,4895.17,4895.17,993713,-2.20756,0,0.5,2.9608,0,12,1,27,13,14
0,2,21.4999,603.651,603.651,2.34295e+07,-2.71651,14,0.5,2.00808,161.096,17,1,12,3,9
0,2,45.2756,455.601,455.601,3.60985e+06,-2.20265,17,0.5,2.34343,208.539,19,1,9,2,7
0,2,146.451,5092.46,899.031,2.40206e+08,-2.20756,22,0.5,2.79984,0,4294967295,0,4,4,0
0,2,44.6835,2298.82,319.032,4.35806e+07,-2.34468,22,0.5,2.08432,0,4294967295,0,4,4,0
0,2,1673.33,26501.5,12783.5,1.52983e+06,-2.46243,22,0.5,2.94757,0,4294967295,0,4,4,0
0,2,257.878,8727.34,5274.34,1.13509e+07,-2.50065,22,0.5,3.18119,0,4294967295,0,4,4,0
0,2,41.8346,2556.96,107.487,2.29933e+07,-2.34468,24,0.5,2.00008,0,4294967295,0,2,2,0
0,2,259.444,8864.88,436.282,7.21556e+06,-2.50065,25,0.5,2.44018,0,4294967295,0,1,1,0
0,2,45.2756,455.601,74.4882,1.03041e+07,-2.20265,25,0.5,2.00008,0,4294967295,0,1,1,0
0,2,21.5601,576.648,34.9944,7.09173e+06,-2.71651,25,0.5,2.0001,0,4294967295,0,1,1,0
0,2,1575.97,27775,2637,992553,-2.46243,25,0.5,3.15411,0,4294967295,0,1,1,0
