GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,633701,115639,-2.35147,0,0.5,2,0,4294967295,0,29,29,0
0,0,47894.7,1.45505e+06,1.05169e+06,69938.7,-2.30426,0,0.5,2,0,4294967295,0,29,29,0
0,0,43.006,2189.77,2189.77,2959.12,-2.24328,0,0.5,2,0,6,1,29,7,22
0,0,4668.9,288821,288821,52469.9,-2.18799,0,0.5,2,0,23,1,29,24,5
0,0,309.104,10988.2,10988.2,315778,-2.50065,10,0.5,2,3119.6,19,1,18,9,9
0,0,39.6327,488.836,488.836,2.20177e+07,-2.20265,11,0.5,2,0,15,1,17,4,13
0,0,36.4998,1103.7,1103.7,5.307e+07,-2.20756,16,0.5,2,0,22,1,12,6,6
0,0,335.352,4059.44,4059.44,4.5988e+06,-2.46243,17,0.5,2,0,23,1,11,6,5
0,0,1701.41,26719,9165.96,1.69514e+06,-2.30151,23,0.5,2,1343.05,4294967295,0,5,5,0
0,0,320.773,4323.57,1666.15,1.74156e+08,-2.46243,24,0.5,2,0,4294967295,0,4,4,0
0,0,36.4998,1103.7,203.298,4.20925e+06,-2.20756,26,0.5,2,0,4294967295,0,2,2,0
0,0,302.538,10761,552.011,1.85877e+08,-2.50065,27,0.5,2,0,4294967295,0,1,1,0
0,0,4730.38,294634,4730.38,2.10027e+06,-2.18799,28,0.5,2,0,4294967295,0,0,0,0
0,0,337.455,4089.2,337.455,2.07913e+08,-2.46243,28,0.5,2,0,4294967295,0,0,0,0
0,0,34.0805,1128.19,34.0805,2.28681e+09,-2.20756,28,0.5,2,0,4294967295,0,0,0,0
0,0,38.9863,2339.15,38.9863,659270,-2.24328,28,0.5,2,0,4294967295,0,0,0,0
0,0,43.9858,457.91,43.9858,6.86801e+08,-2.20265,28,0.5,2,0,4294967295,0,0,0,0
0,1,4204.96,92077.2,28160.7,1.58691e+06,-0.000167489,10,0.5,3.48566,0,4294967295,0,18,18,0
0,2,41.8346,2556.96,2556.96,185675,-2.34468,0,0.5,2.2301,0,11,1,29,12,17
0,2,1012.88,81987.1,71680.3,106970,-2.24328,0,0.5,2.03114,0,4294967295,0,29,29,0
0,2,133.895,4895.17,4895.17,519724,-2.20756,0,0.5,2.69833,0,12,1,29,13,16
0,2,21.4999,603.651,603.651,1.71677e+06,-2.71651,14,0.5,2.71779,0,17,1,14,3,11
0,2,146.451,5092.46,1355.81,2.02991e+08,-2.20756,22,0.5,2.20671,0,4294967295,0,6,6,0
0,2,44.6835,2298.82,680.73,3.62765e+07,-2.34468,22,0.5,2.2701,0,4294967295,0,6,6,0
0,2,1673.33,26501.5,24987.9,881683,-2.46243,22,0.5,2.88804,0,4294967295,0,6,6,0
0,2,257.878,8727.34,8727.34,6.6753e+06,-2.50065,22,0.5,2.77288,1428.82,28,1,6,6,0
0,2,45.2756,455.601,173.873,2.22693e+06,-2.20265,25,0.5,2.00399,0,4294967295,0,3,3,0
0,2,1575.97,27775,4688.16,930101,-2.46243,25,0.5,2.44113,0,4294967295,0,3,3,0
0,2,37.454,2605.44,100.008,1.12078e+07,-2.34468,26,0.5,2.00157,0,4294967295,0,2,2,0
0,2,21.711,595.155,38.4981,4.79134e+07,-2.71651,27,0.5,2,0,4294967295,0,1,1,0
0,2,21.9042,599.685,21.9042,1.85375e+08,-2.71651,28,0.5,2.5,0,4294967295,0,0,0,0
0,2,127.98,4960.84,127.98,7.80774e+07,-2.20756,28,0.5,2.5,0,4294967295,0,0,0,0
0,2,42.0768,2540.27,42.0768,9.8777e+06,-2.34468,28,0.5,2.5,0,4294967295,0,0,0,0
0,3,6.8589,150.17,150.17,4.48299e+06,-2.20756,22,0.11285,2,56.9136,28,1,6,6,0
0,3,3.61668,144.376,63.1112,1.59359e+06,-2.24328,24,0.11285,2,0,4294967295,0,4,4,0
0,3,13.915,249.522,84.0129,2.13447e+06,-2.50065,25,0.11285,2,0,4294967295,0,3,3,0
0,3,42.4314,446.707,176.879,6.79912e+06,-2.30426,25,0.11285,2,0,4294967295,0,3,3,0
0,3,0.718422,9.71721,6.66776,26.8545,-2.35147,26,0.11285,2,0,4294967295,0,2,2,0
0,3,0.866224,33.5058,2.91921,985806,-2.34468,27,0.11285,2,0,4294967295,0,1,1,0
0,3,8.98094,65.5954,19.5526,4.28346e+06,-2.46243,27,0.11285,2,0,4294967295,0,1,1,0
0,3,1.18815,9.24802,1.18815,1.7034e+08,-2.20265,28,0.11285,2,0,4294967295,0,0,0,0
0,3,2.62008,18.6441,2.62008,5.52102e+07,-2.30151,28,0.11285,2,0,4294967295,0,0,0,0
0,4,19.223,605.703,134.273,2.9396e+06,-2.71651,22,0.11285,3.35755,0,4294967295,0,6,6,0
0,4,27.5969,246.463,22.9832,1.05192e+06,-2.30151,22,0.11285,3.49169,0,4294967295,0,6,6,0
0,4,4.86197,35.7325,5.39488,35394.4,-2.46243,22,0.11285,3.45482,0,4294967295,0,6,6,0
0,4,22.3779,1247.92,361.104,9.41995e+07,-2.34468,22,0.11285,3.12651,0,4294967295,0,6,6,0
0,4,110.557,1226.77,213.06,3.23673e+07,-2.20265,27,0.11285,3.21102,0,4294967295,0,1,1,0
