Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
2556.96,2,100,H,Ecto,522039
2556.96,2,1000,H,Ecto,576169
2556.96,2,10000,H,Ecto,350.778
2556.96,2,100,H,Endo,204.502
2556.96,2,1000,H,Endo,1.86973e+07
2556.96,2,10000,H,Endo,655129
2556.96,2,100,O,Ecto,366932
2556.96,2,1000,O,Ecto,112280
2556.96,2,10000,O,Ecto,221.805
2556.96,2,100,O,Endo,15465.9
2556.96,2,1000,O,Endo,5.09117e+06
2556.96,2,100,C,Ecto,774507
2556.96,2,1000,C,Ecto,317167
2556.96,2,10000,C,Ecto,121528
81987.1,2,1000,H,Ecto,779254
81987.1,2,10000,H,Ecto,438962
81987.1,2,1000,H,Endo,1.22449e+06
81987.1,2,10000,H,Endo,1.25692e+06
81987.1,2,1000,O,Ecto,544794
81987.1,2,10000,O,Ecto,8727.92
81987.1,2,1000,O,Endo,9.9519e+06
81987.1,2,10000,O,Endo,276738
81987.1,2,1000,C,Ecto,1.5844e+08
81987.1,2,10000,C,Ecto,4.76727e+08
4895.17,2,100,H,Ecto,2.50663e+08
4895.17,2,1000,H,Ecto,3.74864e+07
4895.17,2,10000,H,Ecto,5.38784e+06
4895.17,2,100,H,Endo,42281
4895.17,2,1000,H,Endo,7.84437e+09
4895.17,2,10000,H,Endo,1.07724e+09
4895.17,2,100,O,Ecto,9.08124e+07
4895.17,2,1000,O,Ecto,4.27957e+07
4895.17,2,10000,O,Ecto,1.42947e+06
4895.17,2,100,O,Endo,180389
4895.17,2,1000,O,Endo,9.41794e+09
4895.17,2,10000,O,Endo,1069.44
4895.17,2,100,C,Ecto,4.48015e+08
4895.17,2,1000,C,Ecto,1.47362e+08
4895.17,2,10000,C,Ecto,2.50463e+08
632.325,2,10,H,Ecto,40394.1
632.325,2,100,H,Ecto,28416.2
632.325,2,100,H,Endo,11678.7
632.325,2,10,O,Ecto,1100.95
632.325,2,100,O,Ecto,668.953
632.325,2,1000,O,Ecto,745.383
632.325,2,100,O,Endo,6288.67
632.325,2,1000,O,Endo,241.333
632.325,2,10,C,Ecto,5.22163e-06
632.325,2,100,C,Ecto,48971
632.325,2,1000,C,Ecto,1121.61
632.325,2,10000,C,Ecto,18.3589
481.095,2,10,H,Ecto,8781.49
481.095,2,100,H,Ecto,4960.42
481.095,2,1000,H,Ecto,86.5164
481.095,2,100,H,Endo,4792.33
481.095,2,10,O,Ecto,61.6478
481.095,2,100,O,Ecto,358.857
481.095,2,1000,O,Ecto,415.782
481.095,2,100,O,Endo,2460.28
481.095,2,1000,O,Endo,167.036
481.095,2,10,C,Ecto,3.38578e-07
481.095,2,100,C,Ecto,4508.73
481.095,2,1000,C,Ecto,1158.53
481.095,2,10000,C,Ecto,26.001
26501.5,2,100,H,Ecto,4.98087e+06
26501.5,2,1000,H,Ecto,1.60465e+08
26501.5,2,10000,H,Ecto,4.08472e+07
26501.5,2,100,H,Endo,132.076
26501.5,2,1000,H,Endo,6.09829e+09
26501.5,2,10000,H,Endo,1.84563e+08
26501.5,2,100,O,Ecto,221487
26501.5,2,1000,O,Ecto,5.09687e+07
26501.5,2,10000,O,Ecto,953589
26501.5,2,100,O,Endo,2518.62
26501.5,2,1000,O,Endo,4.27196e+09
26501.5,2,10000,O,Endo,707118
26501.5,2,100,C,Ecto,1.71461e+07
26501.5,2,1000,C,Ecto,3.15547e+09
26501.5,2,10000,C,Ecto,2.31878e+09
4903.65,2,10,H,Ecto,3.67539e+06
4903.65,2,100,H,Ecto,5.1437e+07
4903.65,2,1000,H,Ecto,7.26514e+07
4903.65,2,100,H,Endo,1.94368e+07
4903.65,2,1000,H,Endo,1.42961e+09
4903.65,2,10000,H,Endo,2.78218e+06
4903.65,2,100,O,Ecto,2.59632e+07
4903.65,2,1000,O,Ecto,1.0977e+07
4903.65,2,100,O,Endo,1.82423e+07
4903.65,2,1000,O,Endo,1.08598e+08
4903.65,2,100,C,Ecto,1.67938e+07
4903.65,2,1000,C,Ecto,1.11901e+08
4903.65,2,10000,C,Ecto,2.5961e+07
2585.45,2,10,H,Ecto,9.28164e+06
2585.45,2,100,H,Ecto,4.18636e+06
2585.45,2,1000,H,Ecto,3.46581e+06
2585.45,2,100,H,Endo,2.4656e+07
2585.45,2,1000,H,Endo,405648
2585.45,2,100,O,Ecto,2.37085e+06
2585.45,2,1000,O,Ecto,2.56084e+06
2585.45,2,100,O,Endo,3.9135e+06
2585.45,2,1000,O,Endo,3.81465e+06
2585.45,2,100,C,Ecto,2.05719e+06
2585.45,2,1000,C,Ecto,9.13735e+06
2585.45,2,10000,C,Ecto,925790
504.358,2,10,H,Ecto,65884.4
504.358,2,100,H,Ecto,656630
504.358,2,100,H,Endo,108344
504.358,2,10,O,Ecto,179.365
504.358,2,100,O,Ecto,92.6785
504.358,2,1000,O,Ecto,872.033
504.358,2,100,O,Endo,7205.05
504.358,2,1000,O,Endo,217.015
504.358,2,10,C,Ecto,0.174996
504.358,2,100,C,Ecto,240035
