Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
2556.96,2,10,H,Ecto,1765.98
2556.96,2,100,H,Ecto,22375.4
2556.96,2,1000,H,Ecto,38.2828
2556.96,2,100,H,Endo,3100.16
2556.96,2,1000,H,Endo,70.8172
2556.96,2,100,O,Ecto,1803.24
2556.96,2,1000,O,Ecto,3725.07
2556.96,2,100,O,Endo,13650.1
2556.96,2,1000,O,Endo,3885.76
2556.96,2,100,C,Ecto,187.911
2556.96,2,1000,C,Ecto,8990.27
2556.96,2,10000,C,Ecto,3871.64
81987.1,2,1000,H,Ecto,1.56169e+06
81987.1,2,10000,H,Ecto,325320
81987.1,2,1000,H,Endo,1.32024e+07
81987.1,2,10000,H,Endo,1.50363e+07
81987.1,2,1000,O,Ecto,743072
81987.1,2,10000,O,Ecto,5361.89
81987.1,2,1000,O,Endo,645679
81987.1,2,10000,O,Endo,317513
81987.1,2,1000,C,Ecto,1.17016e+09
81987.1,2,10000,C,Ecto,9.55251e+08
4895.17,2,100,H,Ecto,1.40024e+06
4895.17,2,1000,H,Ecto,726794
4895.17,2,10000,H,Ecto,27214.4
4895.17,2,100,H,Endo,1.02184e+06
4895.17,2,1000,H,Endo,6.70972e+06
4895.17,2,10000,H,Endo,1.63191e+06
4895.17,2,100,O,Ecto,2.32063e+06
4895.17,2,1000,O,Ecto,2.58844e+06
4895.17,2,10000,O,Ecto,53734.8
4895.17,2,100,O,Endo,345114
4895.17,2,1000,O,Endo,5.21769e+06
4895.17,2,100,C,Ecto,954259
4895.17,2,1000,C,Ecto,508516
4895.17,2,10000,C,Ecto,5.36037e+06
632.325,2,10,H,Ecto,7457.57
632.325,2,100,H,Ecto,9116.4
632.325,2,10,O,Ecto,11569.4
632.325,2,100,O,Ecto,0.0254283
632.325,2,1000,O,Ecto,1.4821
632.325,2,100,O,Endo,48.487
632.325,2,1000,O,Endo,0.0376348
632.325,2,100,C,Ecto,957.877
632.325,2,1000,C,Ecto,4.70387
