Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
2556.96,2,10,H,Ecto,505.814
2556.96,2,100,H,Ecto,3.54139e+06
2556.96,2,1000,H,Ecto,941.053
2556.96,2,10000,H,Ecto,82.8678
2556.96,2,100,H,Endo,47521.8
2556.96,2,1000,H,Endo,1.74027e+07
2556.96,2,10000,H,Endo,1.3375e+07
2556.96,2,10,O,Ecto,564.194
2556.96,2,100,O,Ecto,2.26011e+06
2556.96,2,1000,O,Ecto,529656
2556.96,2,100,O,Endo,24191.3
2556.96,2,1000,O,Endo,8.18234e+07
2556.96,2,100,C,Ecto,5.38868e+06
2556.96,2,1000,C,Ecto,274112
2556.96,2,10000,C,Ecto,117006
81987.1,2,1000,H,Ecto,1.72896e+06
81987.1,2,10000,H,Ecto,227234
81987.1,2,1000,H,Endo,698756
81987.1,2,10000,H,Endo,1.73851e+07
81987.1,2,1000,O,Ecto,171571
81987.1,2,10000,O,Ecto,14818.9
81987.1,2,1000,O,Endo,6.97074e+07
81987.1,2,10000,O,Endo,198015
81987.1,2,1000,C,Ecto,9.50988e+07
81987.1,2,10000,C,Ecto,1.10031e+08
4895.17,2,100,H,Ecto,4.25568e+08
4895.17,2,1000,H,Ecto,2.18552e+06
4895.17,2,10000,H,Ecto,374685
4895.17,2,100,H,Endo,1.58134e+06
4895.17,2,1000,H,Endo,2.29624e+10
4895.17,2,10000,H,Endo,2.83047e+09
4895.17,2,100,O,Ecto,9.8327e+07
4895.17,2,1000,O,Ecto,8.09943e+07
4895.17,2,100,O,Endo,3.09404e+07
4895.17,2,1000,O,Endo,3.67156e+10
4895.17,2,10000,O,Endo,12519.9
4895.17,2,100,C,Ecto,8.23271e+08
4895.17,2,1000,C,Ecto,7.8949e+07
4895.17,2,10000,C,Ecto,1.29686e+08
632.325,2,10,H,Ecto,35403.6
632.325,2,100,H,Ecto,1.56677e+07
632.325,2,1000,H,Ecto,3.23002
632.325,2,100,H,Endo,2.76528e+07
632.325,2,10000,H,Endo,41754.8
632.325,2,10,O,Ecto,8150.51
632.325,2,100,O,Ecto,239265
632.325,2,1000,O,Ecto,3.45537e+06
632.325,2,100,O,Endo,4.90978e+06
632.325,2,1000,O,Endo,1.37406e+06
632.325,2,10,C,Ecto,62.1493
632.325,2,100,C,Ecto,492800
632.325,2,1000,C,Ecto,175719
632.325,2,10000,C,Ecto,82.9876
481.095,2,10,H,Ecto,344852
481.095,2,100,H,Ecto,8.64539e+06
