GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.25861e+10,0,0,0
0,0,4266.56,4.78599e+08,0,0,0
0,0,406028,9.05917e+09,0,0,0
0,0,1.45505e+06,1.12365e+10,0,0,0
0,0,468.878,6.47917e+10,0,0,0
0,0,10791.3,5.16995e+10,0,0,0
0,0,1257.51,2.39783e+11,0,0,0
0,0,27186.6,8.86467e+09,0,0,0
0,0,25899.8,2.61811e+08,0,0,0
0,0,2189.77,1.26719e+08,0,0,0
0,0,11191.7,1.50641e+09,0,0,0
0,0,3993.53,3.07485e+10,0,0,0
0,0,1257.51,2.2753e+10,0,0,0
0,0,2233.58,7.07445e+09,0,0,0
0,0,440.521,4.03819e+09,0,0,0
0,0,4713.37,3.32841e+09,0,0,0
0,0,468.878,0,0,0,0
0,2,26501.5,1.11731e+09,7.89166e+08,3.9831e+07,2.81807e+07
0,2,2556.96,7.86004e+08,4.49069e+07,7.45622e+08,1.6994e+09
0,2,81987.1,1.93358e+09,6.86117e+07,2.9656e+06,39956.2
0,2,4895.17,3.60697e+09,1.47939e+09,7.3068e+09,1.76758e+09
0,2,8727.34,2.91453e+08,2.75412e+08,4.60489e+08,7.58737e+07
0,2,632.325,2.16565e+09,1.69186e+09,1.23474e+09,1.23964e+08
0,2,481.095,8.59745e+09,1.06617e+10,6.05998e+09,1.87985e+09
0,2,26501.5,2.73395e+09,1.06331e+09,5.7335e+09,1.45593e+09
0,2,4903.65,1.74024e+11,3.20217e+09,4.60456e+09,1.28481e+10
0,2,2585.45,8.78619e+10,3.54621e+08,6.79446e+08,2.62024e+08
0,2,8172.07,1.72406e+10,8.15779e+08,2.2038e+09,1.84744e+10
0,2,2649.08,1.8062e+09,10407.7,2040,70044.6
0,2,8035.24,1.61584e+09,1.43017e+06,1.85229e+06,1.17317e+06
0,2,4895.17,1.40682e+10,1.33631e+09,1.11617e+09,5.45665e+08
0,2,504.358,0,0,0,0
0,2,2576.59,0,0,0,0
0,2,642.557,0,0,0,0
0,3,21.3192,3.65903e+08,0,0,0
0,3,11.0393,2.0363e+06,0,0,0
0,3,30.8599,8.86977e+06,0,0,0
0,3,282.168,1.86882e+09,0,0,0
0,3,133.968,1.92677e+09,0,0,0
0,3,67.6769,6.20646e+08,0,0,0
0,3,137.07,1.36417e+07,0,0,0
0,3,435.224,0,0,0,0
0,4,651.076,0,183714,4266.45,1.3194e+06
0,4,255.188,0,3.14978e+09,1.77098e+09,6.20413e+08
0,4,37.1356,0,81.9159,3.61579,13588.3
0,4,1460.4,0,2.27455e+09,1.15926e+09,3.13925e+08
0,4,112.488,0,2143.42,21.3637,0
0,5,704.695,4.5007e+09,6.62367e+06,1.2321e+07,1.73251e+07
0,5,1722.77,1.70436e+08,356477,1.02519e+06,1.25395e+06
0,5,82.3043,1.40569e+09,661.415,13.8059,4073.53
0,5,2.58869,131131,0,0,0
0,5,48.5524,1.14061e+07,0.037875,0.000262327,0
0,5,2.62714,0,0,0,0
0,6,16165.1,2.48e+08,0,0,0
0,6,8001.09,1.17811e+07,0,0,0
0,6,59102.4,1.03344e+09,0,0,0
0,6,70.6318,2.7248e+07,0,0,0
0,6,454.085,2.61911e+07,0,0,0
0,6,2951.48,5.96321e+09,0,0,0
0,6,837.174,3.36407e+09,0,0,0
0,6,2206.1,4.83327e+06,0,0,0
0,6,799.077,2.02496e+09,0,0,0
0,6,16165.1,8.21576e+08,0,0,0
0,6,2964.91,4.29011e+08,0,0,0
0,6,8019.2,7.57418e+07,0,0,0
0,6,2468.66,935438,0,0,0
0,6,455.852,3.29712e+08,0,0,0
0,6,70.6318,2.71426e+08,0,0,0
0,6,454.085,0,0,0,0
0,6,72.137,0,0,0,0
0,7,15238.4,0,9.93585e+08,3.23617e+08,1.61708e+08
0,7,7498.23,0,7.90814e+07,2.73084e+08,1.17824e+08
