GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.77601e+09,0,0,0
0,0,406028,5.41428e+09,0,0,0
0,0,1.45505e+06,1.30327e+10,0,0,0
0,0,468.878,229477,0,0,0
0,0,25899.8,1.29294e+10,0,0,0
0,0,1257.51,2.13154e+09,0,0,0
0,0,4697.09,3.34496e+10,0,0,0
0,0,10569.6,6.2085e+10,0,0,0
0,0,4272.7,5.89122e+09,0,0,0
0,0,4565.83,3.18342e+09,0,0,0
0,0,27816.7,2.27446e+10,0,0,0
0,0,468.878,1.52871e+09,0,0,0
0,2,2556.96,6.64079e+07,27350.6,23064.1,13049.8
0,2,81987.1,1.06315e+09,3.01258e+07,1.71163e+06,2.12541e+09
0,2,4895.17,7.58942e+09,1.15177e+07,1.05256e+07,6.82315e+06
0,2,632.325,5.57851e+06,16574,11619.4,962.581
0,2,26501.5,8.12499e+09,4.42287e+08,4.1508e+07,5.7799e+08
0,2,4903.65,6.6648e+09,6.59635e+06,2.41541e+06,1.21567e+06
0,2,2585.45,1.8331e+09,2.64969e+06,473549,231846
0,2,504.358,1.27371e+08,488301,209571,10345
0,2,9300.86,1.52747e+08,373813,59363.7,5261.07
0,2,26501.5,3.62134e+09,1.15789e+06,1.54646e+06,511577
0,2,2506.74,5.75289e+08,1.52742e+06,1.15018e+06,106494
0,2,461.99,3.78757e+08,855125,891639,54345.8
0,2,615.988,6.70415e+08,1.35615e+06,592219,94341.5
0,2,4980.39,8.97842e+08,2.43906e+06,1.56902e+06,50564.7
0,2,650.3,9.3437e+08,118447,277714,6603.33
0,2,481.095,3.45435e+08,792065,501605,54972
0,3,282.168,1.91368e+08,0,0,0
0,3,137.07,4.17054e+07,0,0,0
0,3,435.224,7.20393e+07,0,0,0
0,3,20.813,70.6412,0,0,0
0,3,11.258,1.96298e+07,0,0,0
0,3,33.5028,1.36968e+08,0,0,0
0,3,70.4041,1.02355e+08,0,0,0
0,3,137.801,1.00833e+09,0,0,0
0,3,20.6416,6.55343e+08,0,0,0
0,4,1460.4,0,4.97097e+07,3.45727e+07,4.00063e+06
0,4,255.188,0,479.835,1.30172e+06,0
0,5,704.695,1.77225e+08,805187,224818,8031.41
0,5,1722.77,1.07485e+08,502345,96683.4,4779.99
0,5,2.58869,1.40097e+06,0,0,0
0,5,2.62714,5.09902e+06,0,0,0
0,5,2.58869,6.96217e+07,0,0,0
0,5,50.3883,2.89714e+08,0,10699.8,0
0,5,82.3043,5.25905e+08,16.6797,72033.8,0
0,6,16165.1,3.68324e+07,0,0,0
0,6,8001.09,1.9821e+06,0,0,0
0,6,59102.4,7.59838e+08,0,0,0
0,6,454.085,385597,0,0,0
0,6,799.077,3.57476e+08,0,0,0
0,6,2964.91,3.8313e+09,0,0,0
0,6,8019.2,1.08098e+08,0,0,0
0,6,2468.66,5.52317e+07,0,0,0
0,6,8082.32,1.70606e+06,0,0,0
0,6,837.174,2.25782e+08,0,0,0
0,6,70.75,1.59914e+08,0,0,0
0,6,454.085,1.84468e+08,0,0,0
0,6,16165.1,2.25628e+09,0,0,0
0,6,2919.99,1.1493e+08,0,0,0
0,6,451.749,2.26983e+07,0,0,0
0,7,15238.4,0,1.2452e+08,2.07713e+07,4.15471e+07
0,7,7498.23,0,2.21742e+06,1.37609e+06,604898
0,7,10582.5,0,1.59412e+08,7.90842e+07,3.18994e+07
0,7,42193.6,0,3.12633e+08,1.589e+07,2.6481e+09
0,7,234.372,0,36566.7,28246.8,1554.9
0,7,1574.54,0,66137.7,18152.4,6618.04
0,7,766.241,0,4.44551e+07,8.74589e+06,260005
0,7,11416.9,0,3.30494e+10,2.17359e+10,9.86426e+09
0,7,357.961,0,12308.4,249277,396.647
0,7,10582.5,0,8.83983e+07,1.39958e+07,3.06036e+06
0,7,7688.52,0,6.5553e+09,4.59334e+09,1.77039e+09
0,7,46092.7,0,1.19897e+10,4.87341e+09,2.92099e+09
0,7,10347.1,0,4.11955e+07,3.919e+07,1.36868e+06
0,7,233.504,0,655.596,1.39457e+06,0
0,7,39761.2,0,1.2123e+08,2.0654e+07,1.00297e+07
0,7,7498.23,0,5.29552e+07,1.60087e+07,571156
0,7,824.099,0,3291.73,1.02618e+06,0
0,7,1508.61,0,6.50936e+07,3.72323e+07,5.44177e+06
0,8,3645,6.3408e+06,1894.45,2127.34,1176.04
0,8,21648.8,1.82185e+08,1.83861e+07,2.20577e+06,2.00591e+07
0,8,33305.8,3.03034e+08,4.75035e+07,1.70189e+06,1.57391e+08
0,8,6847.92,8.46365e+07,30703.1,33849.5,12737.1
0,8,1447.93,8.08269e+07,121021,23775.2,11767.2
0,8,834.691,6.34607e+07,248289,52123.9,1340.4
0,8,6847.92,1.95955e+09,1.01298e+06,494151,383286
0,8,6959.58,1.05236e+09,332159,344291,197713
0,8,3620.57,1.41919e+08,413458,54137.2,8604.33
0,8,3549.39,6.61003e+07,213938,138932,6976.28
0,8,6177.27,1.21963e+08,536413,95178.6,5437.3
0,8,690.476,1.07218e+08,282967,179262,35172
0,8,1500.31,9.80863e+07,272348,128971,26627.3
0,8,6847.92,1.11457e+08,390634,235253,10189.3
0,8,3636.8,2.82268e+07,74166.1,53714.7,5342.07
0,8,22536,3.37649e+08,209100,91529.8,62176.1
