GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.34016e+10,0,0,0
0,0,4266.56,1.51281e+07,0,0,0
0,0,406028,9.78499e+09,0,0,0
0,0,1.45505e+06,1.17519e+10,0,0,0
0,0,468.878,1.7945e+10,0,0,0
0,0,10791.3,5.34179e+10,0,0,0
0,0,27186.6,1.1377e+10,0,0,0
0,0,25899.8,3.86141e+08,0,0,0
0,0,11191.7,2.60345e+09,0,0,0
0,0,1257.51,3.23608e+10,0,0,0
0,0,2233.58,8.38756e+09,0,0,0
0,0,4713.37,6.68731e+09,0,0,0
0,0,4697.09,1.54534e+08,0,0,0
0,0,10569.6,0,0,0,0
0,0,468.878,0,0,0,0
0,2,2556.96,5.09622e+08,2.54299e+07,1.50285e+08,7.70734e+08
0,2,81987.1,2.04019e+09,2.74241e+07,1.86354e+07,3.39077e+06
0,2,4895.17,2.30465e+09,3.20958e+08,4.3793e+09,5.40645e+08
0,2,632.325,1.05691e+09,493892,731212,359422
0,2,481.095,1.18036e+09,5.16765e+09,4.39642e+06,2.27966e+07
0,2,26501.5,5.9017e+09,2.69005e+09,8.39048e+09,1.92439e+09
0,2,4903.65,1.77814e+11,4.93982e+08,7.38572e+08,2.39126e+09
0,2,2585.45,9.09876e+10,5.52355e+07,8.25438e+07,3.0405e+07
0,2,504.358,7.25453e+08,6.57007e+06,4787.14,134308
0,2,2576.59,3.98315e+09,3.30973e+07,22276.3,654664
0,2,642.557,1.96094e+08,45341.9,0.744472,9.84648
0,2,5157.89,7.10777e+09,1.85814e+08,159131,8.51932e+06
0,2,9300.86,1.08529e+09,230325,159634,1.30485e+06
0,2,26501.5,1.60404e+09,3.95998e+07,6.82954e+07,3.66211e+08
0,2,2506.74,0,0,0,0
0,2,461.99,0,0,0,0
0,2,615.988,0,0,0,0
0,3,282.168,1.02803e+09,0,0,0
0,3,133.968,4.07348e+08,0,0,0
0,3,137.07,2.98177e+07,0,0,0
0,3,435.224,6.09698e+07,0,0,0
